"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"spectral",11,"regulation of calcium-dependent activation of synaptic vesicle fusion (GO:0150037)",3026,7,91,1,1.69084720726941,-0.436560296014131,3.81825471055296,4.75039246467818,0.365414804975245,0.192614975854001,0.788294623402486,0.982975416901548,1,"9699"
"spectral",11,"structural constituent of active zone (GO:0098882)",3026,7,91,1,1.69084720726941,-0.436560296014131,3.81825471055296,4.75039246467818,0.365414804975245,0.192614975854001,0.788294623402486,0.982975416901548,1,"9699"
"spectral",11,"postsynaptic specialization (GO:0099572)",3026,8,91,1,1.53635505569562,-0.569445615379957,3.6421557267712,4.15659340659341,0.365414804975245,0.216951523451645,0.841162924259886,0.977740857329504,1,"58512"
"spectral",11,"synaptic vesicle exocytosis (GO:0016079)",3026,8,91,1,1.53635505569562,-0.569445615379957,3.6421557267712,4.15659340659341,0.365414804975245,0.216951523451645,0.841162924259886,0.977740857329504,1,"23025"
"spectral",11,"regulation of synapse assembly (GO:0051963)",3026,8,91,1,1.53635505569562,-0.569445615379957,3.6421557267712,4.15659340659341,0.365414804975245,0.216951523451645,0.841162924259886,0.977740857329504,1,"80059"
"spectral",11,"regulation of modification of postsynaptic actin cytoskeleton (GO:1905274)",3026,9,91,1,1.40248207468178,-0.68696687529291,3.49193102465648,3.69474969474969,0.365414804975245,0.240562329073216,0.916625426296218,0.971934921520921,1,"10458"
"spectral",11,"presynapse assembly (GO:0099054)",3026,10,91,1,1.28435733391359,-0.792284620672996,3.36099928850017,3.32527472527473,0.365414804975245,0.263468801746181,0.986891613320441,0.965595924983476,1,"9378"
"spectral",12,"regulation of neurotransmitter receptor localization to postsynaptic specialization membrane (GO:0098696)",3026,17,85,5,2.72492097479995,1.65825096619872,3.79159098340118,10.4705882352941,2.09411764705882,7.37334160182446e-05,0.0162950849400321,0.999996023876812,1,"5058, 5590, 5906, 5604, 11069"
"spectral",12,"postsynaptic density (GO:0014069)",3026,94,85,7,1.07977000174792,0.277552048486419,1.88198795500942,2.65106382978723,2.93176470588235,0.0152720649692028,0.969355192883351,0.995674344333681,1,"7249, 5058, 160622, 5590, 5604, 11069, 5813"
"spectral",12,"postsynaptic specialization (GO:0099572)",3026,8,85,2,2.46700983579749,0.851875198471337,4.08214447312364,8.9,0.837647058823529,0.0195611631085333,0.969355192883351,0.99891792326401,1,"1756, 7534"
"spectral",12,"extrinsic component of postsynaptic specialization membrane (GO:0098892)",3026,1,85,1,Inf,NA,Inf,35.6,0.418823529411765,0.0280898876404497,0.969355192883351,1,1,"9266"
"spectral",12,"G-protein coupled neurotransmitter receptor activity involved in regulation of postsynaptic cytosolic calcium levels (GO:0098872)",3026,1,85,1,Inf,NA,Inf,35.6,0.418823529411765,0.0280898876404497,0.969355192883351,1,1,"2911"
