"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"wt",11,"synapse adhesion between pre- and post-synapse (GO:0099560)",3026,14,4,1,4.3458014305004,2.01794453436939,6.67365832663141,54.0357142857143,189.125,0.0183872975546246,0.451510306619116,0.999881333664033,0.99999999993977,"9378"
"wt",11,"integral component of postsynaptic specialization membrane (GO:0099060)",3026,17,4,1,4.13716455940503,1.82123897538643,6.45309014342363,44.5,189.125,0.0222942094767669,0.492702029436548,0.999822887580978,0.99999999993977,"57502"
"wt",11,"integral component of presynaptic active zone membrane (GO:0099059)",3026,29,4,1,3.57354876613626,1.27994539308639,5.86715213918613,26.0862068965517,189.125,0.0378053495211993,0.759543840380459,0.999474069134626,0.99999999993977,"9378"
"wt",13,"structural constituent of postsynaptic density (GO:0098919)",3026,11,47,9,5.86516259806566,4.29990555595069,7.43041964018064,52.6769825918762,12.3286555002263,1.26461341127662e-15,2.79479563892132e-13,1,1,"9863, 1742, 1740, 1741, 1739, 50944, 22941, 85358, 9229"
"wt",13,"postsynaptic density, intracellular component (GO:0099092)",3026,35,47,7,2.91472555970911,2.02965957572749,3.79979154369073,12.8765957446809,9.58895427795382,6.66220529408428e-07,7.36173684996313e-05,0.999999968656632,1,"1741, 9228, 1739, 85358, 9229, 23096, 8831"
"wt",13,"integral component of postsynaptic density membrane (GO:0099061)",3026,43,47,7,2.66069650471874,1.79302349845221,3.52836951098527,10.4809500247402,9.58895427795382,2.9073352763128e-06,0.000214173698688376,0.99999982400979,1,"2903, 2904, 2906, 2902, 81832, 57622, 491"
"wt",13,"transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential (GO:1904315)",3026,20,47,5,3.1580130794645,2.10104126351901,4.21498489540999,16.0957446808511,6.8492530556813,9.4763447450188e-06,0.000523568047162289,0.999999667051995,1,"2903, 2904, 2905, 2906, 2902"
"wt",13,"modulation of chemical synaptic transmission (GO:0050804)",3026,57,47,7,2.32742403634096,1.47713962867726,3.17770844400467,7.90668159761105,9.58895427795382,2.02469125877301e-05,0.000851149667829113,0.999998295714883,1,"9228, 58512, 50944, 85358, 9229, 23096, 8831"
"wt",13,"neurotransmitter receptor localization to postsynaptic specialization membrane (GO:0099645)",3026,12,47,4,3.5423065792091,2.30487675593319,4.77973640248501,21.4609929078014,5.47940244454504,2.3108135778166e-05,0.000851149667829113,0.9999994686446,1,"1742, 1740, 1739, 81832"
"wt",13,"integral component of presynaptic membrane (GO:0099056)",3026,47,47,6,2.35009969255326,1.43962215588443,3.26057722922209,8.21910366681756,8.21910366681756,6.72239599817972e-05,0.00212235645085388,0.999994585307519,1,"3739, 2903, 2904, 2906, 2902, 22859"
