"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"sgG2",10,"FALSE",4843,4797,327,326,1.18819249490305,-0.796653132366881,3.17303812217297,1.00650189752897,14.7651058178792,0.172413096850724,0.344826193701448,0.960495108080788,0.960495108080788,"6548, 3688, 6645, 3265, 2475, 5898, 5333, 3936, 4684, 2036, 4478, 11190, 5097, 6558, 1080, 5797, 682, 10163, 55845, 6184, 8546, 3732, 8476, 10627, 4354, 4905, 10397, 55004, 3703, 4733, 4893, 58477, 1952, 10211, 57498, 8394, 57003, 6734, 6195, 10328, 11180, 11135, 1525, 23157, 9253, 23266, 6536, 6093, 59338, 55914, 5413, 23176, 3845, 5218, 10938, 9648, 253260, 6793, 9475, 54822, 6845, 10801, 346288, 55752, 3956, 50488, 6786, 219771, 9353, 3655, 23256, 1267, 10154, 23580, 9578, 23301, 23236, 2125, 54477, 22874, 3996, 4363, 30844, 81839, 51715, 5447, 7430, 10970, 83700, 5818, 23646, 10381, 118, 5297, 989, 51735, 10979, 55243, 23011, 10768, 10113, 120, 115, 821, 11188, 51062, 4853, 6768, 214, 57488, 10507, 10818, 8650, 1500, 3482, 10652, 151011, 5711, 284069, 4735, 5860, 421, 143098, 145567, 284119, 23657, 57826, 10159, 144402, 6059, 55379, 10493, 50814, 9448, 55847, 6091, 5923, 9368, 79834, 4756, 4040, 738, 745, 51393, 51542, 55275, 7779, 128869, 6641, 6507, 160, 54893, 6305, 5754, 114882, 10723, 201595, 54499, 5064, 112, 51347, 51635, 7873, 56776, 401024, 51097, 2319, 23187, 79784, 149465, 1769, 2182, 56851, 23416, 54948, 2181, 6566, 6520, 10752, 1362, 26050, 9631, 1528, 8842, 54795, 2035, 3758, 5331, 10067, 6196, 5872, 1456, 23592, 224, 10554, 57648, 65108, 8495, 54566, 25921, 11231, 22998, 132884, 80005, 23167, 114787, 57181, 119, 10160, 57224, 1650, 23155, 254102, 490, 54867, 23603, 391634, 255252, 25912, 23670, 11261, 23250, 27020, 26000, 257407, 29091, 26084, 25963, 139065, 29801, 57216, 537, 57620, 53407, 55854, 57609, 11217, 11152, 3916, 23180, 64121, 51234, 54901, 23065, 65992, 80279, 23344, 81542, 23382, 6170, 26010, 23478, 133686, 26509, 26090, 1595, 285172, 1717, 22979, 23007, 26608, 56926, 26953, 55604, 6560, 51196, 6515, 81618, 9789, 9694, 91782, 9351, 55607, 987, 64223, 80303, 90102, 9462, 80224, 80856, 84668, 81539, 9497, 6102, 83660, 55610, 6509, 8776, 84293, 9962, 493, 85452, 29953, 6533, 29957, 9066, 54617, 84162, 8140, 9445, 51337, 79572, 92521, 57446, 6575, 5099, 57465, 55144, 8613, 6542, 79143, 55612, 9772, 64285, 63895, 57512, 90167, 54664, 55714, 6526, 5101, 9527, 6836, 9537, 56255, 56907"
"sgG2",10,"TRUE",4843,46,327,1,-1.18819249490305,-3.17303812217297,0.796653132366881,0.321965164206887,0.0452917356376661,0.960495108080788,0.960495108080788,0.172413096850724,0.344826193701448,"57502"
"sgG2",14,"TRUE",4843,46,292,4,0.399494941121661,-0.63300568380532,1.43199556604864,1.4422275163788,0.227200225182961,0.300188864430589,0.600377728861177,0.858725826540022,0.858725826540022,"23451, 9651, 64478, 57476"
"sgG2",14,"FALSE",4843,4797,292,288,-0.399494941121661,-1.43199556604864,0.63300568380532,0.995759335886299,16.3584162131732,0.858725826540022,0.858725826540022,0.300188864430589,0.600377728861177,"5094, 6427, 3276, 5093, 2547, 3842, 3178, 6294, 1457, 4670, 7916, 10212, 7919, 6210, 10189, 1994, 3184, 23248, 4685, 10539, 55660, 1660, 221935, 23352, 55252, 11100, 51755, 4638, 70, 9584, 3190, 4904, 10657, 1933, 11051, 51593, 10236, 6421, 22913, 116985, 2521, 22927, 3189, 4841, 22985, 10658, 311, 6601, 6429, 55324, 10949, 4857, 3191, 5223, 10156, 4869, 11083, 2130, 3183, 51729, 11052, 56341, 10521, 1602, 10428, 10921, 27316, 7360, 1153, 5725, 58155, 10432, 23543, 54039, 23152, 10659, 57060, 7178, 7158, 10492, 2247, 51637, 27340, 1965, 2314, 5052, 6597, 3181, 23020, 1655, 1654, 3182, 200576, 5610, 3185, 6733, 10243, 22837, 23229, 6426, 23208, 4691, 9667, 7295, 57019, 4637, 58525, 221037, 10250, 10923, 11168, 11333, 10270, 1665, 23122, 58517, 3188, 6428, 23524, 10594, 3187, 9444, 22826, 6434, 6432, 64783, 51645, 9611, 4131, 3192, 55697, 25940, 9782, 29855, 220988, 4440, 80781, 6627, 5814, 2957, 3608, 286205, 6231, 3609, 115207, 55269, 1105, 51592, 203, 197358, 23033, 57136, 7419, 345651, 4353, 6223, 7417, 84717, 2713, 6741, 1653, 23215, 27133, 27044, 23481, 7586, 549, 5858, 6949, 23316, 23211, 283742, 4076, 286410, 10343, 23347, 115827, 54832, 57092, 23335, 24149, 6101, 133558, 55799, 1130, 6181, 5411, 7290, 6729, 23209, 1993, 6621, 51474, 57519, 9092, 4858, 8450, 8473, 57634, 2020, 113157, 65250, 170692, 256158, 114780, 5719, 57084, 6651, 55100, 64848, 9733, 57520, 6599, 8148, 55920, 494115, 440915, 53981, 5358, 5357, 57482, 24137, 81611, 6175, 54881, 10620, 51663, 23060, 57187, 6525, 11169, 5230, 9898, 9858, 9774, 607, 752, 8621, 8880, 8562, 4817, 8479, 9208, 9324, 8570, 6942, 83595, 65249, 84991, 7167, 23446, 6678, 84524, 23367, 92140, 9967, 9987, 9879, 79969, 6334, 8539, 84790, 84866, 90957, 63875, 56853, 64766, 84124, 8899, 374864, 57537, 6764, 341640, 24, 8504, 80724, 63929, 489, 54627, 85236, 6388, 646875, 729708, 653162, 728953, 643949, 54921, 83939"
"sgG2",15,"TRUE",4843,46,16,1,1.95790145714574,-0.0875517692654479,4.00335468355693,6.58016304347826,18.91796875,0.141815673376885,0.283631346753769,0.990267903451767,0.990267903451767,"23113"
"sgG2",15,"FALSE",4843,4797,16,15,-1.95790145714574,-4.00335468355693,0.0875517692654479,0.946489993746091,283.76953125,0.990267903451767,0.990267903451767,0.141815673376885,0.283631346753769,"23129, 5365, 3897, 23654, 8829, 23365, 5364, 9826, 4651, 8828, 6624, 23314, 5361, 9806, 64218"
"sgG2",16,"TRUE",4843,46,200,2,0.0542846834870728,-1.36991559145163,1.47848495842577,1.05282608695652,0.24215,0.572735025625541,0.704623272666066,0.704623272666066,0.704623272666066,"64219, 22905"
"sgG2",16,"FALSE",4843,4797,200,198,-0.0542846834870728,-1.47848495842577,1.36991559145163,0.999493433395872,23.97285,0.704623272666066,0.704623272666066,0.572735025625541,0.704623272666066,"2060, 29979, 4734, 2561, 10043, 7332, 57610, 23031, 6449, 10617, 26994, 7334, 7316, 55666, 4214, 8887, 4738, 1627, 2194, 133957, 146691, 11059, 29978, 10564, 26168, 4881, 1936, 81631, 7336, 8878, 7314, 2286, 2936, 10994, 11345, 23558, 7317, 22954, 327, 23710, 54472, 8027, 6531, 2697, 51706, 7337, 11047, 1155, 7874, 23072, 6622, 5728, 2556, 79837, 56957, 8314, 23376, 7321, 7322, 7323, 6201, 55611, 57169, 6218, 196403, 23295, 3093, 23321, 23609, 7335, 5710, 51720, 27005, 29, 55739, 1983, 8926, 5214, 712, 6135, 283820, 6232, 6737, 130507, 9958, 1622, 79137, 79567, 51617, 54914, 5153, 23111, 83737, 2560, 2562, 714, 3964, 2257, 10767, 80206, 23001, 10075, 23017, 23201, 9666, 1278, 1013, 23127, 57326, 22931, 27343, 84959, 10612, 29944, 29965, 5887, 728116, 27239, 26031, 23544, 55040, 84557, 23505, 114900, 64422, 56111, 126298, 6730, 23197, 84251, 56164, 55975, 51065, 5550, 22911, 90678, 7706, 9781, 51377, 128312, 2629, 284697, 4900, 2287, 9354, 51667, 2554, 2555, 79876, 23061, 9101, 55236, 9690, 7347, 23373, 57646, 9097, 7345, 2566, 80128, 79594, 161725, 8266, 9683, 2739, 6233, 64682, 381, 55585, 79443, 713, 563, 85445, 9765, 8078, 8975, 6447, 25836, 9779, 8933, 93664, 53840, 89970, 80131, 84284, 8577, 8036, 9910, 51144, 83692, 9455, 3933, 84502, 9700, 51761, 79092, 8209, 5304"
"sgG2",17,"TRUE",4843,46,112,3,1.09882562200225,-0.086896250461614,2.28454749446612,2.8200698757764,1.15824298469388,0.0893524939878323,0.178704987975665,0.979019681374956,0.979019681374956,"5142, 257194, 4978"
"sgG2",17,"FALSE",4843,4797,112,109,-1.09882562200225,-2.28454749446612,0.086896250461614,0.982546755412609,42.0828284438775,0.979019681374956,0.979019681374956,0.0893524939878323,0.178704987975665,"5663, 351, 5170, 322, 1072, 22883, 4035, 1600, 348, 1804, 4099, 4340, 5621, 334, 10376, 576, 10486, 10487, 71, 1471, 22983, 2026, 10724, 642, 64965, 6767, 55229, 1073, 60, 11034, 1995, 5178, 9479, 1020, 476, 54434, 7001, 2639, 6336, 11140, 5864, 2029, 2, 3337, 6159, 6009, 150209, 4846, 51295, 54536, 2193, 84171, 7372, 4045, 50863, 1428, 23012, 55361, 9361, 4916, 53822, 23181, 9911, 23154, 220164, 402117, 114134, 10056, 114876, 30968, 321, 23406, 10322, 4882, 10079, 6604, 5337, 483, 8682, 51070, 4642, 23385, 5236, 6888, 471, 10396, 8745, 90627, 7301, 762, 5538, 389840, 9344, 57679, 64743, 160418, 9922, 81532, 6323, 9856, 57528, 55754, 7087, 1476, 85464, 90580, 93185, 79870, 402665"
