"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"infomap",40,"TRUE",4843,46,12,1,2.26889250589963,0.200799682307697,4.33698532949156,8.77355072463768,33.6319444444444,0.108325908641386,0.216651817282771,0.994516569091576,0.994516569091576,"4978"
"infomap",40,"FALSE",4843,4797,12,11,-2.26889250589963,-4.33698532949156,-0.200799682307697,0.925456882773956,369.951388888889,0.994516569091576,0.994516569091576,0.108325908641386,0.216651817282772,"322, 1804, 4099, 4340, 5621, 334, 150209, 200933, 6154, 471, 8745"
"infomap",42,"TRUE",4843,46,100,2,0.779095067073928,-0.652032679339708,2.21022281348756,2.10565217391304,0.9686,0.245454618968157,0.490909237936314,0.931501637605355,0.931501637605355,"23451, 64478"
"infomap",42,"FALSE",4843,4797,100,98,-0.779095067073928,-2.21022281348756,0.652032679339708,0.989397540129248,47.4614,0.931501637605355,0.931501637605355,0.245454618968157,0.490909237936314,"6427, 2547, 3842, 3178, 6294, 1457, 11059, 51755, 9584, 4904, 1936, 11051, 6421, 2521, 4841, 22985, 6429, 5223, 11083, 11052, 10921, 27316, 1153, 11177, 7178, 27340, 5052, 5591, 6597, 1654, 6733, 6426, 4691, 9667, 55753, 55636, 58525, 221037, 10250, 10923, 11333, 23122, 58517, 6428, 23524, 6434, 6432, 51645, 9611, 5814, 6231, 5007, 55269, 1105, 6741, 27044, 286410, 23347, 23560, 57092, 23335, 8761, 57680, 5411, 6134, 9092, 7520, 8450, 170692, 256158, 57084, 55100, 64848, 9733, 4697, 6599, 440915, 53981, 7515, 9858, 9774, 752, 4817, 8570, 7546, 23446, 84524, 23367, 92140, 9967, 9987, 9879, 84790, 90957, 64766, 84124, 8899, 341640"
"infomap",44,"TRUE",4843,46,219,2,-0.0414855297905448,-1.46509049396007,1.38211943437898,0.961485010919198,0.201955755718188,0.623047937094258,0.654498115531589,0.654498115531589,0.654498115531589,"5096, 1636"
"infomap",44,"FALSE",4843,4797,219,217,0.0414855297905448,-1.38211943437898,1.46509049396007,1.0003693328117,21.9121994954234,0.654498115531589,0.654498115531589,0.623047937094258,0.654498115531589,"5048, 7533, 1613, 26037, 22995, 23193, 5976, 1832, 9738, 2932, 284403, 1783, 57489, 4809, 9231, 3308, 22981, 4218, 1855, 254863, 1639, 5713, 3983, 11020, 445, 23085, 23332, 3420, 23112, 4952, 1778, 51361, 51199, 1062, 10787, 10427, 5870, 10808, 26046, 152185, 121441, 7159, 1540, 26523, 8924, 11064, 136319, 55835, 55149, 158, 1452, 2673, 4008, 5108, 10102, 636, 3304, 23530, 57568, 23205, 11258, 1152, 29110, 10528, 7840, 22852, 11198, 167691, 23019, 22832, 25814, 157922, 90550, 11311, 9181, 23186, 132320, 4957, 54806, 10213, 28952, 57096, 51248, 51015, 55521, 26985, 51143, 3796, 191, 6240, 22933, 7082, 8481, 80184, 10380, 642938, 84376, 151963, 31, 6726, 51101, 374618, 57530, 51164, 1738, 5095, 5091, 11160, 10111, 10613, 79048, 387680, 55700, 829, 54862, 10121, 6144, 1629, 832, 23271, 22994, 145508, 28981, 142678, 10527, 374654, 81624, 23431, 4836, 27327, 55201, 55728, 5116, 2876, 283638, 85379, 55857, 256714, 9786, 79848, 80124, 23094, 64793, 54939, 57650, 5862, 57662, 343099, 60412, 7798, 6391, 23102, 55831, 23597, 23322, 79598, 9201, 4677, 9851, 54839, 9053, 91978, 9731, 10844, 57584, 9662, 286077, 9567, 84726, 9414, 4676, 55705, 285636, 55717, 79884, 23165, 56922, 84886, 57175, 64343, 22, 1356, 291, 54976, 347688, 57608, 285590, 22848, 5865, 9762, 9793, 9825, 9859, 85459, 6494, 9657, 9411, 9118, 9755, 9685, 800, 80155, 55320, 23053, 57470, 58527, 23370, 8653, 84461, 83481, 4710, 51031, 23412, 55750, 51441, 64087, 375449"
"infomap",45,"TRUE",4843,46,47,2,1.56861591791385,0.121450966256158,3.01578086957153,4.48011100832562,4.38478949751019,0.0728656890410348,0.14573137808207,0.990287560801633,0.990287560801633,"56924, 10827"
"infomap",45,"FALSE",4843,4797,47,45,-1.56861591791385,-3.01578086957153,-0.121450966256158,0.966628078719413,98.6577636939792,0.990287560801633,0.990287560801633,0.0728656890410348,0.14573137808207,"7164, 7905, 23647, 25874, 57017, 26100, 23204, 7163, 7165, 114569, 25875, 254122, 146223, 6642, 51100, 474383, 6643, 56997, 57414, 65009, 9238, 2572, 51805, 56616, 27236, 192683, 26207, 5780, 125988, 57460, 6855, 10814, 80221, 337, 7110, 9143, 9522, 8723, 57719, 51069, 64083, 92399, 80222, 89792, 9145"
"infomap",49,"TRUE",4843,46,46,1,0.852995881501841,-1.15028797139724,2.85627973440092,2.28875236294896,2.28875236294896,0.35665220748298,0.713304414965961,0.929821683292696,0.929821683292696,"152330"
"infomap",49,"FALSE",4843,4797,46,45,-0.852995881501841,-2.85627973440092,1.15028797139724,0.987641732604617,102.993856332703,0.929821683292696,0.929821683292696,0.356652207482981,0.713304414965961,"672, 9439, 6117, 641, 5932, 23090, 7158, 472, 55624, 8029, 23137, 152485, 51592, 81550, 23523, 23195, 5430, 1958, 56946, 2177, 63967, 675, 545, 55215, 113246, 223, 25927, 54875, 57507, 23389, 57634, 5719, 7156, 23060, 9968, 9969, 83990, 7486, 8991, 9861, 9736, 6917, 7399, 9946, 9658"
