"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"infomap",23,"100",887,11,24,1,1.31068023856848,-0.786291320892599,3.40765179802957,3.35984848484849,1.53993055555556,0.261749094951185,0.916121832329148,0.966736530995928,0.986429170737403,"27185"
"infomap",24,"101",887,231,7,5,1.97886308405907,0.33205033325687,3.62567583486127,2.74273345701917,90.5102040816327,0.0150942534783691,0.105659774348584,0.998374963899524,0.998374963899524,"1981, 7337, 1977, 3781, 8672"
"infomap",29,"111",887,594,10,9,1.50236653237264,-0.568422555495756,3.57315562024105,1.34393939393939,79.83,0.106275184449764,0.743926291148349,0.982312664892429,0.988726042841037,"56850, 10890, 2664, 2665, 53916, 5867, 5870, 83452, 7879"
"infomap",30,"11",887,13,7,1,2.48952559564429,0.297169373117578,4.68188181817101,9.74725274725275,18.1020408163265,0.0985098289444905,0.689568802611433,0.996001237375845,0.996001237375845,"8905"
"infomap",30,"111",887,594,7,6,1.09178632359771,-1.02990077971973,3.21347342691515,1.27994227994228,108.612244897959,0.267916183532014,0.937706642362048,0.940305147435838,0.996001237375845,"164, 2572, 6855, 9143, 9522, 7284"
"infomap",31,"11",887,13,10,1,2.08059827980766,-0.0625346917662326,4.22373125138155,6.82307692307692,8.87,0.137919086706507,0.965433606945547,0.991642206620839,0.991642206620839,"2896"
"infomap",32,"110",887,7,18,1,2.13544187779916,-0.035340143890398,4.30622389948871,7.03968253968254,2.73765432098765,0.134117300934056,0.938821106538395,0.992303579810218,0.992303579810218,"8495"
"infomap",33,"11",887,13,6,1,2.67299856304329,0.451630955735333,4.89436617035125,11.3717948717949,24.6388888888889,0.0850082480415852,0.595057736291097,0.997119895402323,0.997119895402323,"6856"
"infomap",33,"101",887,231,6,3,1.05223150032199,-0.555188417124934,2.65965141776891,1.91991341991342,73.9166666666667,0.185618385205069,0.649664348217741,0.95718747035693,0.997119895402323,"26286, 27068, 9638"
"infomap",36,"110",887,7,17,1,2.19722457733622,0.0231930773429552,4.37125607732948,7.45378151260504,3.06920415224914,0.127093918670486,0.8896574306934,0.993132729105223,0.993132729105223,"148281"
"infomap",36,"101",887,231,17,6,0.447014111021037,-0.559232765780604,1.45326098782268,1.35523300229183,18.4152249134948,0.265943375478948,0.930801814176318,0.874487643459204,0.993132729105223,"9513, 22927, 2332, 8087, 6169, 84162"
"infomap",42,"100",887,11,5,1,3.08190996979504,0.803628708715289,5.3601912308748,16.1272727272727,35.48,0.0606212330904048,0.249620784469936,0.998628574455499,0.998628574455499,"10460"
"infomap",42,"11",887,13,5,1,2.89729220074074,0.6331038328002,5.16148056868128,13.6461538461538,35.48,0.0713202241342675,0.249620784469936,0.998063897051104,0.998628574455499,"81926"
"infomap",42,"101",887,231,5,2,0.642390017614027,-1.15315777643554,2.43793781166359,1.53593073593074,70.96,0.389225860493246,0.908193674484241,0.885784542575931,0.998628574455499,"10142, 2239"
"infomap",46,"100",887,11,8,1,2.51884788321603,0.332759890141703,4.70493587629036,10.0795454545455,13.859375,0.0953704753429411,0.667593327400588,0.996237577786888,0.996237577786888,"53335"
"infomap",50,"101",887,231,8,5,1.57186775377014,0.132515620012305,3.01121988752797,2.39989177489177,69.296875,0.0317777159123503,0.222444011386452,0.994915823982019,0.994915823982019,"1855, 1857, 8664, 800, 10297"
"infomap",50,"1",887,34,8,1,1.29810164908443,-0.825892941199942,3.4220962393688,3.26102941176471,13.859375,0.269443715763691,0.943053005172918,0.965439628577061,0.994915823982019,"8312"
"infomap",54,"101",887,231,4,3,2.15390189534892,-0.114323731503111,4.42212752220095,2.87987012987013,166.3125,0.0564380424673343,0.39506629727134,0.995488122832205,0.995490417136415,"8787, 93145, 5662"
"infomap",55,"101",887,231,6,4,1.75130451453574,0.0471926185225044,3.45541641054898,2.55988455988456,98.5555555555556,0.0428125296430703,0.297528868145548,0.994526616077269,0.997119895402323,"10755, 132864, 6678, 23129"
"infomap",55,"11",887,13,6,1,2.67299856304329,0.451630955735333,4.89436617035125,11.3717948717949,24.6388888888889,0.0850082480415852,0.297528868145548,0.997119895402323,0.997119895402323,"10509"
"infomap",56,"111",887,594,8,8,Inf,NA,Inf,1.49326599326599,110.875,0.0398191800626855,0.278734260438798,1,1,"10313, 57142, 22908, 6642, 51699, 55737, 7781, 9145"
"infomap",60,"111",887,594,5,5,Inf,NA,Inf,1.49326599326599,177.4,0.133933357663057,0.937533503641397,1,1,"7163, 114569, 203068, 156, 2571"
"infomap",61,"111",887,594,5,5,Inf,NA,Inf,1.49326599326599,177.4,0.133933357663057,0.937533503641397,1,1,"5413, 23176, 989, 23157, 55752"
"infomap",62,"1",887,34,3,1,2.55675738654695,0.131200473221988,4.98231429987191,8.69607843137255,98.5555555555556,0.11076290014471,0.775340301012972,0.995820160002457,0.996617812852311,"8531"
"infomap",66,"11",887,13,20,2,2.15715052600715,0.579827972968023,3.73447307904628,6.82307692307692,4.435,0.0324787349681166,0.227351144776817,0.997567501878144,0.997567501878144,"6572, 6571"
"infomap",66,"110",887,7,20,1,2.02189605603324,-0.143402521292479,4.18719463335895,6.33571428571429,2.2175,0.148018866224009,0.36228548281534,0.990514651463144,0.997567501878144,"246213"
"infomap",66,"111",887,594,20,16,0.693147180559945,-0.411587674663705,1.7978820357836,1.19461279461279,35.48,0.15526520692086,0.36228548281534,0.938308513559239,0.997567501878144,"57524, 8573, 4355, 55327, 192683, 80331, 6861, 140679, 1182, 143425, 9369, 9379, 9900, 8618, 8825, 91683"
"infomap",66,"100",887,11,20,1,1.50641384643729,-0.598920352081595,3.61174804495618,4.03181818181818,2.2175,0.222994583581012,0.390240521266771,0.976470050738915,0.997567501878144,"5027"
"infomap",68,"101",887,231,5,3,1.45922683061092,-0.336338947147319,3.25479260836916,2.3038961038961,106.44,0.114215457424069,0.799508201968486,0.982080234170489,0.994363021420518,"23229, 3913, 54477"
"infomap",69,"110",887,7,3,1,4.29273994384712,1.76152638800085,6.82395349969339,42.2380952380952,98.5555555555556,0.0235152825591316,0.164606977913921,0.999840274463941,0.999840274463941,"525"
"infomap",71,"1",887,34,7,2,2.36085400111802,0.683445229029582,4.03826277320646,7.45378151260504,36.2040816326531,0.0265529846840495,0.185870892788346,0.998375672144568,0.998375672144568,"3763, 9194"
