"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"spectral",26,"101",887,231,23,9,0.620078169538642,-0.231116725636371,1.47127306471366,1.50254093732355,15.0907372400756,0.115675887917403,0.404865607710909,0.949635045851322,0.990490492783347,"1432, 1612, 7337, 7074, 5590, 5970, 3781, 8986, 4076"
"spectral",26,"100",887,11,23,1,1.35630364743621,-0.742476127212365,3.45508342208478,3.50592885375494,1.67674858223062,0.252228860536721,0.588534007919017,0.969300528554858,0.990490492783347,"2743"
"spectral",31,"11",887,13,17,2,2.34297062864362,0.752179879596791,3.93376137769045,8.02714932126697,6.13840830449827,0.023833327600707,0.166833293204949,0.998511287310939,0.998511287310939,"6572, 6571"
"spectral",31,"110",887,7,17,1,2.19722457733622,0.0231930773429552,4.37125607732948,7.45378151260504,3.06920415224914,0.127093918670486,0.311572184907295,0.993132729105223,0.998511287310939,"246213"
"spectral",31,"111",887,594,17,14,0.847297860387204,-0.407613960483458,2.10220968125787,1.22974846504258,42.9688581314879,0.133530936388841,0.311572184907295,0.954964979365997,0.998511287310939,"22895, 5864, 57524, 8573, 4355, 80331, 2918, 140679, 1182, 143425, 9369, 9379, 8825, 91683"
"spectral",33,"100",887,11,78,3,1.38754358052032,0.0396746433975679,2.73541251764308,3.1013986013986,0.437376725838264,0.0644628006615135,0.420059635725007,0.98865858988101,0.98865858988101,"9001, 27185, 10460"
"spectral",33,"110",887,7,78,2,1.44257519701848,-0.214061600192601,3.09921199422956,3.24908424908425,0.291584483892176,0.120017038778573,0.420059635725007,0.982314825774692,0.98865858988101,"10971, 525"
"spectral",33,"11",887,13,78,2,0.646627164925052,-0.878298330679613,2.17155266052972,1.74950690335306,0.291584483892176,0.319128688756178,0.744633607097749,0.901582131250611,0.98865858988101,"150, 81926"
"spectral",33,"111",887,594,78,52,-0.0148701624794514,-0.507928584058752,0.478188259099849,0.995510662177329,7.58119658119658,0.577845554688372,0.956032998170743,0.521960682657087,0.98865858988101,"5573, 7534, 7533, 3800, 3921, 6230, 5576, 1808, 1809, 1938, 23043, 10439, 10971, 6709, 10486, 4628, 7531, 11346, 535, 7532, 58533, 1272, 3708, 51699, 55737, 528, 4741, 5575, 51382, 7846, 10564, 1462, 23312, 26011, 4747, 6711, 6854, 5048, 523, 6136, 526, 8745, 8723, 8997, 79641, 6710, 8567, 9465, 26115, 56479, 2771, 440073"
"spectral",33,"101",887,231,78,19,-0.0977676260186894,-0.638005475191619,0.44247022315424,0.935342435342435,2.77005259697567,0.682880712979102,0.956032998170743,0.419803364754495,0.98865858988101,"1975, 65125, 10142, 23345, 1756, 2239, 221400, 22849, 132864, 8165, 6227, 8404, 3908, 9775, 26047, 729993, 401190, 57451, 6678"
