"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"louvain",3,"GO:0070593",3026,1,363,1,Inf,NA,Inf,8.33608815426997,0.0229644301770523,0.119960343688037,0.788672883301131,1,1,"6900"
"louvain",3,"GO:0071206",3026,1,363,1,Inf,NA,Inf,8.33608815426997,0.0229644301770523,0.119960343688037,0.788672883301131,1,1,"6900"
"louvain",3,"GO:0097090",3026,1,363,1,Inf,NA,Inf,8.33608815426997,0.0229644301770523,0.119960343688037,0.788672883301131,1,1,"6900"
"louvain",3,"GO:0006572",3026,1,363,1,Inf,NA,Inf,8.33608815426997,0.0229644301770523,0.119960343688037,0.788672883301131,1,1,"2184"
"louvain",3,"GO:1902000",3026,1,363,1,Inf,NA,Inf,8.33608815426997,0.0229644301770523,0.119960343688037,0.788672883301131,1,1,"2184"
"louvain",3,"GO:0045061",3026,1,363,1,Inf,NA,Inf,8.33608815426997,0.0229644301770523,0.119960343688037,0.788672883301131,1,1,"84433"
"louvain",3,"GO:0045577",3026,1,363,1,Inf,NA,Inf,8.33608815426997,0.0229644301770523,0.119960343688037,0.788672883301131,1,1,"84433"
"louvain",3,"GO:0090218",3026,1,363,1,Inf,NA,Inf,8.33608815426997,0.0229644301770523,0.119960343688037,0.788672883301131,1,1,"1917"
"louvain",3,"GO:0035526",3026,1,363,1,Inf,NA,Inf,8.33608815426997,0.0229644301770523,0.119960343688037,0.788672883301131,1,1,"339122"
"louvain",3,"GO:1904691",3026,1,363,1,Inf,NA,Inf,8.33608815426997,0.0229644301770523,0.119960343688037,0.788672883301131,1,1,"64743"
"louvain",3,"GO:0051654",3026,1,363,1,Inf,NA,Inf,8.33608815426997,0.0229644301770523,0.119960343688037,0.788672883301131,1,1,"4139"
"louvain",3,"GO:0000432",3026,1,363,1,Inf,NA,Inf,8.33608815426997,0.0229644301770523,0.119960343688037,0.788672883301131,1,1,"8473"
"louvain",3,"GO:0051571",3026,1,363,1,Inf,NA,Inf,8.33608815426997,0.0229644301770523,0.119960343688037,0.788672883301131,1,1,"8473"
"louvain",3,"GO:1900095",3026,1,363,1,Inf,NA,Inf,8.33608815426997,0.0229644301770523,0.119960343688037,0.788672883301131,1,1,"8473"
"louvain",3,"GO:0099004",3026,1,363,1,Inf,NA,Inf,8.33608815426997,0.0229644301770523,0.119960343688037,0.788672883301131,1,1,"5121"
"louvain",3,"GO:0006855",3026,1,363,1,Inf,NA,Inf,8.33608815426997,0.0229644301770523,0.119960343688037,0.788672883301131,1,1,"55754"
"louvain",3,"GO:0036372",3026,1,363,1,Inf,NA,Inf,8.33608815426997,0.0229644301770523,0.119960343688037,0.788672883301131,1,1,"9371"
"louvain",3,"GO:0001798",3026,1,363,1,Inf,NA,Inf,8.33608815426997,0.0229644301770523,0.119960343688037,0.788672883301131,1,1,"718"
"louvain",3,"GO:0001970",3026,1,363,1,Inf,NA,Inf,8.33608815426997,0.0229644301770523,0.119960343688037,0.788672883301131,1,1,"718"
"louvain",3,"GO:0006957",3026,1,363,1,Inf,NA,Inf,8.33608815426997,0.0229644301770523,0.119960343688037,0.788672883301131,1,1,"718"
"louvain",3,"GO:0010575",3026,1,363,1,Inf,NA,Inf,8.33608815426997,0.0229644301770523,0.119960343688037,0.788672883301131,1,1,"718"
"louvain",3,"GO:0010866",3026,1,363,1,Inf,NA,Inf,8.33608815426997,0.0229644301770523,0.119960343688037,0.788672883301131,1,1,"718"
"louvain",3,"GO:0150062",3026,1,363,1,Inf,NA,Inf,8.33608815426997,0.0229644301770523,0.119960343688037,0.788672883301131,1,1,"718"
"louvain",3,"GO:0150064",3026,1,363,1,Inf,NA,Inf,8.33608815426997,0.0229644301770523,0.119960343688037,0.788672883301131,1,1,"718"
"louvain",3,"GO:2000427",3026,1,363,1,Inf,NA,Inf,8.33608815426997,0.0229644301770523,0.119960343688037,0.788672883301131,1,1,"718"
"louvain",3,"GO:0001763",3026,1,363,1,Inf,NA,Inf,8.33608815426997,0.0229644301770523,0.119960343688037,0.788672883301131,1,1,"57471"
"louvain",3,"GO:1903817",3026,1,363,1,Inf,NA,Inf,8.33608815426997,0.0229644301770523,0.119960343688037,0.788672883301131,1,1,"7881"
"louvain",3,"GO:0099504",3026,1,363,1,Inf,NA,Inf,8.33608815426997,0.0229644301770523,0.119960343688037,0.788672883301131,1,1,"84446"
"louvain",3,"GO:1904152",3026,1,363,1,Inf,NA,Inf,8.33608815426997,0.0229644301770523,0.119960343688037,0.788672883301131,1,1,"9024"
"louvain",3,"GO:0007626",3026,29,363,6,0.657063667659628,-0.248203524638903,1.56233085995816,1.72470789398689,0.137786581062314,0.125412022996677,0.822859006308515,0.949323746112419,1,"351, 6531, 2915, 56924, 321, 55236"
"louvain",3,"GO:0021987",3026,29,363,6,0.657063667659628,-0.248203524638903,1.56233085995816,1.72470789398689,0.137786581062314,0.125412022996677,0.822859006308515,0.949323746112419,1,"7531, 4915, 7248, 347733, 3014, 2890"
"louvain",3,"GO:0030036",3026,92,363,15,0.369909858805855,-0.194467846039946,0.934287563651655,1.35914480776141,0.344466452655784,0.130991173074197,0.858603125416126,0.922264263240958,1,"3984, 1072, 5058, 5170, 8476, 88, 87, 5290, 9578, 4627, 10810, 6710, 81, 9922, 9024"
"louvain",3,"GO:0007030",3026,36,363,7,0.579942470520035,-0.252835076586203,1.41272001762627,1.62090602999694,0.160751011239366,0.131843637805825,0.863324822706477,0.941344886613,1,"23345, 1452, 120892, 1453, 10075, 399687, 339122"
"louvain",3,"GO:0090263",3026,23,363,5,0.718959512429635,-0.277998535451693,1.71591756031096,1.81219307701521,0.114822150885261,0.132565150326607,0.866313257384374,0.951107130600023,1,"1613, 1956, 3728, 120892, 1453"
"louvain",3,"GO:0007052",3026,23,363,5,0.718959512429635,-0.277998535451693,1.71591756031096,1.81219307701521,0.114822150885261,0.132565150326607,0.866313257384374,0.951107130600023,1,"4134, 25777, 3925, 5524, 9371"
"louvain",3,"GO:1900087",3026,11,363,3,1.01726664921416,-0.314218001378779,2.34875129980709,2.27347858752817,0.0688932905311568,0.136205343365488,0.884793159933864,0.966206373942917,1,"1956, 57521, 8451"
"louvain",3,"GO:0070050",3026,11,363,3,1.01726664921416,-0.314218001378779,2.34875129980709,2.27347858752817,0.0688932905311568,0.136205343365488,0.884793159933864,0.966206373942917,1,"351, 488, 57551"
"louvain",3,"GO:0042220",3026,11,363,3,1.01726664921416,-0.314218001378779,2.34875129980709,2.27347858752817,0.0688932905311568,0.136205343365488,0.884793159933864,0.966206373942917,1,"3320, 6531, 2890"
"louvain",3,"GO:0042307",3026,11,363,3,1.01726664921416,-0.314218001378779,2.34875129980709,2.27347858752817,0.0688932905311568,0.136205343365488,0.884793159933864,0.966206373942917,1,"3320, 3728, 5580"
"louvain",3,"GO:0009611",3026,11,363,3,1.01726664921416,-0.314218001378779,2.34875129980709,2.27347858752817,0.0688932905311568,0.136205343365488,0.884793159933864,0.966206373942917,1,"2596, 5609, 6416"
"louvain",3,"GO:0050900",3026,11,363,3,1.01726664921416,-0.314218001378779,2.34875129980709,2.27347858752817,0.0688932905311568,0.136205343365488,0.884793159933864,0.966206373942917,1,"5142, 4627, 9255"
"louvain",3,"GO:0042542",3026,17,363,4,0.820337534150343,-0.305743363627275,1.94641843192796,1.96143250688705,0.0918577207082091,0.137568725452699,0.892762284839514,0.955943671458604,1,"3039, 6772, 2281, 3043"
"louvain",3,"GO:0051092",3026,30,363,6,0.614125193603794,-0.287290260315668,1.51554064752326,1.66721763085399,0.137786581062314,0.141870350528209,0.918853063133644,0.940421287129454,1,"815, 1191, 5590, 5588, 5579, 84433"
"louvain",3,"GO:0070588",3026,30,363,6,0.614125193603794,-0.287290260315668,1.51554064752326,1.66721763085399,0.137786581062314,0.141870350528209,0.918853063133644,0.940421287129454,1,"775, 773, 488, 309, 116443, 59283"
"louvain",3,"GO:0050804",3026,51,363,9,0.461569249242483,-0.266873465476184,1.19001196396115,1.47107438016529,0.20667987159347,0.150055327109042,0.969942198474373,0.922905769346097,1,"5601, 5595, 774, 773, 347733, 2890, 23237, 116443, 79012"
"louvain",3,"GO:0006887",3026,51,363,9,0.461569249242483,-0.266873465476184,1.19001196396115,1.47107438016529,0.20667987159347,0.150055327109042,0.969942198474373,0.922905769346097,1,"5058, 5127, 23265, 5864, 54536, 117177, 10564, 286, 9024"
"louvain",3,"GO:1903078",3026,24,363,5,0.664514147838536,-0.32679465874841,1.65582295442548,1.73668503213958,0.114822150885261,0.151959193393271,0.976481527901369,0.941132213326718,1,"1956, 5170, 8878, 5581, 22841"
"louvain",3,"GO:0042274",3026,24,363,5,0.664514147838536,-0.32679465874841,1.65582295442548,1.73668503213958,0.114822150885261,0.151959193393271,0.976481527901369,0.941132213326718,1,"6201, 6218, 6232, 6207, 6205"
"louvain",3,"GO:2000352",3026,6,363,2,1.30368025235019,-0.397286033298446,3.00464653799883,2.77869605142332,0.0459288603541045,0.155400273759361,0.976481527901369,0.974064841237482,1,"673, 5170"
"louvain",3,"GO:0035994",3026,6,363,2,1.30368025235019,-0.397286033298446,3.00464653799883,2.77869605142332,0.0459288603541045,0.155400273759361,0.976481527901369,0.974064841237482,1,"5894, 5290"
"louvain",3,"GO:0045824",3026,6,363,2,1.30368025235019,-0.397286033298446,3.00464653799883,2.77869605142332,0.0459288603541045,0.155400273759361,0.976481527901369,0.974064841237482,1,"7534, 5591"
"louvain",3,"GO:0055007",3026,6,363,2,1.30368025235019,-0.397286033298446,3.00464653799883,2.77869605142332,0.0459288603541045,0.155400273759361,0.976481527901369,0.974064841237482,1,"7248, 23345"
"louvain",3,"GO:2000811",3026,6,363,2,1.30368025235019,-0.397286033298446,3.00464653799883,2.77869605142332,0.0459288603541045,0.155400273759361,0.976481527901369,0.974064841237482,1,"4915, 5290"
