"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"sgG2",1,"GO:0031122",3026,19,105,4,2.03765648730665,0.917002988312531,3.15830998630077,6.0671679197995,1.09786848072562,0.00354826959950282,0.515287596283353,0.99963932116016,1,"6249, 5108, 57606, 23271"
"sgG2",1,"GO:0061014",3026,4,105,2,3.34426738262448,1.37444171660098,5.31409304864798,14.4095238095238,0.548934240362812,0.00683684586259984,0.876054661021372,0.999841579250678,1,"5976, 23019"
"sgG2",1,"GO:1902018",3026,4,105,2,3.34426738262448,1.37444171660098,5.31409304864798,14.4095238095238,0.548934240362812,0.00683684586259984,0.876054661021372,0.999841579250678,1,"9738, 57489"
"sgG2",1,"GO:0044458",3026,4,105,2,3.34426738262448,1.37444171660098,5.31409304864798,14.4095238095238,0.548934240362812,0.00683684586259984,0.876054661021372,0.999841579250678,1,"8655, 55835"
"sgG2",1,"GO:0051310",3026,4,105,2,3.34426738262448,1.37444171660098,5.31409304864798,14.4095238095238,0.548934240362812,0.00683684586259984,0.876054661021372,0.999841579250678,1,"11004, 55201"
"sgG2",1,"GO:0060339",3026,4,105,2,3.34426738262448,1.37444171660098,5.31409304864798,14.4095238095238,0.548934240362812,0.00683684586259984,0.876054661021372,0.999841579250678,1,"103, 51441"
"sgG2",1,"GO:0044782",3026,4,105,2,3.34426738262448,1.37444171660098,5.31409304864798,14.4095238095238,0.548934240362812,0.00683684586259984,0.876054661021372,0.999841579250678,1,"57787, 4957"
"sgG2",2,"GO:1903361",3026,5,14,3,6.01726519305272,4.13263101739966,7.90189936870577,129.685714285714,46.3163265306122,7.84698387789114e-07,0.00512800396420186,0.999999998568307,1,"55327, 64130, 8825"
"sgG2",2,"GO:0045199",3026,8,14,3,5.09997728642417,3.55098818079835,6.64896639204999,81.0535714285714,46.3163265306122,4.35842304440387e-06,0.0142411472975896,0.999999980115113,1,"55327, 64130, 8825"
"sgG2",2,"GO:0007269",3026,20,14,3,3.87220318236307,2.50947472860698,5.23493163611916,32.4214285714286,46.3163265306122,8.58602138844623e-05,0.187032165911654,0.999998666838758,1,"55327, 64130, 8825"
"sgG2",3,"GO:0046040",3026,2,19,2,Inf,NA,Inf,159.263157894737,16.7645429362881,3.73621451552113e-05,0.244161618589306,1,1,"3251, 22978"
"sgG2",3,"GO:0032289",3026,4,19,2,5.17481950291309,3.15767923182373,7.19195977400245,79.6315789473684,16.7645429362881,0.000222495897863355,0.727005346268513,0.99999916318099,1,"4336, 26011"
"sgG2",4,"GO:0006890",3026,16,26,7,4.8076096511826,3.7217375110936,5.8934817912716,50.9182692307692,31.3343195266272,1.56416514923712e-11,1.02218192502646e-07,0.999999999999889,1,"11316, 1314, 26958, 377, 381, 372, 9276"
"sgG2",4,"GO:0006886",3026,113,26,11,3.03664838129252,2.23394583410221,3.83935092848282,11.3294758339006,49.2396449704142,5.84234364399525e-10,1.90898578567545e-06,0.999999999974476,1,"375, 23647, 1314, 1315, 382, 22820, 26958, 377, 381, 372, 9276"
"sgG2",4,"GO:0006891",3026,16,26,6,4.49647076906475,3.39293486900523,5.60000666912427,43.6442307692308,26.8579881656805,1.64141102219644e-09,3.57554034335125e-06,0.999999999984358,1,"11316, 1314, 1315, 22820, 26958, 9276"
"sgG2",4,"GO:0006888",3026,38,26,7,3.56346444016749,2.62740570376221,4.49952317657276,21.4392712550607,31.3343195266272,1.52739876093893e-08,2.49538772568398e-05,0.999999999623124,1,"11316, 1314, 1315, 22820, 26958, 372, 9276"
"sgG2",4,"GO:0016192",3026,77,26,5,2.27032423077582,1.26736814462508,3.27328031692657,7.55744255744256,22.3816568047337,0.000405257064001762,0.529670982650303,0.99996573947678,1,"375, 382, 377, 381, 9043"
"sgG2",4,"GO:0072384",3026,5,26,2,4.42184812886055,2.58808647173374,6.25560978598737,46.5538461538462,8.95266272189349,0.000698892026042643,0.761209898364779,0.99999442842192,1,"22820, 26958"
"sgG2",5,"GO:0006487",3026,8,8,3,5.89042800293021,4.21160450368119,7.56925150217923,141.84375,141.84375,6.75545916419631e-07,0.00441469256380229,0.999999998600567,1,"6184, 3703, 9761"
"sgG2",5,"GO:0018279",3026,8,8,2,5.11998783102362,3.33040442560764,6.90957123643959,94.5625,94.5625,0.000169942492241921,0.475330478456903,0.999999324454084,1,"6184, 3703"
"sgG2",5,"GO:0034067",3026,9,8,2,4.96550509075831,3.20166197929282,6.7293482022238,84.0555555555556,94.5625,0.000218208329819542,0.475330478456903,0.99999898793928,1,"9648, 400"
"sgG2",7,"GO:0018916",3026,3,31,3,Inf,NA,Inf,97.6129032258065,9.44640998959417,9.74327267663806e-07,0.00636722869418297,1,1,"2947, 2944, 2946"
"sgG2",7,"GO:0070458",3026,4,31,3,5.77077334347248,3.47716997042261,8.06437671652235,73.2096774193548,9.44640998959417,3.87023547142142e-06,0.0126459944028695,0.999999990975467,1,"2947, 2944, 2946"
"sgG2",7,"GO:0006749",3026,18,31,4,3.45141425917837,2.2773741506002,4.62545436775655,21.6917562724014,12.5952133194589,2.49769707205097e-05,0.0541816673960887,0.999999370903641,1,"2947, 2949, 2944, 2946"
"sgG2",7,"GO:0042178",3026,7,31,3,4.38347647600296,2.84094034358138,5.92601260842455,41.8341013824885,9.44640998959417,3.31639892248439e-05,0.0541816673960887,0.999999690865761,1,"2947, 2944, 2946"
"sgG2",7,"GO:0051122",3026,3,31,2,5.33021691555304,2.90201756931937,7.75841626178672,65.0752688172043,6.29760665972945,0.000302847792783502,0.395822065168037,0.999999025672732,1,"2944, 2946"
"sgG2",8,"GO:1903771",3026,1,7,1,Inf,NA,Inf,432.285714285714,61.7551020408163,0.00231328486450755,0.944832286847301,1,1,"5660"
"sgG2",8,"GO:1905572",3026,1,7,1,Inf,NA,Inf,432.285714285714,61.7551020408163,0.00231328486450755,0.944832286847301,1,1,"5660"
"sgG2",8,"GO:0000023",3026,1,7,1,Inf,NA,Inf,432.285714285714,61.7551020408163,0.00231328486450755,0.944832286847301,1,1,"2548"
"sgG2",8,"GO:0002086",3026,1,7,1,Inf,NA,Inf,432.285714285714,61.7551020408163,0.00231328486450755,0.944832286847301,1,1,"2548"
"sgG2",8,"GO:0005985",3026,1,7,1,Inf,NA,Inf,432.285714285714,61.7551020408163,0.00231328486450755,0.944832286847301,1,1,"2548"
"sgG2",8,"GO:0009888",3026,1,7,1,Inf,NA,Inf,432.285714285714,61.7551020408163,0.00231328486450755,0.944832286847301,1,1,"2548"
"sgG2",8,"GO:0043181",3026,1,7,1,Inf,NA,Inf,432.285714285714,61.7551020408163,0.00231328486450755,0.944832286847301,1,1,"2548"
"sgG2",8,"GO:0010387",3026,1,7,1,Inf,NA,Inf,432.285714285714,61.7551020408163,0.00231328486450755,0.944832286847301,1,1,"50813"
"sgG2",8,"GO:0048105",3026,1,7,1,Inf,NA,Inf,432.285714285714,61.7551020408163,0.00231328486450755,0.944832286847301,1,1,"9620"
"sgG2",8,"GO:0060488",3026,1,7,1,Inf,NA,Inf,432.285714285714,61.7551020408163,0.00231328486450755,0.944832286847301,1,1,"9620"
"sgG2",8,"GO:0060489",3026,1,7,1,Inf,NA,Inf,432.285714285714,61.7551020408163,0.00231328486450755,0.944832286847301,1,1,"9620"
"sgG2",8,"GO:0060490",3026,1,7,1,Inf,NA,Inf,432.285714285714,61.7551020408163,0.00231328486450755,0.944832286847301,1,1,"9620"
"sgG2",8,"GO:0090251",3026,1,7,1,Inf,NA,Inf,432.285714285714,61.7551020408163,0.00231328486450755,0.944832286847301,1,1,"9620"
"sgG2",8,"GO:0021944",3026,1,7,1,Inf,NA,Inf,432.285714285714,61.7551020408163,0.00231328486450755,0.944832286847301,1,1,"482"
"sgG2",8,"GO:0120036",3026,1,7,1,Inf,NA,Inf,432.285714285714,61.7551020408163,0.00231328486450755,0.944832286847301,1,1,"482"
"sgG2",8,"GO:1903976",3026,1,7,1,Inf,NA,Inf,432.285714285714,61.7551020408163,0.00231328486450755,0.944832286847301,1,1,"482"
"sgG2",9,"GO:0071476",3026,3,5,3,Inf,NA,Inf,605.2,363.12,2.16758012828433e-09,1.41651361383381e-05,1,1,"9943, 51719, 27347"
"sgG2",9,"GO:1901017",3026,5,5,3,7.72499885725506,5.4615046982914,9.98849301621871,363.12,363.12,2.16542932455798e-08,7.07554031799319e-05,0.999999999992832,1,"9943, 51719, 27347"
"sgG2",9,"GO:1901380",3026,7,5,3,7.03118898614733,4.99084424782521,9.07153372446945,259.371428571429,363.12,7.57147880904416e-08,0.000164932046723679,0.999999999949848,1,"9943, 51719, 27347"
"sgG2",9,"GO:0006884",3026,8,5,3,6.80771392480191,4.81499541146733,8.80043243813649,226.95,363.12,1.21083494246237e-07,0.00019782015872479,0.999999999899722,1,"9990, 9943, 27347"
"sgG2",9,"GO:0010820",3026,2,5,2,Inf,NA,Inf,605.2,242.08,2.1849207693106e-06,0.0023797428712408,1,1,"9943, 27347"
"sgG2",9,"GO:0038146",3026,2,5,2,Inf,NA,Inf,605.2,242.08,2.1849207693106e-06,0.0023797428712408,1,1,"9943, 27347"
"sgG2",9,"GO:0070294",3026,3,5,2,7.60754700226075,4.95345480598846,10.261639198533,403.466666666667,242.08,6.55042714767523e-06,0.00611529163000823,0.99999999783242,1,"9943, 27347"
"sgG2",9,"GO:1990869",3026,5,5,2,6.50827224255152,4.3909296716329,8.62561481347014,242.08,242.08,2.18058775995266e-05,0.0158334900125452,0.999999978345707,1,"9943, 27347"
"sgG2",9,"GO:0071474",3026,5,5,2,6.50827224255152,4.3909296716329,8.62561481347014,242.08,242.08,2.18058775995266e-05,0.0158334900125452,0.999999978345707,1,"9943, 27347"
"sgG2",9,"GO:0035556",3026,105,5,3,3.75948866567801,1.95940196066137,5.55957537069465,17.2914285714286,363.12,0.000386044106922541,0.252279823873881,0.999993328155744,1,"9943, 51719, 27347"
"sgG2",9,"GO:0018107",3026,29,5,2,4.30306359086708,2.47415738377301,6.13196979796115,41.7379310344828,242.08,0.000871339112350313,0.517654645382663,0.999992181505091,1,"9943, 27347"
"sgG2",9,"GO:0071477",3026,1,5,1,Inf,NA,Inf,605.2,121.04,0.00165234633179123,0.539904163912785,1,1,"9990"
"sgG2",9,"GO:0140157",3026,1,5,1,Inf,NA,Inf,605.2,121.04,0.00165234633179123,0.539904163912785,1,1,"9990"
"sgG2",9,"GO:0007231",3026,1,5,1,Inf,NA,Inf,605.2,121.04,0.00165234633179123,0.539904163912785,1,1,"9943"
"sgG2",9,"GO:0038116",3026,1,5,1,Inf,NA,Inf,605.2,121.04,0.00165234633179123,0.539904163912785,1,1,"9943"
"sgG2",9,"GO:0097066",3026,1,5,1,Inf,NA,Inf,605.2,121.04,0.00165234633179123,0.539904163912785,1,1,"51719"
"sgG2",9,"GO:0032414",3026,1,5,1,Inf,NA,Inf,605.2,121.04,0.00165234633179123,0.539904163912785,1,1,"27347"
"sgG2",9,"GO:0042116",3026,1,5,1,Inf,NA,Inf,605.2,121.04,0.00165234633179123,0.539904163912785,1,1,"27347"
"sgG2",9,"GO:0090188",3026,1,5,1,Inf,NA,Inf,605.2,121.04,0.00165234633179123,0.539904163912785,1,1,"27347"
"sgG2",9,"GO:1905408",3026,1,5,1,Inf,NA,Inf,605.2,121.04,0.00165234633179123,0.539904163912785,1,1,"27347"
"sgG2",9,"GO:0046777",3026,43,5,2,3.88064140468698,2.0650643554198,5.69621845395416,28.1488372093023,242.08,0.00192001234644857,0.597489556382925,0.999973778084542,1,"9943, 27347"
"sgG2",9,"GO:0002753",3026,2,5,1,6.62671774924902,3.68650142166697,9.56693407683109,302.6,121.04,0.00330250774281327,0.98099491360385,0.999997815079231,1,"3843"
"sgG2",10,"GO:0006446",3026,15,89,8,3.7218399399632,2.68369819300679,4.7599816869196,18.1333333333333,3.0561797752809,2.22175687066121e-09,1.4519181149771e-05,0.999999999952491,1,"10605, 1981, 3315, 1982, 1983, 1974, 7458, 8672"
"sgG2",10,"GO:0098703",3026,11,89,6,3.7469210120039,2.54019766510965,4.95364435889815,18.5454545454545,2.29213483146067,2.24609343358778e-07,0.000733911029424806,0.999999995488347,1,"774, 773, 777, 6329, 6326, 6335"
"sgG2",10,"GO:0006413",3026,28,89,8,2.66757108332113,1.81843968596084,3.51670248068141,9.71428571428571,3.0561797752809,7.84064833967114e-07,0.00170795456332503,0.999999952114474,1,"10605, 1981, 1973, 1982, 1977, 1974, 7458, 8672"
"sgG2",10,"GO:0034765",3026,31,89,7,2.33807582840255,1.46799869099077,3.20815296581433,7.67741935483871,2.67415730337079,2.2237970890224e-05,0.0363312849419034,0.999998148943963,1,"774, 773, 10369, 777, 6329, 6326, 6335"
"sgG2",10,"GO:0055001",3026,8,89,4,3.54112981248713,2.13852328201592,4.94373634295835,17,1.52808988764045,4.47589230360381e-05,0.0584999124081018,0.99999897185031,1,"88, 87, 89, 81"
"sgG2",10,"GO:0098901",3026,4,89,3,4.62906838214901,2.35572029009586,6.90241647420215,25.5,1.14606741573034,9.63627664801023e-05,0.104955113157911,0.999999299712868,1,"801, 808, 817"
"sgG2",10,"GO:1901844",3026,5,89,3,3.93558054411685,2.1335505794798,5.7376105087539,20.4,1.14606741573034,0.000235772944855378,0.220110884947128,0.999996577352437,1,"801, 808, 817"
"sgG2",10,"GO:0035725",3026,25,89,5,2.16119980990452,1.15748157114299,3.16491804866604,6.8,1.91011235955056,0.000656043219608835,0.39938884644767,0.999938276616388,1,"6324, 6329, 6326, 6335, 6327"
"sgG2",10,"GO:0009059",3026,2,89,2,Inf,NA,Inf,34,0.764044943820225,0.000855614973262032,0.39938884644767,1,1,"1981, 1982"
"sgG2",10,"GO:0006000",3026,2,89,2,Inf,NA,Inf,34,0.764044943820225,0.000855614973262032,0.39938884644767,1,1,"226, 230"
"sgG2",10,"GO:0002183",3026,2,89,2,Inf,NA,Inf,34,0.764044943820225,0.000855614973262032,0.39938884644767,1,1,"1973, 1974"
"sgG2",10,"GO:1901842",3026,2,89,2,Inf,NA,Inf,34,0.764044943820225,0.000855614973262032,0.39938884644767,1,1,"801, 808"
"sgG2",10,"GO:0014733",3026,2,89,2,Inf,NA,Inf,34,0.764044943820225,0.000855614973262032,0.39938884644767,1,1,"816, 818"
"sgG2",10,"GO:0050965",3026,2,89,2,Inf,NA,Inf,34,0.764044943820225,0.000855614973262032,0.39938884644767,1,1,"6335, 56925"
"sgG2",10,"GO:0010801",3026,8,89,3,3.01826714298704,1.57091323578301,4.46562105019108,12.75,1.14606741573034,0.00123789713908367,0.539310520260786,0.999955241076964,1,"1981, 801, 808"
"sgG2",10,"GO:0006814",3026,9,89,3,2.83560446389744,1.4331849666032,4.23802396119168,11.3333333333333,1.14606741573034,0.00181746659724332,0.742321513311569,0.999921241777236,1,"6329, 6326, 6335"
"sgG2",10,"GO:1905913",3026,3,89,2,4.21204245163977,1.80209125530704,6.6219936479725,22.6666666666667,0.764044943820225,0.0025176131058484,0.830398012734926,0.999975384093031,1,"801, 808"
"sgG2",10,"GO:0051343",3026,3,89,2,4.21204245163977,1.80209125530704,6.6219936479725,22.6666666666667,0.764044943820225,0.0025176131058484,0.830398012734926,0.999975384093031,1,"801, 808"
"sgG2",10,"GO:0060371",3026,3,89,2,4.21204245163977,1.80209125530704,6.6219936479725,22.6666666666667,0.764044943820225,0.0025176131058484,0.830398012734926,0.999975384093031,1,"6324, 6327"
"sgG2",10,"GO:0010880",3026,10,89,3,2.6811125453704,1.31169141691683,4.05053367382397,10.2,1.14606741573034,0.00254138641999977,0.830398012734926,0.999871679655855,1,"801, 808, 817"
"sgG2",11,"GO:0045109",3026,20,166,14,3.77989413757771,2.80969498713389,4.75009328802152,12.7602409638554,1.53737842938017,3.80416866766739e-14,2.48602422432064e-10,0.999999999999999,1,"1674, 7431, 4747, 3848, 2670, 3853, 3860, 3849, 338785, 3868, 3852, 3861, 3872, 3858"
"sgG2",11,"GO:0010498",3026,18,166,12,3.6126713761831,2.61934791668455,4.60599483568165,12.1526104417671,1.31775293946872,7.01985096097532e-12,2.29373630149869e-08,0.999999999999826,1,"5684, 5682, 5683, 5685, 5687, 5690, 5691, 5693, 5694, 5695, 5688, 5692"
"sgG2",11,"GO:0031424",3026,10,166,9,5.09920596431022,3.02694707101116,7.17146485760929,16.4060240963855,0.988314704601539,3.4806321155705e-11,7.58197695841774e-08,0.99999999999981,1,"5493, 3848, 3853, 3849, 338785, 23254, 3868, 3852, 3872"
"sgG2",11,"GO:0043161",3026,72,166,15,1.58616464761752,0.994290717569325,2.17803857766572,3.79769076305221,1.6471911743359,4.87572584414439e-06,0.0079657170978709,0.999999081596618,1,"5684, 5682, 5683, 5685, 5687, 5690, 5689, 5691, 5693, 5694, 5695, 5688, 5692, 25852, 9861"
"sgG2",11,"GO:0051489",3026,10,166,5,2.87542275710565,1.62568420895163,4.12516130525966,9.1144578313253,0.549063724778633,9.4232208234143e-05,0.123161496162025,0.999995640095215,1,"9513, 2039, 26051, 8087, 23500"
"sgG2",11,"GO:0031669",3026,14,166,5,2.28623405902609,1.18152922467336,3.39093889337882,6.51032702237522,0.549063724778633,0.000625053686384285,0.583532262931615,0.999948190615042,1,"11170, 5571, 5562, 5565, 5563"
"sgG2",11,"GO:0006633",3026,14,166,5,2.28623405902609,1.18152922467336,3.39093889337882,6.51032702237522,0.549063724778633,0.000625053686384285,0.583532262931615,0.999948190615042,1,"5571, 5562, 5565, 5563, 197322"
"sgG2",11,"GO:0007010",3026,61,166,10,1.26148728012443,0.564724239090172,1.95825032115868,2.98834682994272,1.09812744955727,0.00148518292402406,0.977717358649282,0.999630265847904,1,"1674, 10152, 57144, 10810, 3860, 2039, 8030, 3868, 84823, 22885"
"sgG2",11,"GO:0008544",3026,11,166,4,2.30891422804569,1.07026169699029,3.5475667591011,6.62869660460022,0.439250979822906,0.00212782366622082,0.977717358649282,0.999834872172196,1,"3849, 3852, 3861, 3858"
"sgG2",11,"GO:0071277",3026,35,166,7,1.49353989147349,0.650024922154953,2.33705486079202,3.64578313253012,0.768689214690086,0.00240034934311773,0.977717358649282,0.999543752457801,1,"5562, 5563, 2039, 148281, 51760, 27132, 8895"
