"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"sgG2",34,"110",3026,11,73,2,2.22076720603118,0.670587739645974,3.77094667241638,7.53673723536737,1.13567273409645,0.0274282003471255,0.164569202082753,0.998065574157605,0.998065574157605,"55917, 8495"
"sgG2",34,"111",3026,1818,73,47,0.187714623871786,-0.296959772944731,0.672389020688304,1.07164278071643,26.6883092512667,0.262997622302407,0.78899286690722,0.810341552422059,0.998065574157605,"5802, 5792, 5786, 5789, 5515, 25843, 29888, 3983, 5528, 6513, 8541, 5518, 5516, 10383, 3418, 3939, 5837, 2631, 5519, 54806, 5834, 3945, 5836, 29966, 790, 10235, 253959, 26059, 47, 5526, 22902, 7871, 6801, 8428, 51400, 8499, 873, 23362, 10409, 11336, 5520, 3305, 7162, 7204, 7857, 83992, 5121"
"sgG2",35,"101",3026,1167,20,13,1.0920711765443,0.170273512644316,2.01386884044429,1.68543273350471,98.345,0.0148005996089814,0.0888035976538883,0.995723782688307,0.995723782688307,"1975, 2804, 8661, 8237, 55506, 25989, 81846, 8898, 4694, 8662, 8663, 9651, 343990"
"sgG2",35,"100",3026,40,20,1,1.38730599499473,-0.648274220485523,3.42288621047499,3.7825,7.565,0.234313984326459,0.702941952979376,0.972139946424748,0.995723782688307,"26063"
"sgG2",37,"111",3026,1818,70,46,0.247377250420074,-0.25161398253242,0.746368483372568,1.09379223636649,28.4073469387755,0.198202749141693,0.681941160128475,0.864214664527277,0.974644336836682,"2923, 58513, 10484, 5799, 23193, 5034, 3309, 5798, 51726, 55770, 23077, 6786, 63893, 479, 5589, 2879, 221184, 3925, 129285, 10130, 5962, 10961, 56886, 5479, 57731, 8567, 131034, 7184, 55275, 10525, 811, 25953, 440279, 10908, 51704, 253559, 23352, 4430, 1650, 871, 57468, 738, 55610, 1657, 8904, 57605"
"sgG2",37,"110",3026,11,70,1,1.45151199943127,-0.617966042914174,3.52099004177671,3.92987012987013,0.617551020408163,0.227313720042825,0.681941160128475,0.974644336836682,0.974644336836682,"5042"
"sgG2",38,"101",3026,1167,14,9,1.05843775289498,-0.0372601747854142,2.15413568057537,1.66691149467499,138.948979591837,0.045837249417103,0.275023496502618,0.987021097088288,0.987021097088288,"25978, 23534, 27183, 57132, 27243, 51534, 9798, 51520, 6683"
"sgG2",39,"111",3026,1818,237,152,0.186807396367615,-0.0892282856098199,0.46284307834505,1.06750590670881,8.18871619576635,0.103569876591144,0.621419259546867,0.919434780269748,0.982618642281564,"3028, 10935, 2108, 10989, 1891, 10469, 506, 5164, 5576, 1743, 509, 4700, 1345, 5481, 3735, 4191, 4698, 2752, 5160, 9131, 10059, 23230, 26275, 1737, 515, 51079, 4513, 10452, 6342, 7385, 3329, 3295, 37, 10247, 10970, 8050, 3032, 3301, 3155, 5162, 2744, 8659, 9601, 23770, 3954, 127829, 1327, 539, 54927, 25813, 498, 55735, 10651, 522, 513, 4259, 10102, 4722, 1329, 63826, 378, 54940, 10455, 3098, 5163, 51067, 3099, 10965, 3030, 219, 10476, 1431, 23284, 23408, 8803, 4967, 4723, 114294, 6389, 5019, 8761, 10128, 4976, 2109, 1678, 6742, 6390, 224, 38, 23597, 2110, 2746, 4728, 4725, 4720, 4726, 8604, 7388, 1340, 4729, 4719, 7384, 4702, 514, 4704, 83858, 89941, 29920, 28976, 56993, 29078, 26517, 64423, 51, 84263, 83752, 3029, 6185, 205, 1632, 10449, 117145, 4724, 4695, 374291, 4942, 50, 50808, 9804, 54996, 94081, 7386, 9377, 7416, 84303, 55848, 223, 8802, 9868, 9590, 9054, 54704, 617, 10814, 16, 4648, 9652, 4705, 760, 92259, 55967, 1347"
"sgG2",39,"11",3026,3,237,1,1.77574204189639,-0.628432736653338,4.17991682044612,4.25597749648383,0.0538731328668839,0.217107445386301,0.651322336158904,0.982618642281564,0.982618642281564,"1345"
"sgG2",40,"11",3026,3,96,1,2.73505080292072,0.325870461685389,5.14423114415604,10.5069444444444,0.328342013888889,0.0922171474836262,0.323798777600087,0.997072969157329,0.997072969157329,"216"
"sgG2",40,"111",3026,1818,96,64,0.293367136086389,-0.137366958813599,0.724101230986377,1.10964429776311,21.0138888888889,0.107932925866696,0.323798777600087,0.92704351558796,0.997072969157329,"6449, 1400, 1937, 5764, 2932, 1936, 1915, 5217, 2597, 10399, 5717, 7277, 55755, 2819, 6136, 217, 306, 55512, 5216, 7114, 10570, 3991, 55968, 23435, 79885, 4731, 6284, 23140, 9796, 5566, 310, 1808, 55739, 5211, 2745, 23205, 1622, 7280, 53822, 26985, 1809, 51606, 6187, 292, 6138, 7846, 5144, 54539, 8266, 249, 523, 56896, 3336, 526, 9446, 79641, 84966, 9362, 7511, 57662, 2806, 9751, 83449, 4712"
"sgG2",40,"110",3026,11,96,1,1.12287691066774,-0.942919185556472,3.18867300689195,2.8655303030303,0.328342013888889,0.298986434856167,0.546391773011296,0.954530799661603,0.997072969157329,"2597"
"sgG2",40,"100",3026,40,96,2,0.481969821842211,-0.954724709374745,1.91866435305917,1.57604166666667,0.656684027777778,0.364261182007531,0.546391773011296,0.868060793484533,0.997072969157329,"56144, 3792"
"sgG2",42,"110",3026,11,116,3,2.26493836172007,0.9247691297885,3.60510759365163,7.11442006269592,0.674643281807372,0.00723046074820587,0.0433827644892352,0.99945068280304,0.99945068280304,"10971, 5858, 525"
"sgG2",42,"100",3026,40,116,4,1.04773661800766,-0.00238136809520051,2.09785460411051,2.60862068965517,0.899524375743163,0.0648915784749559,0.194674735424868,0.982911726270424,0.99945068280304,"5321, 1386, 11221, 889"
"sgG2",43,"101",3026,1167,117,53,0.2884567106276,-0.0831568789604663,0.660070300215666,1.17459480441486,11.7158302286507,0.0773206116905476,0.463923670143285,0.946721883142947,0.946721883142947,"2060, 10133, 23163, 10043, 26994, 133957, 81631, 3092, 8878, 7314, 57658, 8027, 7337, 7874, 23072, 79837, 23376, 7321, 7322, 22954, 57169, 6218, 196403, 129807, 29, 6232, 9958, 5153, 83737, 23201, 55698, 84959, 29978, 55040, 51065, 90678, 176, 64219, 3268, 51028, 23061, 55236, 9097, 161725, 23255, 713, 8887, 9455, 84502, 57471, 9267, 154810, 54954"
"sgG2",44,"111",3026,1818,184,125,0.363166189112202,0.0446427181282269,0.681689660096177,1.13075166212273,11.1723180529301,0.0143189153468894,0.0859134920813363,0.990564768676872,0.990564768676872,"6616, 8773, 10550, 7905, 954, 6804, 10228, 2010, 527, 3163, 112476, 10490, 2170, 10313, 57142, 23204, 7163, 7165, 114569, 6857, 8675, 11230, 55177, 5354, 4000, 535, 22908, 54732, 146223, 6844, 10423, 2823, 10857, 4131, 6642, 821, 112755, 23673, 116841, 10100, 6643, 6843, 23786, 63908, 528, 2686, 7187, 56947, 56895, 2572, 493856, 219738, 57709, 53826, 157378, 10424, 59353, 51075, 51308, 127833, 1727, 9283, 192683, 11112, 23788, 2912, 5780, 51024, 56894, 9341, 57460, 54332, 7920, 6855, 80221, 7781, 5007, 2817, 9218, 10815, 80331, 5718, 6529, 160, 140679, 114882, 9554, 134957, 2181, 9342, 975, 9143, 9522, 10159, 11343, 23256, 84448, 23065, 80777, 9217, 8417, 8723, 7018, 9694, 8775, 8760, 57406, 81533, 51025, 9515, 64083, 50804, 80222, 9892, 9854, 9524, 8834, 94097, 950, 9296, 9145, 91663, 91137, 91683, 81855"
"sgG2",46,"111",3026,1818,11,10,1.89850177313946,-0.15845411991038,3.95545766618929,1.51315131513151,250.082644628099,0.0303652372257969,0.182191423354782,0.996363251927382,0.996363251927382,"10093, 10094, 6191, 10092, 10097, 10096, 10109, 57180, 81873, 4048"
"sgG2",47,"1",3026,4,56,1,2.88936114639024,0.610485243246658,5.16823704953383,13.5089285714286,0.964923469387755,0.0720301776587591,0.432181065952554,0.998028885436771,0.998028885436771,"6194"
"sgG2",49,"101",3026,1167,42,20,0.37567378828143,-0.234357912915266,0.985705489478126,1.23474925531481,34.3083900226757,0.146088850061797,0.876533100370784,0.913989297307165,0.958922749091589,"2274, 324, 26057, 23086, 23384, 26058, 5903, 439, 5783, 23066, 22920, 57716, 8243, 4629, 222950, 65268, 4928, 4538, 89796, 57624"
"sgG2",50,"11",3026,3,34,1,3.81337392435831,1.38848280571697,6.23826504299964,29.6666666666667,2.61764705882353,0.0333414400830133,0.20004864049808,0.999634871994423,0.999634871994423,"30"
"sgG2",50,"111",3026,1818,34,24,0.471674473410553,-0.269658585714817,1.21300753253592,1.17491749174917,62.8235294117647,0.139005031778665,0.417015095335994,0.926677483986829,0.999634871994423,"2280, 3612, 5305, 6262, 1996, 7415, 22872, 25932, 54413, 373156, 6203, 3094, 55748, 25796, 5332, 30, 5707, 2767, 23071, 23576, 57026, 231, 80124, 9927"
"sgG2",52,"111",3026,1818,9,8,1.6742526385175,-0.405916873356623,3.75442215039161,1.47952573035081,298.864197530864,0.0708911539405222,0.425346923643133,0.989882274985622,0.991100908744963,"2561, 708, 23265, 10564, 2562, 2554, 2566, 2555"
