"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"louvain",5,"DOID:5419",3026,537,292,50,-0.0478275716258009,-0.367678057281281,0.272022914029679,0.964898854621056,1.77448864702571,0.641119819963762,0.970018953869088,0.421115871764996,0.564708552529494,"1756, 1674, 7916, 7431, 4747, 9463, 2932, 55968, 3183, 2670, 22978, 55770, 8851, 1641, 7247, 2898, 5565, 6648, 4045, 50863, 10645, 3927, 5563, 10529, 6050, 148281, 26051, 57795, 11178, 4741, 8087, 60484, 783, 2913, 2899, 4713, 55619, 65078, 2897, 10587, 1958, 176, 3746, 523, 8443, 4642, 526, 8895, 84894, 26011"
"louvain",5,"DOID:14330",3026,167,292,15,-0.083528254524817,-0.628263769999566,0.461207260949932,0.930809613649413,0.532346594107712,0.658545215941168,0.970018953869088,0.446744596321724,0.564708552529494,"4747, 5689, 2932, 7276, 2670, 5300, 5692, 8851, 5562, 93974, 3208, 154043, 57019, 823, 84894"
"louvain",5,"DOID:9255",3026,102,292,9,-0.101908901163142,-0.797021215944109,0.593203413617825,0.914383561643836,0.319407956464627,0.663763430896249,0.970018953869088,0.470590460441245,0.564708552529494,"3251, 2670, 5300, 5566, 257194, 5630, 4336, 381, 874"
"louvain",5,"DOID:12849",3026,154,292,13,-0.154451529199333,-0.735832458706346,0.426929400307681,0.87479985767657,0.461367048226684,0.739452834623842,0.970018953869088,0.362667606961253,0.564708552529494,"5310, 6262, 1523, 22978, 5562, 2898, 148281, 4282, 783, 4713, 2897, 84932, 26011"
"louvain",5,"DOID:0060041",3026,155,292,13,-0.161904424488924,-0.743120810895162,0.419311961917313,0.869155987627044,0.461367048226684,0.747893676666959,0.970018953869088,0.352747132308662,0.564708552529494,"5310, 6262, 1523, 22978, 5562, 2898, 148281, 4282, 783, 4713, 2897, 84932, 26011"
"louvain",5,"DOID:10763",3026,195,292,16,-0.189390446680319,-0.715683002905003,0.336902109544365,0.850298559887601,0.567836367048227,0.794691706706985,0.970018953869088,0.287424250115299,0.564708552529494,"7916, 1080, 5687, 7276, 5300, 8851, 6648, 358, 4282, 11178, 144100, 783, 5654, 477, 4642, 7511"
"louvain",5,"DOID:12858",3026,59,292,4,-0.390800434703918,-1.41306269533699,0.631461825929151,0.702577199907128,0.141959091762057,0.835872414524247,0.970018953869088,0.313078266298524,0.564708552529494,"2932, 5566, 8851, 2898"
"louvain",5,"DOID:1059",3026,159,292,11,-0.379804110967688,-1.00458393801079,0.244975716075417,0.716938054622211,0.390387502345656,0.914532697814272,0.970018953869088,0.14303575152053,0.564708552529494,"1756, 5932, 22978, 8851, 1641, 2898, 547, 8243, 4713, 6683, 57662"
"louvain",5,"DOID:1826",3026,228,292,15,-0.444848543606634,-0.98293290429902,0.093235817085753,0.68177721701514,0.532346594107712,0.965396532177867,0.970018953869088,0.0595836529530677,0.357501917718406,"3798, 5859, 9693, 2932, 2670, 10021, 3417, 1641, 6648, 358, 1794, 477, 1958, 823, 3746"
"louvain",5,"DOID:10652",3026,388,292,28,-0.357517049251655,-0.762536583840126,0.0475024853368172,0.74784634938568,0.993713642334397,0.970018953869088,0.970018953869088,0.0462073920657582,0.357501917718406,"7431, 4747, 1080, 10142, 2932, 7276, 2670, 5300, 4830, 5566, 8851, 6648, 1656, 54828, 358, 1794, 4282, 8030, 4741, 3241, 57019, 4336, 783, 5654, 65078, 4744, 1958, 823"
"louvain",6,"DOID:1059",3026,159,402,29,0.399826086127058,-0.0171382615896341,0.81679043384375,1.37291529772521,0.543018737159971,0.0423843300936662,0.508611961123994,0.974071818224406,0.974071818224406,"3800, 4297, 55729, 546, 2521, 23435, 27316, 1968, 6597, 23229, 2332, 10369, 3192, 4204, 10290, 30968, 64324, 3832, 9343, 113246, 5813, 8450, 249, 7411, 24137, 93664, 6334, 4076, 3908"
"louvain",6,"DOID:5419",3026,537,402,64,-0.14957007134755,-0.434698842941174,0.135558700246074,0.89711591020688,1.19838617855994,0.864694238488505,0.999796085344566,0.16901389384337,0.200826783361769,"3800, 2934, 1457, 4297, 71, 394, 3190, 10399, 55512, 4841, 25874, 23140, 6204, 10949, 55229, 5223, 60, 3066, 58155, 1155, 5052, 3181, 10243, 5339, 1786, 2332, 23208, 221184, 2556, 6733, 9444, 3192, 4204, 64854, 10487, 23451, 203, 345651, 3008, 4522, 1767, 129684, 51673, 50809, 55799, 5141, 1993, 5116, 5813, 57084, 5250, 3305, 9948, 7203, 308, 57468, 5230, 7167, 6334, 9651, 64478, 5289, 489, 57605"
"louvain",6,"DOID:10763",3026,195,402,21,-0.253488933079034,-0.718959054446045,0.211981188287976,0.810639112131649,0.393220464839979,0.882999454181915,0.999796085344566,0.168582977047623,0.200826783361769,"2934, 142, 2873, 7178, 6597, 23077, 2332, 2185, 2983, 23417, 6301, 10788, 6128, 3006, 492, 3609, 3305, 6327, 308, 7857, 64478"
"louvain",6,"DOID:9255",3026,102,402,10,-0.35370054058139,-1.01493706507802,0.307535983915244,0.737976782752902,0.18724784039999,0.889084311712933,0.999796085344566,0.184091218081622,0.200826783361769,"3842, 3178, 6421, 2521, 23435, 3181, 11335, 1786, 8342, 9987"
"louvain",6,"DOID:3312",3026,190,402,20,-0.280012146831989,-0.755721759657104,0.195697465993125,0.7923540193768,0.37449568079998,0.90055459003358,0.999796085344566,0.146827310599541,0.200826783361769,"3800, 2934, 394, 10399, 23140, 25758, 1786, 2332, 221184, 64854, 25782, 1767, 55799, 5141, 1993, 5116, 57084, 6334, 64478, 489"
"louvain",6,"DOID:2377",3026,134,402,13,-0.369175240321876,-0.951126122516027,0.212775641872274,0.730266577559961,0.243422192519987,0.921124516953153,0.999796085344566,0.129311154401666,0.200826783361769,"3178, 10919, 5725, 58155, 4691, 1828, 5141, 6888, 57468, 7167, 6334, 64478, 57605"
"louvain",6,"DOID:10652",3026,388,402,43,-0.234174660580392,-0.570122714010777,0.101773392849993,0.834218084833564,0.805165713719957,0.928811282366262,0.999796085344566,0.0968602338538808,0.200826783361769,"3800, 2934, 3178, 7919, 1994, 142, 1627, 3915, 10399, 6421, 55512, 6189, 23435, 5223, 3066, 10659, 1965, 5052, 3181, 10243, 1786, 6428, 2185, 55054, 7414, 5610, 6418, 3006, 4522, 1828, 284217, 5813, 249, 23215, 57084, 23385, 53981, 9948, 7167, 9987, 6334, 54749, 64478"
"louvain",6,"DOID:12849",3026,154,402,15,-0.366820486527534,-0.910158877604998,0.176517904549929,0.733184725722039,0.280871760599985,0.931648620711505,0.999796085344566,0.110544891701635,0.200826783361769,"3800, 1009, 10243, 2332, 2556, 4204, 4522, 10514, 129684, 6134, 1993, 6335, 57084, 93664, 64478"
