"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"fc",2,"DOID:1059",3026,159,619,42,0.353960513525798,-0.0102321482636165,0.718153175315212,1.29130978144908,0.331693465671089,0.0377361745542848,0.0411667358774016,0.97547136872549,0.999999999959921,"3146, 3320, 1741, 2316, 2903, 2904, 11122, 2273, 1915, 5528, 5932, 50944, 22941, 6531, 2915, 2902, 5527, 85358, 5518, 7248, 9378, 8851, 6812, 9456, 57502, 11346, 54413, 1455, 11253, 4128, 5144, 6792, 113246, 537, 9901, 55690, 93664, 9829, 1917, 124997, 8671, 8831"
"fc",2,"DOID:10763",3026,195,619,50,0.315413485557307,-0.0189151058360108,0.649742076950624,1.25346920177292,0.394873173417963,0.0413904933878974,0.0413904933878974,0.971880284486293,0.999999999959921,"4842, 3303, 3146, 3320, 7249, 10971, 2066, 3736, 2934, 1956, 1191, 4915, 23327, 1080, 9644, 2273, 7917, 2950, 3039, 5300, 5037, 1509, 5594, 5599, 8851, 5595, 3778, 6772, 4627, 11346, 5578, 27347, 2244, 2768, 2185, 3685, 3308, 488, 4128, 5654, 3304, 5144, 644, 7162, 7511, 5445, 7857, 8671, 5121, 718"
"fc",3,"DOID:10652",3026,388,116,20,0.364007595666623,-0.130003586479011,0.858018777812257,1.34464984002844,4.49762187871582,0.0982627727085021,0.496366728350784,0.939735062826063,0.942756320978893,"23163, 22883, 1272, 5621, 334, 3831, 7276, 55512, 1363, 6513, 23504, 1501, 4133, 3241, 321, 65078, 90678, 57787, 26047, 4139"
"fc",3,"DOID:3312",3026,190,116,11,0.468972238273797,-0.170317326041588,1.10826180258918,1.51025408348457,2.4736920332937,0.108544186557017,0.496366728350784,0.942756320978893,0.942756320978893,"1272, 4340, 5621, 2901, 23140, 50863, 1501, 10395, 26047, 84152, 4139"
"fc",3,"DOID:2377",3026,134,116,8,0.492672429058448,-0.24735401933156,1.23269887744846,1.5573854863613,1.79904875148633,0.139228166651753,0.496366728350784,0.931080076814507,0.942756320978893,"1804, 1272, 4340, 5621, 3831, 7276, 8575, 84894"
"fc",3,"DOID:5419",3026,537,116,25,0.252082028899302,-0.200670123258411,0.704834181057016,1.21444166185064,5.62202734839477,0.165455576116928,0.496366728350784,0.886516115864369,0.942756320978893,"10675, 4099, 4340, 5621, 3831, 55512, 23140, 6092, 6513, 5213, 4045, 50863, 1501, 5834, 6050, 4133, 321, 3785, 65078, 26047, 4978, 9620, 84152, 85300, 84894"
"fc",3,"DOID:1059",3026,159,116,7,0.15294280433314,-0.628536955039289,0.934422563705569,1.14844936022555,1.57416765755054,0.409480497905768,0.855677197069174,0.736976821411764,0.942756320978893,"1804, 1501, 23122, 3785, 3786, 26047, 8239"
"fc",3,"DOID:12849",3026,154,116,6,0.0177771636407611,-0.820398197464386,0.855952524745908,1.01634572324228,1.34928656361474,0.545354650730225,0.855677197069174,0.622743406716881,0.942756320978893,"4340, 5621, 26958, 26047, 84152, 4139"
"fc",3,"DOID:0060041",3026,155,116,6,0.0106810094203341,-0.827390725755528,0.848752744596196,1.00978865406007,1.34928656361474,0.551864439778882,0.855677197069174,0.616305110644743,0.942756320978893,"4340, 5621, 26958, 26047, 84152, 4139"
"fc",3,"DOID:14330",3026,167,116,6,-0.0711327733835785,-0.908060862418125,0.765795315650968,0.937228990295272,1.34928656361474,0.626490417428795,0.855677197069174,0.539142408764467,0.942756320978893,"1272, 7276, 27072, 3208, 9842, 84894"
"fc",3,"DOID:12858",3026,59,116,2,-0.1299761844556,-1.55238303528456,1.29243066637336,0.884278199883109,0.449762187871581,0.668911948720145,0.855677197069174,0.604271867963518,0.942756320978893,"5621, 4133"
"fc",3,"DOID:10763",3026,195,116,6,-0.241713172840757,-1.07653534722332,0.593109001541805,0.802652519893899,1.34928656361474,0.770191162907714,0.855677197069174,0.370853574286114,0.942756320978893,"5621, 3831, 7276, 5837, 57553, 3786"
