"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"wt",13,"DOID:12858",3026,59,47,2,0.82345701526572,-0.616987393958371,2.26390142448981,2.18247385503065,2.73970122227252,0.23289691674972,0.34934537512458,0.937657021874143,0.999999837802265,"2903, 2904"
"wt",13,"DOID:2377",3026,134,47,3,0.393597604080563,-0.788991289612682,1.57618649777381,1.4414099714195,4.10955183340878,0.345850242324599,0.461133656432799,0.847569242808234,0.999999837802265,"2904, 23095, 2902"
"wt",13,"DOID:10652",3026,388,47,7,0.176728517045221,-0.63345764399253,0.986914678082972,1.16154858521606,9.58895427795382,0.397854061714838,0.477424874057806,0.751362828708991,0.999999837802265,"1742, 26037, 2903, 2904, 2902, 9229, 9223"
"wt",14,"DOID:9255",3026,102,442,28,0.830311475271549,0.383183687614664,1.27743926292843,1.87933634992459,0.43369300382875,0.000446174523187634,0.0053540942782516,0.999818108798123,0.999818108798123,"3303, 351, 3320, 3251, 3842, 815, 3178, 10989, 348, 1915, 7277, 6421, 2521, 5216, 7415, 7001, 3181, 5901, 1786, 55832, 7280, 284069, 4336, 203068, 23154, 55201, 381, 9987"
"wt",14,"DOID:2377",3026,134,442,29,0.505498418903108,0.0813439845057198,0.929652853300497,1.48163030998852,0.449182039679777,0.0159370353679826,0.0956222122078956,0.991151679423999,0.999818108798123,"3303, 351, 3178, 348, 3837, 3306, 1410, 2597, 7276, 8575, 5725, 58155, 11315, 5864, 2, 23321, 11140, 54536, 4691, 10055, 11151, 3708, 6647, 3304, 5141, 6745, 7416, 830, 7167"
"wt",14,"DOID:10763",3026,195,442,32,0.147764499232669,-0.245395311249563,0.540924309714902,1.12347140039448,0.495649147232858,0.259376859134698,0.746398279013662,0.801940913601134,0.96232909632136,"3303, 351, 3320, 142, 348, 1191, 10987, 2273, 7276, 6279, 3163, 2873, 7178, 476, 11315, 8454, 6597, 2271, 3337, 2288, 5591, 11346, 25932, 7168, 6647, 3304, 6128, 3609, 8452, 9446, 8473, 283450"
"wt",14,"DOID:1059",3026,159,442,26,0.141313533066577,-0.29162991858259,0.574256984715745,1.11949685534591,0.402714932126697,0.293787290110257,0.746398279013662,0.778203803294503,0.96232909632136,"3320, 4297, 2273, 1915, 546, 2521, 27316, 22978, 1968, 6597, 5864, 3337, 11346, 54413, 4204, 10290, 767, 30968, 4713, 9343, 8450, 249, 57662, 55690, 93664, 54499"
"wt",14,"DOID:14330",3026,167,442,27,0.127307243455812,-0.297604745523705,0.55221923243533,1.10686319668356,0.418203967977724,0.310999282922359,0.746398279013662,0.761877919525639,0.96232909632136,"351, 10935, 2280, 1460, 142, 348, 1191, 4905, 7276, 3312, 3163, 60, 1996, 11315, 7001, 6500, 2288, 4691, 4001, 3313, 10295, 23317, 6647, 6209, 55236, 7416, 9531"
"wt",14,"DOID:10652",3026,388,442,58,0.0311694980978881,-0.268136715289984,0.33047571148576,1.02339413164155,0.898364079359555,0.444168804044871,0.888337608089742,0.615414084685949,0.96232909632136,"351, 3320, 10935, 2280, 815, 3178, 7919, 1994, 142, 348, 1191, 1627, 1410, 2597, 7276, 1743, 3312, 4831, 6421, 10273, 5481, 6189, 642, 3163, 6194, 1996, 3066, 7415, 10659, 1965, 7001, 5052, 3181, 2, 2288, 5901, 1786, 10728, 1808, 3313, 10979, 6428, 3708, 7414, 5610, 4336, 7019, 6418, 6647, 818, 90678, 249, 79789, 7416, 5110, 9446, 7167, 9987"
"wt",14,"DOID:12858",3026,59,442,6,-0.419804927127977,-1.2701451612418,0.430535306985851,0.696219035202086,0.0929342151061608,0.881281519958052,0.999453610655293,0.220042710274422,0.440085420548845,"2597, 9001, 213, 11315, 1808, 6647"
"wt",14,"DOID:5419",3026,537,442,67,-0.218628934853366,-0.497147184998353,0.0598893152916206,0.854175619538748,1.0377654020188,0.948050519854732,0.999453610655293,0.0685351085241207,0.16448426045789,"3303, 3320, 1072, 815, 1457, 348, 1191, 7334, 5764, 4297, 5305, 71, 3190, 1410, 2597, 3312, 10273, 213, 4841, 10949, 60, 22978, 3066, 58155, 1454, 7001, 5052, 3181, 3337, 5339, 4513, 11346, 1786, 1808, 128, 7247, 3313, 6733, 9444, 816, 7280, 2193, 4204, 7168, 7170, 767, 7171, 203068, 6647, 10487, 23451, 3304, 345651, 1767, 4713, 54832, 7846, 6207, 5141, 8452, 7384, 5110, 7203, 7167, 9529, 9373, 5902"
"wt",14,"DOID:12849",3026,154,442,14,-0.560316968284357,-1.11923337559564,-0.00140056097307717,0.622377622377622,0.216846501914375,0.986599141062085,0.999453610655293,0.0256385877557779,0.0769157632673338,"351, 348, 2194, 6262, 22978, 476, 5864, 128, 54413, 4204, 10514, 4713, 6134, 93664"
"wt",14,"DOID:0060041",3026,155,442,14,-0.567843685086966,-1.12658654530281,-0.00910082487112607,0.618362282878412,0.216846501914375,0.987633155289035,0.999453610655293,0.0238148593664865,0.0769157632673338,"351, 348, 2194, 6262, 22978, 476, 5864, 128, 54413, 4204, 10514, 4713, 6134, 93664"
"wt",14,"DOID:1826",3026,228,442,19,-0.672514735375907,-1.1534197648859,-0.19160970586591,0.57051282051282,0.294291681169509,0.998935710511958,0.999453610655293,0.00221128250191413,0.0132676950114848,"351, 348, 7316, 213, 7317, 3066, 1965, 8976, 4513, 1808, 9961, 23348, 10565, 4204, 11332, 54726, 6647, 249, 64848"
"wt",14,"DOID:3312",3026,190,442,14,-0.803998054575978,-1.35789183726275,-0.250104271889206,0.504453441295546,0.216846501914375,0.999453610655293,0.999453610655293,0.00129886269374513,0.0132676950114848,"348, 22978, 1454, 3337, 1786, 1808, 54413, 23348, 89, 1767, 4713, 54832, 6207, 5141"
"wt",15,"DOID:10763",3026,195,16,4,1.59325177439937,0.452195607908095,2.73430794089065,3.87948717948718,47.28125,0.0164764281137064,0.166636311230962,0.997431272625305,0.997431272625305,"396, 389, 388, 5338"
"wt",15,"DOID:1826",3026,228,16,4,1.4221038138166,0.282339703219283,2.56186792441392,3.31798245614035,47.28125,0.0277727185384936,0.166636311230962,0.994904326830567,0.997431272625305,"53616, 388, 501, 5880"
"wt",15,"DOID:3312",3026,190,16,3,1.24810974260548,-0.015988814853477,2.51220830006443,2.98618421052632,35.4609375,0.074528931636152,0.298115726544608,0.984917970615082,0.997431272625305,"25791, 11113, 6391"
"wt",15,"DOID:5419",3026,537,16,5,0.750106212483173,-0.311179657937148,1.81139208290349,1.76094040968343,59.1015625,0.138719204563358,0.416157613690074,0.950828984723855,0.997431272625305,"396, 25791, 11113, 55915, 6391"
"wt",15,"DOID:12858",3026,59,16,1,1.22174497407173,-0.819147601356684,3.26263754950015,3.20550847457627,11.8203125,0.270820753363061,0.649969808071346,0.962358517919213,0.997431272625305,"501"
"wt",15,"DOID:12849",3026,154,16,1,0.219039279736128,-1.8117634656407,2.24984202511295,1.22808441558442,11.8203125,0.567365202355648,0.868936496861866,0.805757703278122,0.997431272625305,"25791"
"wt",15,"DOID:0060041",3026,155,16,1,0.212174519943636,-1.8185881986553,2.24293723854257,1.22016129032258,11.8203125,0.569775424069544,0.868936496861866,0.803808941584353,0.997431272625305,"25791"
"wt",15,"DOID:1059",3026,159,16,1,0.18513054740501,-1.84547713880361,2.21573823361363,1.18946540880503,11.8203125,0.579290997907911,0.868936496861866,0.795983792177039,0.997431272625305,"391"
"wt",22,"DOID:2377",3026,134,66,3,0.0279588103769927,-1.14344813753527,1.19936575828925,1.02645861601085,2.08402203856749,0.566348930899729,0.977377979910211,0.665304043999048,0.665304043999048,"1267, 23657, 6507"
"wt",22,"DOID:10652",3026,388,66,8,-0.0656280436713517,-0.812644073412945,0.681387986070242,0.945329584504842,5.55739210284665,0.624814629123324,0.977377979910211,0.523384405652736,0.628061286783283,"1267, 6507, 23197, 1456, 10160, 6515, 9445, 5099"
"wt",22,"DOID:12858",3026,59,66,1,-0.261674846997923,-2.25372399245741,1.73037429846157,0.777092963533642,0.694674012855831,0.731220207553132,0.977377979910211,0.629437446405552,0.665304043999048,"6515"
"wt",22,"DOID:5419",3026,537,66,10,-0.193086803498943,-0.872519301683079,0.486345694685192,0.85378928954348,6.94674012855831,0.759259383481542,0.977377979910211,0.357365489910596,0.528701675295053,"5786, 1267, 5297, 6507, 10409, 27020, 29801, 493, 6509, 9537"
"wt",22,"DOID:3312",3026,190,66,3,-0.347946008962232,-1.51561025241422,0.819718234489754,0.723923444976077,2.08402203856749,0.79481294966299,0.977377979910211,0.39652625647129,0.528701675295053,"1267, 10409, 80856"
"wt",22,"DOID:10763",3026,195,66,3,-0.376137493013644,-1.54357370356912,0.791298717541828,0.705361305361305,2.08402203856749,0.809388093199872,0.977377979910211,0.375542068998489,0.528701675295053,"118, 6507, 119"
"wt",22,"DOID:12849",3026,154,66,2,-0.549388658500301,-1.96623966526799,0.867462348267389,0.595434868162141,1.38934802571166,0.858486239668605,0.977377979910211,0.337880331433446,0.528701675295053,"5786, 4893"
"wt",22,"DOID:0060041",3026,155,66,2,-0.55630224783028,-1.97309513152417,0.860490635863608,0.591593352883676,1.38934802571166,0.860995922209316,0.977377979910211,0.333504474695795,0.528701675295053,"5786, 4893"
"wt",22,"DOID:1059",3026,159,66,2,-0.583536156983246,-2.00010395323665,0.83303163927016,0.576710501238803,1.38934802571166,0.870639689205008,0.977377979910211,0.316402016317691,0.528701675295053,"120, 2182"
"wt",22,"DOID:9255",3026,102,66,1,-0.831280594414585,-2.81624428895149,1.15368310012232,0.44949494949495,0.694674012855831,0.89854861530481,0.977377979910211,0.340335862403487,0.528701675295053,"6520"
"wt",22,"DOID:1826",3026,228,66,2,-0.972749884788118,-2.38669060164677,0.441190832070536,0.402179691653376,1.38934802571166,0.965130372111313,0.977377979910211,0.114500344006966,0.528701675295053,"6507, 5099"
"wt",22,"DOID:14330",3026,167,66,1,-1.35114551843527,-3.3323619764352,0.630070939564651,0.274541825440029,0.694674012855831,0.977377979910211,0.977377979910211,0.111863217451872,0.528701675295053,"219771"
"wt",23,"DOID:5419",3026,537,23,8,0.91399446167176,0.0507902798856402,1.77719864345788,1.96000323860416,45.7618147448015,0.0381010395003046,0.385878308946228,0.987364350030736,0.987364350030736,"4099, 5621, 10469, 3831, 25830, 321, 4978, 85300"
"wt",23,"DOID:10652",3026,388,23,6,0.88443671988867,-0.0524546195269421,1.82132805930428,2.03451367099955,34.3213610586011,0.0643130514910379,0.385878308946228,0.97892488421888,0.987364350030736,"22883, 5621, 334, 3831, 5524, 321"
"wt",23,"DOID:2377",3026,134,23,2,0.728238500371216,-0.732642889062959,2.18911988980539,1.96365996106424,11.4404536862004,0.271104303372508,0.776224384969384,0.921225342364131,0.987364350030736,"5621, 3831"
"wt",23,"DOID:12858",3026,59,23,1,0.836378632180952,-1.18445216548473,2.85720942984663,2.22991893883567,5.72022684310019,0.365264731735133,0.776224384969384,0.927209210212379,0.987364350030736,"5621"
"wt",23,"DOID:10763",3026,195,23,2,0.326874316259428,-1.13086541153271,1.78461404405156,1.34938684503902,11.4404536862004,0.442131585367769,0.776224384969384,0.81837371064216,0.987364350030736,"5621, 3831"
"wt",23,"DOID:1826",3026,228,23,2,0.157216230871036,-1.29953183477503,1.61396429651711,1.15408085430969,11.4404536862004,0.526529646450098,0.776224384969384,0.751841211579349,0.987364350030736,"5621, 5524"
"wt",23,"DOID:9255",3026,102,23,1,0.266992463244558,-1.74685400609918,2.2808389325883,1.28985507246377,5.72022684310019,0.546871743726439,0.776224384969384,0.819440761172863,0.987364350030736,"5621"
"wt",23,"DOID:12849",3026,154,23,1,-0.166406101488055,-2.17704644933119,1.84423424635508,0.854319593450028,5.72022684310019,0.700566919684269,0.776224384969384,0.671570613816896,0.987364350030736,"5621"
"wt",23,"DOID:0060041",3026,155,23,1,-0.173271721274037,-2.18387164152472,1.83732819897664,0.848807854137447,5.72022684310019,0.702964886553093,0.776224384969384,0.668719978114589,0.987364350030736,"5621"
"wt",23,"DOID:1059",3026,159,23,1,-0.200319139824851,-2.21076247517121,1.81012419552151,0.827454197429587,5.72022684310019,0.712374341626373,0.776224384969384,0.657343420297126,0.987364350030736,"64837"
"wt",23,"DOID:14330",3026,167,23,1,-0.252527806906008,-2.26268065108064,1.75762503726862,0.787815673001822,5.72022684310019,0.730345012714375,0.776224384969384,0.634739515366022,0.987364350030736,"4580"
"wt",23,"DOID:3312",3026,190,23,1,-0.390427230743624,-2.39988220209119,1.61902774060395,0.692448512585812,5.72022684310019,0.776224384969384,0.776224384969384,0.571287853013484,0.987364350030736,"5621"
"wt",24,"DOID:3312",3026,190,16,2,0.762849020527497,-0.726108784983754,2.25180682603875,1.99078947368421,23.640625,0.265811536182392,0.896599849948069,0.925471068363848,0.962358517919213,"1000, 2898"
"wt",24,"DOID:12858",3026,59,16,1,1.22174497407173,-0.819147601356684,3.26263754950015,3.20550847457627,11.8203125,0.270820753363061,0.896599849948069,0.962358517919213,0.962358517919213,"2898"
"wt",24,"DOID:10652",3026,388,16,3,0.453255771944513,-0.806697669308724,1.71320921319775,1.46230670103093,35.4609375,0.337791964960454,0.896599849948069,0.860990486245783,0.962358517919213,"5868, 1000, 7879"
"wt",24,"DOID:2377",3026,134,16,1,0.366104034227584,-1.66562580927975,2.39783387773492,1.41138059701493,11.8203125,0.516419211205017,0.896599849948069,0.843955210476055,0.962358517919213,"2898"
"wt",24,"DOID:12849",3026,154,16,1,0.219039279736128,-1.8117634656407,2.24984202511295,1.22808441558442,11.8203125,0.567365202355648,0.896599849948069,0.805757703278122,0.962358517919213,"2898"
"wt",24,"DOID:0060041",3026,155,16,1,0.212174519943636,-1.8185881986553,2.24293723854257,1.22016129032258,11.8203125,0.569775424069544,0.896599849948069,0.803808941584353,0.962358517919213,"2898"
"wt",24,"DOID:1059",3026,159,16,1,0.18513054740501,-1.84547713880361,2.21573823361363,1.18946540880503,11.8203125,0.579290997907911,0.896599849948069,0.795983792177039,0.962358517919213,"2898"
"wt",24,"DOID:14330",3026,167,16,1,0.132928801464378,-1.89739127401627,2.16324887694502,1.13248502994012,11.8203125,0.597733233298713,0.896599849948069,0.780205163545816,0.962358517919213,"7879"
