"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"sgG5",65,"structural constituent of postsynaptic actin cytoskeleton (GO:0098973)",4843,4,50,1,3.48385310362622,1.20320948010485,5.7644967271476,24.215,1.9372,0.0406739797381664,0.564650542247487,0.999381386452307,1,"816"
"sgG5",65,"postsynaptic ribosome",4843,4,50,1,3.48385310362622,1.20320948010485,5.7644967271476,24.215,1.9372,0.0406739797381664,0.564650542247487,0.999381386452307,1,"3921"
"sgG5",65,"postsynaptic density membrane (GO:0098839)",4843,5,50,1,3.19596224111209,0.986617955663727,5.40530652656046,19.372,1.9372,0.0505864205344245,0.628336591901273,0.998975783446865,1,"23237"
"sgG5",65,"synaptic vesicle docking (GO:0016081)",4843,5,50,1,3.19596224111209,0.986617955663727,5.40530652656046,19.372,1.9372,0.0505864205344245,0.628336591901273,0.998975783446865,1,"22999"
"sgG5",65,"postsynaptic density (GO:0014069)",4843,102,50,3,1.10738521323443,-0.0766299684361822,2.29140039490504,2.84882352941176,5.8116,0.0873812192424257,0.957324892446178,0.979641260024901,1,"815, 8536, 816"
"sgG5",65,"presynaptic dense core vesicle exocytosis (GO:0099525)",4843,9,50,1,2.50197946409659,0.404122738241546,4.59983618995164,10.7622222222222,1.9372,0.0892421509907454,0.957324892446178,0.996409057380031,1,"22999"
"sgG5",65,"modification of postsynaptic actin cytoskeleton (GO:0098885)",4843,9,50,1,2.50197946409659,0.404122738241546,4.59983618995164,10.7622222222222,1.9372,0.0892421509907454,0.957324892446178,0.996409057380031,1,"9478"
"sgG5",67,"maintenance of alignment of postsynaptic density and presynaptic active zone (GO:0099559)",4843,4,54,2,4.52241547081108,2.5434562923877,6.50137464923446,44.8425925925926,3.32167352537723,0.00072184104836785,0.0851772437074063,0.99999479749135,1,"26011, 57451"
"sgG5",67,"postsynaptic spectrin-associated cytoskeleton organization (GO:0099190)",4843,4,54,2,4.52241547081108,2.5434562923877,6.50137464923446,44.8425925925926,3.32167352537723,0.00072184104836785,0.0851772437074063,0.99999479749135,1,"26011, 57451"
"sgG5",67,"retrograde trans-synaptic signaling by trans-synaptic protein complex (GO:0098942)",4843,7,54,2,3.60549784517489,1.94302982048678,5.26796586986299,25.6243386243386,3.32167352537723,0.00247267567904167,0.194517153417944,0.999955548027893,1,"26011, 57451"
