"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"sgG1",15,"GO:0043515",3026,2,325,2,Inf,NA,Inf,9.31076923076923,0.0572970414201183,0.0115036078504203,0.543956314069875,1,1,"23332, 1062"
"sgG1",15,"GO:0001094",3026,2,325,2,Inf,NA,Inf,9.31076923076923,0.0572970414201183,0.0115036078504203,0.543956314069875,1,1,"10856, 8607"
"sgG1",15,"GO:0004658",3026,2,325,2,Inf,NA,Inf,9.31076923076923,0.0572970414201183,0.0115036078504203,0.543956314069875,1,1,"5096, 5095"
"sgG1",15,"GO:0017056",3026,2,325,2,Inf,NA,Inf,9.31076923076923,0.0572970414201183,0.0115036078504203,0.543956314069875,1,1,"7175, 4928"
"sgG1",15,"GO:0008375",3026,2,325,2,Inf,NA,Inf,9.31076923076923,0.0572970414201183,0.0115036078504203,0.543956314069875,1,1,"3074, 8473"
"sgG1",15,"GO:0004379",3026,2,325,2,Inf,NA,Inf,9.31076923076923,0.0572970414201183,0.0115036078504203,0.543956314069875,1,1,"4836, 9397"
"sgG1",15,"GO:0018030",3026,2,325,2,Inf,NA,Inf,9.31076923076923,0.0572970414201183,0.0115036078504203,0.543956314069875,1,1,"4836, 9397"
"sgG1",15,"GO:0004485",3026,2,325,2,Inf,NA,Inf,9.31076923076923,0.0572970414201183,0.0115036078504203,0.543956314069875,1,1,"56922, 64087"
"sgG1",15,"GO:0015116",3026,2,325,2,Inf,NA,Inf,9.31076923076923,0.0572970414201183,0.0115036078504203,0.543956314069875,1,1,"1468, 8402"
"sgG1",15,"GO:0015117",3026,2,325,2,Inf,NA,Inf,9.31076923076923,0.0572970414201183,0.0115036078504203,0.543956314069875,1,1,"1468, 8402"
"sgG1",15,"GO:0015131",3026,2,325,2,Inf,NA,Inf,9.31076923076923,0.0572970414201183,0.0115036078504203,0.543956314069875,1,1,"1468, 8402"
"sgG1",15,"GO:0015140",3026,2,325,2,Inf,NA,Inf,9.31076923076923,0.0572970414201183,0.0115036078504203,0.543956314069875,1,1,"1468, 8402"
"sgG1",16,"GO:0004890",3026,7,7,6,9.80410910855585,6.91884663130629,12.6893715858054,370.530612244898,370.530612244898,4.61685116860182e-17,4.58453321042161e-14,1,1,"2561, 2560, 2562, 2554, 2566, 2555"
"sgG1",16,"GO:0022851",3026,7,7,6,9.80410910855585,6.91884663130629,12.6893715858054,370.530612244898,370.530612244898,4.61685116860182e-17,4.58453321042161e-14,1,1,"2561, 2560, 2562, 2554, 2566, 2555"
"sgG1",16,"GO:0005254",3026,13,7,6,7.85620890909253,5.6130098322664,10.0994079859186,199.516483516484,370.530612244898,1.12986018020426e-14,7.47967439295217e-12,1,1,"2561, 2560, 2562, 2554, 2566, 2555"
"sgG1",16,"GO:0030594",3026,5,7,4,8.30003171177957,5.83349441644206,10.7665690071171,345.828571428571,247.020408163265,5.01522025025998e-11,2.49005685425408e-08,0.99999999999999,1,"2561, 2560, 2562, 2566"
"sgG1",16,"GO:1904315",3026,21,7,5,6.1510690776177,4.43919897329341,7.86293918194199,102.925170068027,308.775510204082,2.00998385281656e-10,7.98365586338739e-08,0.999999999999644,1,"2561, 2560, 2554, 2566, 2555"
"sgG1",16,"GO:0005237",3026,4,7,3,7.72466756687601,5.25813027153849,10.1912048622135,324.214285714286,185.265306122449,3.03160065576781e-08,8.60108414622125e-06,0.999999999989962,1,"2554, 2566, 2555"
"sgG1",16,"GO:0008503",3026,4,7,3,7.72466756687601,5.25813027153849,10.1912048622135,324.214285714286,185.265306122449,3.03160065576781e-08,8.60108414622125e-06,0.999999999989962,1,"2554, 2566, 2555"
"sgG1",16,"GO:0016917",3026,2,7,2,Inf,NA,Inf,432.285714285714,123.510204081633,4.58833361555226e-06,0.00113905382006085,1,1,"2561, 2554"
"sgG1",16,"GO:0050811",3026,9,7,2,5.14815870799032,3.34838221308688,6.94793520289375,96.063492063492,123.510204081633,0.000163909262544719,0.0361693106015346,0.999999366518434,1,"10564, 2560"
"sgG1",16,"GO:0099507",3026,11,7,2,4.89618004853255,3.13060911438286,6.66175098268224,78.5974025974026,123.510204081633,0.000249864713435145,0.0496231320882198,0.999998758132911,1,"2560, 2555"
"sgG1",16,"GO:0150047",3026,2,7,1,6.22059017009974,3.33532769285018,9.1058526473493,216.142857142857,61.7551020408163,0.00462198139539971,0.834477731933075,0.999995411666385,1,"2560"
"sgG1",17,"GO:0005085",3026,69,5,3,4.20706429592194,2.40128484433314,6.01284374751074,26.3130434782609,363.12,0.000109880955732192,0.218223578084133,0.999998781587071,1,"9844, 1794, 80005"
"sgG1",17,"GO:0005096",3026,110,5,3,3.70991826040141,1.9103198434212,5.50951667738161,16.5054545454545,363.12,0.000443318357953162,0.440215129447489,0.999991953230827,1,"1794, 577, 80005"
"sgG1",18,"GO:0070679",3026,7,11,3,5.64290391435012,3.99293143320659,7.29287639549365,117.896103896104,75.0247933884297,1.24186708888027e-06,0.00246634803851621,0.999999996705709,1,"3709, 3710, 7223"
"sgG1",18,"GO:0005220",3026,3,11,2,6.50694598241017,4.01887061584404,8.9950213489763,183.393939393939,50.0165289256198,3.59796625493915e-05,0.0357278049115458,0.999999964234928,1,"3709, 3710"
"sgG1",19,"GO:0106310",3026,116,469,67,2.14366113441413,1.76048327652656,2.5268389923017,3.72660098522167,0.921717940907706,1.04995690732501e-26,2.08521441794747e-23,1,1,"673, 8844, 8491, 3984, 5894, 5058, 815, 4216, 4217, 1612, 369, 10188, 9943, 613, 5127, 2580, 5566, 5582, 5062, 1020, 8536, 5605, 5590, 5218, 5580, 5594, 5588, 5599, 9625, 817, 2931, 5595, 5290, 5581, 56924, 282974, 5602, 1452, 5567, 5578, 5609, 57118, 27347, 22853, 1455, 814, 816, 120892, 10645, 26750, 283455, 1453, 5604, 818, 65268, 8408, 57787, 6792, 6416, 5579, 84630, 7786, 5128, 84254, 4139, 84446, 9024"
"sgG1",19,"GO:0004674",3026,107,469,58,1.97727039969237,1.58291880551137,2.37162199387336,3.49735966363111,0.797905083173835,2.98940953382222e-21,2.96848366708546e-18,1,1,"673, 8844, 8491, 3984, 5894, 5058, 815, 4217, 1612, 369, 10188, 9943, 613, 8878, 5127, 2580, 5566, 5582, 5062, 1020, 5605, 5590, 5580, 5594, 5588, 5599, 9625, 817, 2931, 5595, 5290, 5581, 56924, 282974, 1452, 5567, 5578, 10295, 27347, 22853, 1455, 120892, 10645, 26750, 283455, 1453, 5604, 65268, 8408, 57787, 6792, 6416, 5579, 84630, 7786, 4139, 84446, 9024"
"sgG1",19,"GO:0004713",3026,23,469,21,4.0923895273863,2.63849410646457,5.54628494830802,5.89097988319273,0.288896668045699,1.25608171122211e-15,8.31526092829035e-13,1,1,"2066, 1956, 5315, 10188, 2534, 5747, 613, 3055, 4067, 6714, 2043, 5605, 27, 2242, 9625, 5609, 10645, 2185, 5604, 6416, 84630"
"sgG1",19,"GO:0004683",3026,13,469,13,Inf,NA,Inf,6.45202558635394,0.17884079450448,2.58394097320781e-11,1.28292669319768e-08,1,1,"815, 1612, 8536, 817, 57118, 814, 816, 10645, 2185, 818, 3706, 79012, 84254"
"sgG1",19,"GO:0004672",3026,63,469,32,1.78620780612943,1.28194175456206,2.2904738576968,3.27721934544962,0.440223494164875,3.92188455500775e-11,1.55777254524908e-08,0.999999999993704,1,"673, 8844, 8491, 3984, 5894, 5058, 4217, 1612, 369, 5566, 5582, 5062, 1020, 6714, 2043, 5590, 5580, 5588, 27, 8851, 5581, 1452, 5578, 22853, 120892, 283455, 1453, 5604, 6792, 6416, 7786, 5128"
