"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"louvain",8,"GO:0004314",3026,1,267,1,Inf,NA,Inf,11.3333333333333,0.0424469413233458,0.0882352941176467,0.858996539792384,1,1,"2194"
"louvain",8,"GO:0004315",3026,1,267,1,Inf,NA,Inf,11.3333333333333,0.0424469413233458,0.0882352941176467,0.858996539792384,1,1,"2194"
"louvain",8,"GO:0004316",3026,1,267,1,Inf,NA,Inf,11.3333333333333,0.0424469413233458,0.0882352941176467,0.858996539792384,1,1,"2194"
"louvain",8,"GO:0004317",3026,1,267,1,Inf,NA,Inf,11.3333333333333,0.0424469413233458,0.0882352941176467,0.858996539792384,1,1,"2194"
"louvain",8,"GO:0004320",3026,1,267,1,Inf,NA,Inf,11.3333333333333,0.0424469413233458,0.0882352941176467,0.858996539792384,1,1,"2194"
"louvain",8,"GO:0008659",3026,1,267,1,Inf,NA,Inf,11.3333333333333,0.0424469413233458,0.0882352941176467,0.858996539792384,1,1,"2194"
"louvain",8,"GO:0008693",3026,1,267,1,Inf,NA,Inf,11.3333333333333,0.0424469413233458,0.0882352941176467,0.858996539792384,1,1,"2194"
"louvain",8,"GO:0016295",3026,1,267,1,Inf,NA,Inf,11.3333333333333,0.0424469413233458,0.0882352941176467,0.858996539792384,1,1,"2194"
"louvain",8,"GO:0016296",3026,1,267,1,Inf,NA,Inf,11.3333333333333,0.0424469413233458,0.0882352941176467,0.858996539792384,1,1,"2194"
"louvain",8,"GO:0031177",3026,1,267,1,Inf,NA,Inf,11.3333333333333,0.0424469413233458,0.0882352941176467,0.858996539792384,1,1,"2194"
"louvain",8,"GO:0047117",3026,1,267,1,Inf,NA,Inf,11.3333333333333,0.0424469413233458,0.0882352941176467,0.858996539792384,1,1,"2194"
"louvain",8,"GO:0047450",3026,1,267,1,Inf,NA,Inf,11.3333333333333,0.0424469413233458,0.0882352941176467,0.858996539792384,1,1,"2194"
