"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"fc",1,"GO:0042393",3026,26,642,15,1.64111864410668,0.858118731522343,2.42411855669102,2.71926671459382,0.110126066323114,4.99015109724137e-05,0.00619402504945085,0.999991207526249,1,"546, 4673, 6601, 4869, 3066, 7158, 8125, 55636, 3014, 1108, 6418, 9733, 6599, 57680, 9031"
"fc",1,"GO:0003724",3026,19,642,12,1.8668711487073,0.930576715354147,2.80316558206046,2.97688145597639,0.0881008530584913,8.66589337740405e-05,0.00935837022032288,0.999988025272195,1,"7919, 1973, 23020, 1655, 10521, 1660, 1974, 1665, 1653, 22907, 9775, 90957"
"fc",1,"GO:0036002",3026,6,642,6,Inf,NA,Inf,4.71339563862928,0.0440504265292456,8.95312357432702e-05,0.00935837022032288,1,1,"3178, 5725, 10659, 1655, 6434, 3192"
"fc",1,"GO:0140658",3026,6,642,6,Inf,NA,Inf,4.71339563862928,0.0440504265292456,8.95312357432702e-05,0.00935837022032288,1,1,"546, 6597, 55636, 1108, 6594, 57680"
"fc",1,"GO:0042826",3026,22,642,13,1.69634623989362,0.841900732725566,2.55079174706167,2.7851883319173,0.0954425908133655,0.000115622766636739,0.0111694810244673,0.999980954337132,1,"3184, 142, 11051, 6421, 3066, 54880, 3326, 1108, 4204, 3009, 3008, 22933, 25836"
"fc",1,"GO:0003727",3026,10,642,8,2.70994115659791,1.15795144388128,4.26193086931454,3.77071651090343,0.0587339020389942,0.000118106294820652,0.0111694810244673,0.999993242014023,1,"3178, 1660, 3185, 3192, 9361, 192669, 3609, 51663"
"fc",1,"GO:0003725",3026,28,642,15,1.47322138907316,0.725316610812658,2.22112616733366,2.52503337783712,0.110126066323114,0.00015731823398967,0.0142015460319766,0.999967319402611,1,"1994, 1973, 3326, 1660, 3192, 10376, 192669, 5610, 3608, 1665, 1653, 22907, 3609, 51663, 9208"
"fc",1,"GO:0003714",3026,37,642,18,1.27831571128633,0.627629564712925,1.92900185785974,2.29300328365749,0.132151279587737,0.000176934366132881,0.0151604391206859,0.999954856824015,1,"55729, 22938, 10155, 10419, 26036, 54880, 6597, 3337, 1108, 3192, 1428, 4204, 286205, 10514, 64324, 9318, 25836, 5036"
"fc",1,"GO:0004843",3026,15,642,10,2.01869329671605,0.941579896397636,3.09580669703446,3.14226375908619,0.0734173775487427,0.00018320772351282,0.0151604391206859,0.999978630655718,1,"7874, 55611, 9958, 8237, 54726, 64854, 9097, 7345, 161725, 8078"
"fc",1,"GO:0003743",3026,24,642,13,1.49483308439849,0.687076681032868,2.30258948776411,2.55308930425753,0.0954425908133655,0.000378959102798055,0.0301045111262775,0.999923948126093,1,"1975, 1981, 3646, 10987, 1973, 1965, 8661, 1982, 1974, 7458, 8663, 8562, 83939"
"fc",1,"GO:0008266",3026,9,642,7,2.57483371951792,1.00090153350606,4.14876590552978,3.66597438560055,0.0513921642841199,0.000452256432352611,0.0345454336404725,0.999970972352254,1,"26986, 3183, 2332, 3187, 5042, 6741, 8761"
"fc",1,"GO:0015035",3026,7,642,6,3.11267638298667,0.993827874044761,5.23152489192859,4.04005340453939,0.0440504265292456,0.000513589115237223,0.0377773326985602,0.999981145077506,1,"5034, 7295, 10130, 9601, 9352, 81567"
"fc",1,"GO:0016887",3026,131,642,44,0.664049964002144,0.290470072503961,1.03762985550033,1.58312525266938,0.323036461214468,0.000535373830431097,0.03797330097272,0.999738870550735,1,"3800, 2547, 7919, 3309, 55729, 56992, 546, 22985, 1973, 23020, 1655, 11127, 3326, 55636, 1108, 10521, 1660, 1974, 9361, 6687, 3796, 1665, 7184, 83473, 1653, 22907, 492, 1767, 7520, 249, 64848, 3305, 10396, 7203, 55324, 29789, 57680, 487, 9775, 9585, 84643, 84896, 489, 90957"
"fc",1,"GO:0035925",3026,12,642,8,2.01595399278824,0.812511670264742,3.21939631531174,3.14226375908619,0.0587339020389942,0.00086190987292892,0.0590259657805805,0.99990202935144,1,"1994, 3184, 11051, 10949, 1995, 8087, 3609, 8570"
"fc",1,"GO:0008143",3026,10,642,7,2.16894870798137,0.813590254713729,3.52430716124902,3.2993769470405,0.0513921642841199,0.00123194008659385,0.0764572816242306,0.999881893705179,1,"26986, 3192, 5042, 1653, 8761, 9987, 9775"
"fc",1,"GO:0003684",3026,10,642,7,2.16894870798137,0.813590254713729,3.52430716124902,3.2993769470405,0.0513921642841199,0.00123194008659385,0.0764572816242306,0.999881893705179,1,"2547, 1642, 142, 7158, 3014, 7520, 8450"
"fc",1,"GO:0035198",3026,10,642,7,2.16894870798137,0.813590254713729,3.52430716124902,3.2993769470405,0.0513921642841199,0.00123194008659385,0.0764572816242306,0.999881893705179,1,"3178, 1994, 4904, 3181, 2332, 192669, 9782"
"fc",1,"GO:0003697",3026,18,642,10,1.54742783764989,0.613588817245678,2.4812668580541,2.61855313257182,0.0734173775487427,0.00142718543483836,0.0858906143511812,0.999735653828669,1,"5094, 5093, 3178, 10923, 1660, 3192, 9361, 5814, 57599, 5813"
"fc",1,"GO:0061630",3026,46,642,19,0.979200497310789,0.385679549258068,1.57272144536351,1.94683732899905,0.139493017342611,0.00151102489056266,0.0882616303722778,0.999482700588953,1,"11059, 10155, 23072, 23077, 63893, 23321, 27339, 5192, 10075, 7187, 23352, 10296, 51366, 8451, 8452, 64219, 9978, 57520, 9320"
"fc",1,"GO:0008186",3026,4,642,4,Inf,NA,Inf,4.71339563862928,0.0293669510194971,0.00201122034254225,0.106937357797973,1,1,"7919, 10521, 1665, 64848"
"fc",1,"GO:0031386",3026,4,642,4,Inf,NA,Inf,4.71339563862928,0.0293669510194971,0.00201122034254225,0.106937357797973,1,1,"7316, 7314, 7311, 6233"
"fc",1,"GO:0097157",3026,4,642,4,Inf,NA,Inf,4.71339563862928,0.0293669510194971,0.00201122034254225,0.106937357797973,1,1,"23435, 3191, 3181, 10594"
"fc",1,"GO:0042162",3026,6,642,5,2.92878373396068,0.77993221400004,5.07763525392132,3.92782969885774,0.0367086887743714,0.00209997832533783,0.106937357797973,0.999910468764257,1,"2547, 3184, 7158, 4691, 7520"
"fc",1,"GO:0160072",3026,6,642,5,2.92878373396068,0.77993221400004,5.07763525392132,3.92782969885774,0.0367086887743714,0.00209997832533783,0.106937357797973,0.999910468764257,1,"1642, 8454, 8453, 8451, 8452"
"fc",1,"GO:0043022",3026,31,642,14,1.13268242860483,0.419859413601131,1.84550544360852,2.12863028841322,0.10278432856824,0.00230982415237792,0.114682769165564,0.999336214565947,1,"3309, 23420, 10399, 26135, 3921, 22927, 1965, 2332, 29927, 1938, 54915, 8663, 53918, 83939"
"fc",1,"GO:0008270",3026,109,642,36,0.631615121512785,0.222546235796988,1.04068400722858,1.55671782560233,0.264302559175474,0.00237107931341974,0.114852768693941,0.998819320324608,1,"22895, 2058, 142, 4297, 6279, 8878, 10155, 10919, 23077, 23321, 1786, 6232, 5192, 1108, 23549, 6687, 9782, 55521, 7187, 811, 64324, 23352, 51366, 1958, 161725, 9978, 22933, 7750, 51663, 9632, 8078, 762, 6897, 9031, 53349, 760"
"fc",1,"GO:0030674",3026,38,642,16,1.00945989453867,0.359474247526508,1.65944554155084,1.98458763731759,0.117467804077988,0.00278674563944327,0.131773258093674,0.999086874323813,1,"1642, 8878, 10016, 6921, 287, 8454, 8065, 5864, 2288, 288, 8453, 6949, 6624, 23385, 8504, 64210"
"fc",1,"GO:0045182",3026,7,642,5,2.23521682621724,0.593034274971694,3.87739937746278,3.36671117044949,0.0367086887743714,0.00606595135058937,0.26523417079494,0.999486410884763,1,"10399, 9513, 2332, 8087, 6134"
"fc",1,"GO:0035064",3026,7,642,5,2.23521682621724,0.593034274971694,3.87739937746278,3.36671117044949,0.0367086887743714,0.00606595135058937,0.26523417079494,0.999486410884763,1,"546, 7158, 11335, 2332, 57680"
"fc",1,"GO:1990247",3026,7,642,5,2.23521682621724,0.593034274971694,3.87739937746278,3.36671117044949,0.0367086887743714,0.00606595135058937,0.26523417079494,0.999486410884763,1,"3183, 3181, 2332, 64848, 54915"
"fc",1,"GO:0000981",3026,18,642,9,1.32228229432457,0.394179238066591,2.25038535058254,2.35669781931464,0.0660756397938685,0.0062769416049155,0.26523417079494,0.998572814565162,1,"5093, 26036, 23090, 58525, 5814, 1958, 5813, 23269, 9208"
"fc",1,"GO:0016787",3026,18,642,9,1.32228229432457,0.394179238066591,2.25038535058254,2.35669781931464,0.0660756397938685,0.0062769416049155,0.26523417079494,0.998572814565162,1,"71, 70, 7277, 55229, 60, 6597, 3094, 6594, 84790"
"fc",1,"GO:0003713",3026,41,642,16,0.880355605679157,0.246692266151816,1.5140189452065,1.83937390775777,0.117467804077988,0.00681396892063971,0.281927964091468,0.997474409855809,1,"10987, 22938, 2521, 10155, 6601, 4869, 6597, 10521, 10923, 1660, 115098, 57496, 10499, 6599, 9967, 64210"
"fc",1,"GO:0031625",3026,108,642,34,0.557123352961664,0.141331096945161,0.972915608978167,1.48384677512403,0.249619083665725,0.00726573745287815,0.294484787375837,0.996132064614677,1,"5094, 142, 3309, 7316, 71, 81631, 8878, 10155, 7314, 6923, 8454, 8065, 55611, 3326, 23208, 23111, 10376, 7414, 7187, 8453, 54472, 84557, 7311, 811, 8451, 8452, 7345, 7520, 8450, 9978, 6233, 3305, 5036, 7167"
"fc",1,"GO:0008494",3026,5,642,4,2.70407155487384,0.510983913619896,4.89715919612779,3.77071651090343,0.0293669510194971,0.00835767871000848,0.307376850334756,0.999575394249324,1,"26986, 10605, 51065, 23367"
"fc",1,"GO:0008327",3026,5,642,4,2.70407155487384,0.510983913619896,4.89715919612779,3.77071651090343,0.0293669510194971,0.00835767871000848,0.307376850334756,0.999575394249324,1,"3276, 10419, 1786, 4204"
"fc",1,"GO:0008094",3026,5,642,4,2.70407155487384,0.510983913619896,4.89715919612779,3.77071651090343,0.0293669510194971,0.00835767871000848,0.307376850334756,0.999575394249324,1,"2547, 6597, 6594, 7520"
"fc",1,"GO:0031491",3026,5,642,4,2.70407155487384,0.510983913619896,4.89715919612779,3.77071651090343,0.0293669510194971,0.00835767871000848,0.307376850334756,0.999575394249324,1,"142, 11198, 6594, 50809"
"fc",1,"GO:1990825",3026,5,642,4,2.70407155487384,0.510983913619896,4.89715919612779,3.77071651090343,0.0293669510194971,0.00835767871000848,0.307376850334756,0.999575394249324,1,"4857, 2332, 1660, 6741"
"fc",1,"GO:0061629",3026,22,642,10,1.1402778091768,0.296481995073993,1.98407362327961,2.14245256301331,0.0734173775487427,0.00921761039031475,0.325797833999066,0.997468485631914,1,"142, 3315, 60491, 3066, 7158, 5591, 1108, 1660, 6594, 9978"
"fc",1,"GO:0019784",3026,3,642,3,Inf,NA,Inf,4.71339563862928,0.0220252132646228,0.00951474036855278,0.325797833999066,1,1,"10987, 55611, 51138"
"fc",1,"GO:0070087",3026,3,642,3,Inf,NA,Inf,4.71339563862928,0.0220252132646228,0.00951474036855278,0.325797833999066,1,1,"546, 10155, 25836"
"fc",1,"GO:0010385",3026,3,642,3,Inf,NA,Inf,4.71339563862928,0.0220252132646228,0.00951474036855278,0.325797833999066,1,1,"4204, 1958, 9555"
"fc",1,"GO:0043130",3026,26,642,11,1.01276241331373,0.229785557396299,1.79573926923117,1.99412892403547,0.080759115303617,0.0120687499823371,0.406246397710534,0.996211614058601,1,"10043, 3315, 8878, 55968, 55611, 54472, 57599, 51366, 7345, 22933, 8078"
"fc",1,"GO:0050681",3026,8,642,5,1.82933181468069,0.395282463265158,3.26338116609622,2.9458722741433,0.0367086887743714,0.0133673352771703,0.442458797674338,0.998314879005359,1,"22938, 6597, 1655, 811, 64324"
"fc",1,"GO:0046983",3026,17,642,8,1.20292072637513,0.246510110463949,2.15933134228632,2.21806853582554,0.0587339020389942,0.0153606726017083,0.484138056446294,0.996147936480123,1,"348, 10016, 3326, 2617, 553115, 11076, 10499, 23269"
"fc",1,"GO:0043021",3026,11,642,6,1.50155850375679,0.311498961392702,2.69161804612088,2.57094307561597,0.0440504265292456,0.0154393669032083,0.484138056446294,0.997229244611062,1,"6176, 10419, 1655, 10521, 3192, 9775"
"fc",1,"GO:0000977",3026,14,642,7,1.3199694684675,0.268653189417033,2.37128574751797,2.35669781931464,0.0513921642841199,0.0158454046671748,0.484138056446294,0.996521699934026,1,"10919, 54880, 5814, 55506, 1958, 5813, 9555"
"fc",1,"GO:0002039",3026,14,642,7,1.3199694684675,0.268653189417033,2.37128574751797,2.35669781931464,0.0513921642841199,0.0158454046671748,0.484138056446294,0.996521699934026,1,"10419, 10919, 7874, 7158, 6597, 4916, 57680"
"fc",1,"GO:0043565",3026,14,642,7,1.3199694684675,0.268653189417033,2.37128574751797,2.35669781931464,0.0513921642841199,0.0158454046671748,0.484138056446294,0.996521699934026,1,"2804, 26036, 23090, 9667, 9361, 10514, 1958"
"fc",1,"GO:0003756",3026,6,642,4,2.0105046471304,0.310847599664951,3.71016169459585,3.14226375908619,0.0293669510194971,0.0208730794793497,0.628089937060433,0.997900021674662,1,"5034, 10130, 9601, 81567"
"fc",1,"GO:0051082",3026,61,642,20,0.608407552618299,0.0665649794437592,1.15025012579284,1.54537561922272,0.146834755097485,0.0227753888706346,0.675103317866869,0.98888011923539,1,"3309, 3315, 51726, 5478, 4869, 3337, 11140, 3326, 10728, 56886, 5479, 10294, 55466, 134492, 6687, 7184, 811, 3305, 871, 7203"
"fc",1,"GO:0003678",3026,9,642,5,1.54122966240757,0.223517673057152,2.85894165175798,2.61855313257182,0.0367086887743714,0.0248879417246119,0.726874298015871,0.995849149880783,1,"2547, 1660, 22907, 7520, 57680"
"fc",1,"GO:0004197",3026,12,642,6,1.3188165139106,0.183832346578349,2.45380068124286,2.35669781931464,0.0440504265292456,0.0254355946950651,0.732102769049264,0.994556860888648,1,"7874, 9958, 8237, 9097, 7345, 8078"
"fc",1,"GO:0019899",3026,102,642,30,0.453667209926042,0.0185263077260799,0.888808112126004,1.38629283489097,0.220252132646228,0.0296454459530842,0.737891705846645,0.98277654724448,1,"5094, 351, 3276, 142, 348, 5034, 3309, 10987, 51631, 22938, 10399, 11100, 8878, 22985, 56341, 3066, 287, 2, 1655, 5591, 11335, 3014, 7525, 93974, 5095, 6301, 23406, 6634, 9555, 64210"
"fc",1,"GO:0000976",3026,19,642,8,1.00140757088,0.0864679287799892,1.91634721298002,1.98458763731759,0.0587339020389942,0.0320127152558869,0.737891705846645,0.990276797153881,1,"2547, 6421, 3191, 54880, 55506, 1958, 7520, 9555"
"fc",1,"GO:0140416",3026,4,642,3,2.41482331138932,0.149926556010954,4.67972006676768,3.53504672897196,0.0220252132646228,0.0320253004465844,0.737891705846645,0.997988779657458,1,"26036, 3337, 5813"
"fc",1,"GO:0008379",3026,4,642,3,2.41482331138932,0.149926556010954,4.67972006676768,3.53504672897196,0.0220252132646228,0.0320253004465844,0.737891705846645,0.997988779657458,1,"10935, 7001, 5052"
"fc",1,"GO:0003691",3026,4,642,3,2.41482331138932,0.149926556010954,4.67972006676768,3.53504672897196,0.0220252132646228,0.0320253004465844,0.737891705846645,0.997988779657458,1,"2547, 7520, 5813"
"fc",1,"GO:0017070",3026,4,642,3,2.41482331138932,0.149926556010954,4.67972006676768,3.53504672897196,0.0220252132646228,0.0320253004465844,0.737891705846645,0.997988779657458,1,"7919, 10594, 9733"
"fc",1,"GO:0003680",3026,4,642,3,2.41482331138932,0.149926556010954,4.67972006676768,3.53504672897196,0.0220252132646228,0.0320253004465844,0.737891705846645,0.997988779657458,1,"3184, 4297, 3005"
"fc",1,"GO:0046966",3026,4,642,3,2.41482331138932,0.149926556010954,4.67972006676768,3.53504672897196,0.0220252132646228,0.0320253004465844,0.737891705846645,0.997988779657458,1,"64324, 9320, 9967"
"fc",1,"GO:0098973",3026,4,642,3,2.41482331138932,0.149926556010954,4.67972006676768,3.53504672897196,0.0220252132646228,0.0320253004465844,0.737891705846645,0.997988779657458,1,"71, 60, 345651"
"fc",1,"GO:0008656",3026,4,642,3,2.41482331138932,0.149926556010954,4.67972006676768,3.53504672897196,0.0220252132646228,0.0320253004465844,0.737891705846645,0.997988779657458,1,"10399, 51065, 489"
"fc",1,"GO:0030371",3026,4,642,3,2.41482331138932,0.149926556010954,4.67972006676768,3.53504672897196,0.0220252132646228,0.0320253004465844,0.737891705846645,0.997988779657458,1,"26135, 23321, 2332"
"fc",1,"GO:0032183",3026,4,642,3,2.41482331138932,0.149926556010954,4.67972006676768,3.53504672897196,0.0220252132646228,0.0320253004465844,0.737891705846645,0.997988779657458,1,"26135, 22927, 54472"
"fc",1,"GO:0034450",3026,4,642,3,2.41482331138932,0.149926556010954,4.67972006676768,3.53504672897196,0.0220252132646228,0.0320253004465844,0.737891705846645,0.997988779657458,1,"27339, 51366, 9978"
"fc",1,"GO:0015643",3026,4,642,3,2.41482331138932,0.149926556010954,4.67972006676768,3.53504672897196,0.0220252132646228,0.0320253004465844,0.737891705846645,0.997988779657458,1,"213, 2053, 1828"
"fc",1,"GO:0070034",3026,4,642,3,2.41482331138932,0.149926556010954,4.67972006676768,3.53504672897196,0.0220252132646228,0.0320253004465844,0.737891705846645,0.997988779657458,1,"3183, 3192, 6634"
"fc",1,"GO:0034046",3026,4,642,3,2.41482331138932,0.149926556010954,4.67972006676768,3.53504672897196,0.0220252132646228,0.0320253004465844,0.737891705846645,0.997988779657458,1,"2332, 3192, 9987"
"fc",1,"GO:0070182",3026,7,642,4,1.60461963559385,0.105097014997899,3.10414225618981,2.69336893635959,0.0293669510194971,0.0406159169843637,0.737891705846645,0.993934048649411,1,"6597, 3326, 10728, 9361"
"fc",1,"GO:0030332",3026,7,642,4,1.60461963559385,0.105097014997899,3.10414225618981,2.69336893635959,0.0293669510194971,0.0406159169843637,0.737891705846645,0.993934048649411,1,"2547, 10399, 51755, 8452"
"fc",1,"GO:0001222",3026,10,642,5,1.31766585473079,0.0749729862537929,2.5603587232078,2.35669781931464,0.0367086887743714,0.0412466682810719,0.737891705846645,0.991470784831848,1,"10919, 6921, 6923, 8237, 58525"
"fc",1,"GO:0008276",3026,2,642,2,Inf,NA,Inf,4.71339563862928,0.0146834755097485,0.0449571482414119,0.737891705846645,1,1,"3276, 25940"
"fc",1,"GO:0016274",3026,2,642,2,Inf,NA,Inf,4.71339563862928,0.0146834755097485,0.0449571482414119,0.737891705846645,1,1,"3276, 10419"
"fc",1,"GO:0035241",3026,2,642,2,Inf,NA,Inf,4.71339563862928,0.0146834755097485,0.0449571482414119,0.737891705846645,1,1,"3276, 56341"
"fc",1,"GO:0035242",3026,2,642,2,Inf,NA,Inf,4.71339563862928,0.0146834755097485,0.0449571482414119,0.737891705846645,1,1,"3276, 56341"
"fc",1,"GO:0042054",3026,2,642,2,Inf,NA,Inf,4.71339563862928,0.0146834755097485,0.0449571482414119,0.737891705846645,1,1,"3276, 10419"
"fc",1,"GO:0044020",3026,2,642,2,Inf,NA,Inf,4.71339563862928,0.0146834755097485,0.0449571482414119,0.737891705846645,1,1,"3276, 10419"
"fc",1,"GO:1904047",3026,2,642,2,Inf,NA,Inf,4.71339563862928,0.0146834755097485,0.0449571482414119,0.737891705846645,1,1,"3276, 56341"
"fc",1,"GO:0045027",3026,2,642,2,Inf,NA,Inf,4.71339563862928,0.0146834755097485,0.0449571482414119,0.737891705846645,1,1,"2547, 7520"
"fc",1,"GO:0051575",3026,2,642,2,Inf,NA,Inf,4.71339563862928,0.0146834755097485,0.0449571482414119,0.737891705846645,1,1,"2547, 7520"
"fc",1,"GO:0098505",3026,2,642,2,Inf,NA,Inf,4.71339563862928,0.0146834755097485,0.0449571482414119,0.737891705846645,1,1,"3178, 3181"
"fc",1,"GO:0030621",3026,2,642,2,Inf,NA,Inf,4.71339563862928,0.0146834755097485,0.0449571482414119,0.737891705846645,1,1,"7919, 9733"
"fc",1,"GO:0045322",3026,2,642,2,Inf,NA,Inf,4.71339563862928,0.0146834755097485,0.0449571482414119,0.737891705846645,1,1,"4297, 4204"
"fc",1,"GO:0042809",3026,2,642,2,Inf,NA,Inf,4.71339563862928,0.0146834755097485,0.0449571482414119,0.737891705846645,1,1,"22938, 9967"
"fc",1,"GO:0030274",3026,2,642,2,Inf,NA,Inf,4.71339563862928,0.0146834755097485,0.0449571482414119,0.737891705846645,1,1,"88, 7094"
"fc",1,"GO:0061770",3026,2,642,2,Inf,NA,Inf,4.71339563862928,0.0146834755097485,0.0449571482414119,0.737891705846645,1,1,"26135, 22927"
"fc",1,"GO:0050833",3026,2,642,2,Inf,NA,Inf,4.71339563862928,0.0146834755097485,0.0449571482414119,0.737891705846645,1,1,"25874, 51660"
"fc",1,"GO:0070888",3026,2,642,2,Inf,NA,Inf,4.71339563862928,0.0146834755097485,0.0449571482414119,0.737891705846645,1,1,"10419, 10514"
"fc",1,"GO:0140938",3026,2,642,2,Inf,NA,Inf,4.71339563862928,0.0146834755097485,0.0449571482414119,0.737891705846645,1,1,"10419, 64324"
