"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"infomap",82,"GO:0004527",3026,1,7,1,Inf,NA,Inf,432.285714285714,61.7551020408163,0.00231328486450755,0.765697290151998,1,1,"1653"
"infomap",82,"GO:0033677",3026,1,7,1,Inf,NA,Inf,432.285714285714,61.7551020408163,0.00231328486450755,0.765697290151998,1,1,"1653"
"infomap",83,"GO:0042393",3026,26,6,2,4.13383233372922,2.3895419594918,5.87812270796664,38.7948717948718,168.111111111111,0.00104279824625837,0.787574355584982,0.999988920414389,1,"5757, 6418"
"infomap",83,"GO:0042800",3026,1,6,1,Inf,NA,Inf,504.333333333333,84.0555555555555,0.0019828155981495,0.787574355584982,1,1,"4297"
"infomap",83,"GO:0106363",3026,1,6,1,Inf,NA,Inf,504.333333333333,84.0555555555555,0.0019828155981495,0.787574355584982,1,1,"4297"
"infomap",83,"GO:0140945",3026,1,6,1,Inf,NA,Inf,504.333333333333,84.0555555555555,0.0019828155981495,0.787574355584982,1,1,"4297"
"infomap",83,"GO:0140999",3026,1,6,1,Inf,NA,Inf,504.333333333333,84.0555555555555,0.0019828155981495,0.787574355584982,1,1,"4297"
"infomap",85,"GO:0016812",3026,5,22,5,Inf,NA,Inf,137.545454545455,31.2603305785124,1.24965284020917e-11,2.48181054065541e-08,1,1,"1400, 10570, 1808, 1809, 56896"
"infomap",85,"GO:0031005",3026,4,22,3,6.161540377485,3.85381377732267,8.46926697764733,103.159090909091,18.7561983471074,1.32893527421796e-06,0.00131963272729843,0.999999997901972,1,"1400, 10570, 1809"
"infomap",85,"GO:0016787",3026,18,22,3,3.4488172706834,2.12968319122602,4.76795135014077,22.9242424242424,18.7561983471074,0.000253756432959861,0.167986758619428,0.999993995494371,1,"7277, 7846, 79861"
"infomap",85,"GO:0046872",3026,291,22,8,1.70369205320459,0.82643132104539,2.58095278536378,3.78131833801937,50.0165289256198,0.000638312338988927,0.316922076308002,0.999899802249784,1,"7277, 55512, 8894, 3792, 7846, 9842, 8813, 79861"
"infomap",85,"GO:0008135",3026,12,22,2,3.39919537899148,1.81858692034893,4.97980383763404,22.9242424242424,12.504132231405,0.00318733128149588,0.902428949107746,0.999929619219092,1,"8894, 1968"
"infomap",85,"GO:0005525",3026,162,22,5,1.67399985030761,0.663992617367998,2.68400708324723,4.24523007856341,31.2603305785124,0.00517773263969621,0.902428949107746,0.999217950013094,1,"7277, 1968, 7846, 381, 79861"
"infomap",85,"GO:0004767",3026,1,22,1,Inf,NA,Inf,137.545454545455,6.25206611570248,0.00727032385988113,0.902428949107746,1,1,"55512"
"infomap",85,"GO:0061751",3026,1,22,1,Inf,NA,Inf,137.545454545455,6.25206611570248,0.00727032385988113,0.902428949107746,1,1,"55512"
"infomap",85,"GO:0030169",3026,1,22,1,Inf,NA,Inf,137.545454545455,6.25206611570248,0.00727032385988113,0.902428949107746,1,1,"7057"
"infomap",85,"GO:0043394",3026,1,22,1,Inf,NA,Inf,137.545454545455,6.25206611570248,0.00727032385988113,0.902428949107746,1,1,"7057"
"infomap",85,"GO:0070051",3026,1,22,1,Inf,NA,Inf,137.545454545455,6.25206611570248,0.00727032385988113,0.902428949107746,1,1,"7057"
"infomap",85,"GO:0005310",3026,1,22,1,Inf,NA,Inf,137.545454545455,6.25206611570248,0.00727032385988113,0.902428949107746,1,1,"1468"
"infomap",85,"GO:0015114",3026,1,22,1,Inf,NA,Inf,137.545454545455,6.25206611570248,0.00727032385988113,0.902428949107746,1,1,"1468"
