"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"sgG2",8,"GO:0032450",3026,1,7,1,Inf,NA,Inf,432.285714285714,61.7551020408163,0.00231328486450755,0.765697290151998,1,1,"2548"
"sgG2",10,"GO:0004683",3026,13,89,7,3.7305303732739,2.6182237041832,4.84283704236459,18.3076923076923,2.67415730337079,2.23591844294588e-08,4.44053402769052e-05,0.999999999533665,1,"815, 8536, 817, 814, 816, 818, 84254"
"sgG2",10,"GO:0003743",3026,24,89,8,2.89208496715536,2.01513438329509,3.76903555101562,11.3333333333333,3.0561797752809,2.04339440872617e-07,0.000202909064786508,0.999999990014831,1,"1981, 1973, 1982, 1983, 1977, 1974, 7458, 8672"
"sgG2",10,"GO:0031432",3026,4,89,4,Inf,NA,Inf,34,1.52808988764045,7.0028713176346e-07,0.000394949320675368,1,1,"88, 801, 808, 817"
"sgG2",10,"GO:0008331",3026,13,89,6,3.40976641438726,2.29771329951552,4.52181952925899,15.6923076923077,2.29213483146067,7.95466909718768e-07,0.000394949320675368,0.999999977640815,1,"774, 773, 777, 6329, 6326, 6335"
"sgG2",10,"GO:0008135",3026,12,89,5,3.21546866654659,2.04749415500398,4.3834431780892,14.1666666666667,1.91011235955056,1.32416517179477e-05,0.00525958406236884,0.99999956135204,1,"1981, 1973, 1982, 7458, 8672"
"sgG2",10,"GO:0005248",3026,8,89,4,3.54112981248713,2.13852328201592,4.94373634295835,17,1.52808988764045,4.47589230360381e-05,0.0148152035249286,0.99999897185031,1,"6324, 6329, 6326, 6335"
"sgG2",10,"GO:0044325",3026,65,89,9,1.75573898701172,1.01763474617697,2.49384322784646,4.70769230769231,3.43820224719101,9.05852818848181e-05,0.0257003385461784,0.999986204692216,1,"88, 87, 22999, 801, 808, 817, 89, 81, 6324"
"sgG2",10,"GO:0000339",3026,5,89,3,3.93558054411685,2.1335505794798,5.7376105087539,20.4,1.14606741573034,0.000235772944855378,0.0585306335603476,0.999996577352437,1,"1973, 1977, 8672"
"sgG2",10,"GO:0005516",3026,92,89,10,1.48324511535288,0.789716314389322,2.17677391631644,3.69565217391304,3.82022471910112,0.000289015355859101,0.0637760551929082,0.999941902763198,1,"815, 8536, 4641, 817, 814, 816, 818, 6326, 4900, 84254"
"sgG2",10,"GO:0005245",3026,13,89,4,2.72849340237456,1.53109966578662,3.92588713896249,10.4615384615385,1.52808988764045,0.000408204650346403,0.0810694435587956,0.999978979482777,1,"774, 773, 10369, 777"
"sgG2",10,"GO:0046961",3026,14,89,4,2.62279129832741,1.44335594010571,3.80222665654912,9.71428571428571,1.52808988764045,0.000558709149753646,0.100872397400976,0.999968056598172,1,"529, 90423, 534, 9550"
"sgG2",10,"GO:0005509",3026,162,89,13,1.16334948311016,0.552435809689128,1.77426315653119,2.72839506172839,4.96629213483146,0.000731950507366103,0.113283422459893,0.999794268216323,1,"88, 87, 801, 808, 8851, 774, 375790, 3339, 103910, 89, 81, 777, 308"
"sgG2",10,"GO:0004332",3026,2,89,2,Inf,NA,Inf,34,0.764044943820225,0.000855614973262032,0.113283422459893,1,1,"226, 230"
"sgG2",10,"GO:0009931",3026,2,89,2,Inf,NA,Inf,34,0.764044943820225,0.000855614973262032,0.113283422459893,1,1,"814, 816"
"sgG2",10,"GO:0086006",3026,2,89,2,Inf,NA,Inf,34,0.764044943820225,0.000855614973262032,0.113283422459893,1,1,"6324, 6327"
"sgG2",10,"GO:0003729",3026,71,89,8,1.50531772725483,0.737241160825931,2.27339429368374,3.83098591549296,3.0561797752809,0.000952083194963533,0.118177326574849,0.999817459540025,1,"1981, 6311, 1973, 3069, 1982, 11224, 23237, 8672"
"sgG2",10,"GO:0010856",3026,3,89,2,4.21204245163977,1.80209125530704,6.6219936479725,22.6666666666667,0.764044943820225,0.0025176131058484,0.280399635006642,0.999975384093031,1,"801, 808"
"sgG2",10,"GO:0030374",3026,10,89,3,2.6811125453704,1.31169141691683,4.05053367382397,10.2,1.14606741573034,0.00254138641999977,0.280399635006642,0.999871679655855,1,"88, 87, 81"
"sgG2",10,"GO:0019871",3026,4,89,2,3.51855461360761,1.54699045930938,5.49011876790584,17,0.764044943820225,0.00493886344521671,0.516241200115809,0.99990363723352,1,"817, 6324"
"sgG2",10,"GO:0043539",3026,14,89,3,2.2277613011963,0.933252752336216,3.52226985005639,7.28571428571429,1.14606741573034,0.00707813132386569,0.702858440459863,0.999441290850246,1,"801, 808, 8851"
"sgG2",11,"GO:0030280",3026,7,166,7,Inf,NA,Inf,18.2289156626506,0.768689214690086,1.32439640440962e-09,2.63025125915751e-06,1,1,"3848, 3853, 5317, 3849, 338785, 3852, 3858"
"sgG2",11,"GO:0005200",3026,72,166,13,1.39470576742349,0.772532508900243,2.01687902594674,3.29133199464525,1.42756568442444,0.00010576455757296,0.0796007763597637,0.999976251131808,1,"1674, 5493, 7431, 4747, 2670, 3853, 3849, 8030, 3868, 4741, 84823, 3852, 3861"
"sgG2",11,"GO:0004175",3026,6,166,4,3.56342820381737,1.85865322247823,5.26820318515652,12.1526104417671,0.439250979822906,0.000120242864591788,0.0796007763597637,0.999997310620817,1,"5687, 5693, 5694, 5695"
"sgG2",11,"GO:0004298",3026,3,166,3,Inf,NA,Inf,18.2289156626506,0.32943823486718,0.000162278053884135,0.0805710537534729,1,1,"5693, 5694, 5695"
"sgG2",11,"GO:0004679",3026,5,166,3,3.26959226579121,1.47341699921899,5.06576753236344,10.9373493975904,0.32943823486718,0.00149434454678865,0.569734457361591,0.99995812612568,1,"5562, 5565, 5563"
"sgG2",11,"GO:0005515",3026,2530,166,152,0.788752228030891,0.232641372282607,1.34486308377918,1.09517596076004,16.6915372332704,0.00172125213704408,0.569734457361591,0.999266358070184,1,"5310, 1674, 7916, 5859, 5684, 1838, 5493, 7431, 9146, 4747, 9463, 23368, 2801, 81876, 22938, 1080, 3848, 5575, 5682, 5683, 5685, 5687, 5690, 5689, 5691, 5693, 5694, 5695, 10606, 11170, 26505, 386618, 8907, 60491, 10152, 4591, 57144, 26003, 149371, 2670, 3853, 57596, 5300, 9513, 4830, 51160, 54550, 5688, 5692, 23281, 84445, 5571, 26999, 6293, 5585, 1641, 25959, 5562, 7247, 5565, 56904, 53358, 5630, 154796, 81892, 1656, 115704, 1846, 3927, 5317, 152789, 115948, 3281, 8664, 5563, 10529, 3856, 7525, 3860, 358, 3849, 200081, 5129, 2039, 10290, 79959, 338785, 23254, 51382, 9454, 133746, 2800, 116442, 23503, 26051, 51760, 6687, 271, 9852, 9832, 547, 8030, 115817, 340527, 11178, 55346, 5814, 3868, 23294, 4741, 84823, 8087, 3852, 401647, 197322, 3241, 375567, 3861, 79711, 60484, 22885, 27132, 154043, 144100, 64168, 55075, 221424, 25852, 26515, 55364, 10763, 8396, 10953, 3872, 7750, 9612, 23500, 9898, 8895, 22911, 4619, 80017, 388695, 8785, 9775, 9861, 83988, 284439, 64599, 5313, 60684, 3858"
"sgG2",11,"GO:1990254",3026,2,166,2,Inf,NA,Inf,18.2289156626506,0.219625489911453,0.00299224899357087,0.594260650123175,1,1,"7431, 3861"
"sgG2",11,"GO:0047322",3026,2,166,2,Inf,NA,Inf,18.2289156626506,0.219625489911453,0.00299224899357087,0.594260650123175,1,1,"5562, 5563"
"sgG2",11,"GO:0050405",3026,2,166,2,Inf,NA,Inf,18.2289156626506,0.219625489911453,0.00299224899357087,0.594260650123175,1,1,"5562, 5563"
"sgG2",11,"GO:0140823",3026,2,166,2,Inf,NA,Inf,18.2289156626506,0.219625489911453,0.00299224899357087,0.594260650123175,1,1,"5562, 5563"
"sgG2",11,"GO:0003674",3026,70,166,10,1.0957592196857,0.407148801748022,1.78436963762338,2.60413080895009,1.09812744955727,0.00425784325092719,0.768734245121946,0.998757037466167,1,"11170, 56243, 140710, 84823, 375567, 64168, 55075, 55364, 10763, 80017"
"sgG2",12,"GO:0017124",3026,47,180,21,2.66201386141387,2.06518016993857,3.25884755288917,7.5113475177305,1.9612962962963,1.8947906395035e-14,3.76305421005395e-11,0.999999999999999,1,"1785, 1793, 2885, 30011, 51517, 10006, 9844, 63916, 1398, 50944, 22941, 85358, 1795, 6654, 3636, 9732, 8867, 8754, 8871, 8506, 8831"
"sgG2",12,"GO:0097110",3026,42,180,13,2.02308748293468,1.35052226609018,2.69565269977918,5.20343915343915,1.21413580246914,4.2366279132789e-07,0.000420697151788595,0.999999948718844,1,"4842, 1742, 10458, 22871, 2534, 1398, 8440, 50944, 2895, 6714, 11315, 85358, 9456"
"sgG2",12,"GO:0022849",3026,5,180,5,Inf,NA,Inf,16.8111111111111,0.466975308641975,7.06517259816519e-07,0.000467714425998535,1,1,"2903, 2904, 2905, 2906, 2902"
"sgG2",12,"GO:0005249",3026,17,180,8,2.68522492233901,1.72047965304984,3.64997019162819,7.91111111111111,0.74716049382716,2.05893528236488e-06,0.00102226136769416,0.999999876807307,1,"3739, 3736, 610, 3778, 348980, 3737, 8514, 3751"
"sgG2",12,"GO:0001784",3026,13,180,7,2.95241841648473,1.85122582521387,4.05361100775559,9.05213675213675,0.653765432098765,2.97314979948102e-06,0.00118093510035386,0.999999865874132,1,"2885, 5781, 1398, 8440, 3055, 27, 1399"
"sgG2",12,"GO:0004972",3026,7,180,5,3.70447154887377,2.05752808489015,5.35141501285739,12.0079365079365,0.466975308641975,1.34397875374175e-05,0.00444856967488518,0.999999727659156,1,"2903, 2904, 2905, 2906, 2902"
"sgG2",12,"GO:0046875",3026,12,180,6,2.79250403194072,1.65059152640047,3.93441653748097,8.40555555555556,0.56037037037037,2.79244299736131e-05,0.00671820657639227,0.999998555555394,1,"2885, 26037, 2534, 1398, 6714, 2043"
"sgG2",12,"GO:0030165",3026,36,180,10,1.85318228185446,1.10761286005914,2.59875170364979,4.66975308641975,0.933950617283951,2.83493642265586e-05,0.00671820657639227,0.999996039930557,1,"1742, 6640, 10458, 9693, 22871, 160622, 2895, 575, 9732, 60412"
"sgG2",12,"GO:0004713",3026,23,180,8,2.17228214887607,1.30050320515178,3.04406109260037,5.84734299516908,0.74716049382716,3.04450449081221e-05,0.00671820657639227,0.999996972490094,1,"2066, 10188, 2534, 5747, 3055, 6714, 2043, 27"
"sgG2",12,"GO:0030971",3026,18,180,7,2.34452049792102,1.38452195328067,3.30451904256136,6.53765432098765,0.653765432098765,4.26855016206364e-05,0.00847734062185839,0.999996480991145,1,"63916, 5781, 1398, 8440, 5335, 1399, 9732"
"sgG2",12,"GO:0004715",3026,15,180,6,2.38598202748616,1.3416911779231,3.43027287704921,6.72444444444444,0.56037037037037,0.000130054195461526,0.0234806938351447,0.999989936792149,1,"10188, 2534, 5747, 3055, 6714, 27"
"sgG2",12,"GO:0031697",3026,3,180,3,Inf,NA,Inf,16.8111111111111,0.280185185185185,0.000207190314142186,0.0293914259918844,1,1,"9863, 1742, 9693"
"sgG2",12,"GO:1905030",3026,3,180,3,Inf,NA,Inf,16.8111111111111,0.280185185185185,0.000207190314142186,0.0293914259918844,1,1,"3736, 3737, 3751"
"sgG2",12,"GO:0098919",3026,3,180,3,Inf,NA,Inf,16.8111111111111,0.280185185185185,0.000207190314142186,0.0293914259918844,1,1,"1739, 50944, 22941"
"sgG2",12,"GO:0008092",3026,24,180,7,1.90708378180289,1.0135849364755,2.80058262713027,4.90324074074074,0.653765432098765,0.000341828261387605,0.0452580618077189,0.999956631371743,1,"29993, 51517, 29763, 10006, 1739, 1398, 10580"
"sgG2",12,"GO:0005251",3026,7,180,4,3.06981318906463,1.56511659016451,4.57450978796474,9.60634920634921,0.37358024691358,0.000368063067814075,0.0456858282924221,0.999986560212463,1,"3739, 3736, 3737, 3738"
"sgG2",12,"GO:0004725",3026,20,180,6,1.94238529521188,0.973828985665888,2.91094160475787,5.04333333333333,0.56037037037037,0.000783773910780285,0.0828232648378301,0.999906120555699,1,"11122, 5791, 5803, 5747, 5781, 25930"
"sgG2",12,"GO:0099508",3026,4,180,3,3.87578090265471,1.60748030817757,6.14408149713186,12.6083333333333,0.280185185185185,0.000792367589082967,0.0828232648378301,0.999987868777505,1,"3739, 3736, 3737"
"sgG2",12,"GO:0030160",3026,4,180,3,3.87578090265471,1.60748030817757,6.14408149713186,12.6083333333333,0.280185185185185,0.000792367589082967,0.0828232648378301,0.999987868777505,1,"50944, 22941, 85358"
"sgG2",12,"GO:1904315",3026,21,180,6,1.87303925402322,0.913972796166241,2.83210571188019,4.8031746031746,0.56037037037037,0.00104375809295857,0.103645178630786,0.999866186544665,1,"2903, 2904, 2905, 2906, 2895, 2894"
"sgG2",12,"GO:0035255",3026,15,180,5,2.09221673316856,1.00787980032849,3.17655366600863,5.6037037037037,0.466975308641975,0.00129718939037964,0.122677053775903,0.999869945804538,1,"1742, 50944, 22941, 85358, 81832"
"sgG2",12,"GO:0004930",3026,22,180,6,1.80814743841103,0.857462273166195,2.75883260365586,4.58484848484848,0.56037037037037,0.00136522896680802,0.123242942185487,0.99981349757064,1,"23266, 2911, 575, 22859, 576, 84435"
"sgG2",12,"GO:0016595",3026,5,180,3,3.18228216645747,1.38662405264683,4.9779402802681,10.0866666666667,0.280185185185185,0.00189417390755188,0.16355779914774,0.999942169956563,1,"2904, 2906, 2902"
"sgG2",12,"GO:0003779",3026,113,180,15,0.935765901873297,0.370091920623156,1.50143988312344,2.23156342182891,1.40092592592593,0.00239288827756586,0.192592720839547,0.999152730382519,1,"6640, 4130, 5747, 170961, 23136, 10580, 85358, 357, 3636, 3778, 8976, 147179, 644150, 8936, 79585"
"sgG2",12,"GO:0035591",3026,17,180,5,1.90918970897321,0.854788991405975,2.96359042654045,4.94444444444444,0.466975308641975,0.00242437966817154,0.192592720839547,0.999709147496804,1,"10006, 1398, 8440, 9456, 1399"
"sgG2",12,"GO:0008093",3026,11,180,4,2.2211073734994,0.983213829915876,3.45900091708292,6.11313131313131,0.37358024691358,0.00287193626847062,0.219371747276256,0.999757209403041,1,"8470, 4130, 10458, 8440"
"sgG2",12,"GO:0030159",3026,18,180,5,1.82879408087957,0.786136078146746,2.87145208361239,4.66975308641975,0.466975308641975,0.00319724261593591,0.224847883461334,0.999585063996016,1,"9863, 5781, 1398, 8440, 10580"
"sgG2",12,"GO:0033130",3026,2,180,2,Inf,NA,Inf,16.8111111111111,0.18679012345679,0.00351990735935938,0.224847883461334,1,1,"1742, 9378"
"sgG2",12,"GO:0016524",3026,2,180,2,Inf,NA,Inf,16.8111111111111,0.18679012345679,0.00351990735935938,0.224847883461334,1,1,"23266, 22859"
"sgG2",12,"GO:0004965",3026,2,180,2,Inf,NA,Inf,16.8111111111111,0.18679012345679,0.00351990735935938,0.224847883461334,1,1,"2550, 9568"
"sgG2",12,"GO:0043813",3026,2,180,2,Inf,NA,Inf,16.8111111111111,0.18679012345679,0.00351990735935938,0.224847883461334,1,1,"8867, 8871"
"sgG2",12,"GO:0004970",3026,6,180,3,2.77646537907717,1.1689449685847,4.38398578956965,8.40555555555556,0.280185185185185,0.00362292662173349,0.224847883461334,0.99983457880663,1,"2906, 2895, 2894"
"sgG2",12,"GO:0005154",3026,12,180,4,2.08722368212189,0.877355547966894,3.29709181627689,5.6037037037037,0.37358024691358,0.00410977118744604,0.247333502371753,0.99960373356948,1,"2885, 2066, 10188, 6654"
"sgG2",12,"GO:0019900",3026,37,180,7,1.33449389017331,0.497580920847583,2.17140685949904,3.18048048048048,0.653765432098765,0.00526364838535652,0.307458990979943,0.998833885808499,1,"1742, 1740, 1741, 1739, 1398, 11315, 282973"
"sgG2",12,"GO:0042169",3026,13,180,4,1.96908822355437,0.781474724295377,3.15670172281336,5.17264957264957,0.37358024691358,0.00566384130469988,0.316927671955938,0.999386886576375,1,"5747, 1398, 6714, 3636"
"sgG2",12,"GO:0005001",3026,7,180,3,2.48843150363144,0.983775724965257,3.99308728229761,7.2047619047619,0.280185185185185,0.00606407428717304,0.316927671955938,0.999631936932186,1,"11122, 5791, 5803"
"sgG2",12,"GO:0005158",3026,7,180,3,2.48843150363144,0.983775724965257,3.99308728229761,7.2047619047619,0.280185185185185,0.00606407428717304,0.316927671955938,0.999631936932186,1,"5781, 10580, 6714"
"sgG2",12,"GO:0005313",3026,7,180,3,2.48843150363144,0.983775724965257,3.99308728229761,7.2047619047619,0.280185185185185,0.00606407428717304,0.316927671955938,0.999631936932186,1,"57030, 6506, 83733"
"sgG2",12,"GO:0004385",3026,8,180,3,2.26493602551437,0.825523128509067,3.70434892251967,6.30416666666667,0.280185185185185,0.00928131123028365,0.428694640835966,0.999297987284678,1,"1740, 260425, 1739"
"sgG2",12,"GO:0042043",3026,8,180,3,2.26493602551437,0.825523128509067,3.70434892251967,6.30416666666667,0.280185185185185,0.00928131123028365,0.428694640835966,0.999297987284678,1,"22871, 57555, 26045"
"sgG2",12,"GO:0005168",3026,3,180,2,3.46468197682829,1.05941019982643,5.86995375383015,11.2074074074074,0.18679012345679,0.0101453414497938,0.428694640835966,0.999792809685858,1,"2885, 5335"
"sgG2",12,"GO:0051393",3026,3,180,2,3.46468197682829,1.05941019982643,5.86995375383015,11.2074074074074,0.18679012345679,0.0101453414497938,0.428694640835966,0.999792809685858,1,"11122, 9223"
"sgG2",12,"GO:0016004",3026,3,180,2,3.46468197682829,1.05941019982643,5.86995375383015,11.2074074074074,0.18679012345679,0.0101453414497938,0.428694640835966,0.999792809685858,1,"2534, 6714"
"sgG2",12,"GO:0005222",3026,3,180,2,3.46468197682829,1.05941019982643,5.86995375383015,11.2074074074074,0.18679012345679,0.0101453414497938,0.428694640835966,0.999792809685858,1,"610, 348980"
"sgG2",12,"GO:0034596",3026,3,180,2,3.46468197682829,1.05941019982643,5.86995375383015,11.2074074074074,0.18679012345679,0.0101453414497938,0.428694640835966,0.999792809685858,1,"8867, 8871"
"sgG2",12,"GO:0015271",3026,3,180,2,3.46468197682829,1.05941019982643,5.86995375383015,11.2074074074074,0.18679012345679,0.0101453414497938,0.428694640835966,0.999792809685858,1,"3737, 3738"
"sgG2",12,"GO:0004439",3026,3,180,2,3.46468197682829,1.05941019982643,5.86995375383015,11.2074074074074,0.18679012345679,0.0101453414497938,0.428694640835966,0.999792809685858,1,"8867, 8871"
"sgG2",12,"GO:0005096",3026,110,180,13,0.791237054706645,0.191643140083671,1.39083096932962,1.98676767676768,1.21413580246914,0.0122770865357931,0.507964455418437,0.995082350684902,1,"1793, 26037, 50807, 9693, 1795, 57148, 6654, 116984, 9732, 80005, 8853, 9901, 8831"
"sgG2",12,"GO:0071933",3026,9,180,3,2.08226241802148,0.688039827880793,3.47648500816216,5.6037037037037,0.280185185185185,0.0133193806605365,0.528385513461085,0.998794827630222,1,"51517, 51429, 8936"
"sgG2",12,"GO:0044325",3026,65,180,9,0.964006204913822,0.243390593729057,1.68462181609859,2.32769230769231,0.840555555555556,0.0135016506074711,0.528385513461085,0.995590981164505,1,"4842, 6640, 1739, 2534, 57120, 9699, 6714, 9456, 8514"
"sgG2",12,"GO:0001540",3026,34,180,6,1.24428235229695,0.349347682098036,2.13921702249586,2.96666666666667,0.56037037037037,0.0135688122792122,0.528385513461085,0.996800255573173,1,"58512, 2903, 2904, 22871, 2902, 2043"
"sgG2",12,"GO:0038023",3026,26,180,5,1.3463931443677,0.359192459734426,2.33359382900098,3.23290598290598,0.466975308641975,0.0166679414941359,0.636587150141421,0.996548641567043,1,"22871, 2902, 9378, 57555, 8506"
"sgG2",12,"GO:0097109",3026,4,180,2,2.77118324063105,0.805341742434847,4.73702473882725,8.40555555555556,0.18679012345679,0.0194983153105046,0.645910353735152,0.999207632410917,1,"1742, 9378"
"sgG2",12,"GO:0030296",3026,4,180,2,2.77118324063105,0.805341742434847,4.73702473882725,8.40555555555556,0.18679012345679,0.0194983153105046,0.645910353735152,0.999207632410917,1,"10006, 5062"
"sgG2",12,"GO:0050699",3026,4,180,2,2.77118324063105,0.805341742434847,4.73702473882725,8.40555555555556,0.18679012345679,0.0194983153105046,0.645910353735152,0.999207632410917,1,"9693, 10188"
"sgG2",12,"GO:0016594",3026,4,180,2,2.77118324063105,0.805341742434847,4.73702473882725,8.40555555555556,0.18679012345679,0.0194983153105046,0.645910353735152,0.999207632410917,1,"2904, 2902"
"sgG2",12,"GO:0022843",3026,4,180,2,2.77118324063105,0.805341742434847,4.73702473882725,8.40555555555556,0.18679012345679,0.0194983153105046,0.645910353735152,0.999207632410917,1,"2906, 348980"
"sgG2",12,"GO:0042165",3026,4,180,2,2.77118324063105,0.805341742434847,4.73702473882725,8.40555555555556,0.18679012345679,0.0194983153105046,0.645910353735152,0.999207632410917,1,"2906, 2902"
"sgG2",12,"GO:0005267",3026,4,180,2,2.77118324063105,0.805341742434847,4.73702473882725,8.40555555555556,0.18679012345679,0.0194983153105046,0.645910353735152,0.999207632410917,1,"348980, 3737"
"sgG2",12,"GO:0005085",3026,69,180,9,0.89357861295121,0.176141854303107,1.61101537159931,2.19275362318841,0.840555555555556,0.0195139079678294,0.645910353735152,0.993190938947748,1,"1793, 50618, 9693, 9844, 1795, 6654, 9732, 80005, 23096"
"sgG2",12,"GO:0019902",3026,11,180,3,1.79387587213443,0.45828951496691,3.12946222930195,4.58484848484848,0.280185185185185,0.023957090396781,0.779980025049297,0.997128063731529,1,"9863, 1741, 1739"
"sgG2",12,"GO:0050839",3026,30,180,5,1.17062282464438,0.198358567047459,2.14288708224131,2.80185185185185,0.466975308641975,0.0298099223187194,0.939871779154113,0.992701006294616,1,"22871, 5781, 9378, 57555, 22859"
"sgG2",12,"GO:0008066",3026,12,180,3,1.67574041356691,0.360280099064604,2.99120072806922,4.20277777777778,0.280185185185185,0.0305728634665594,0.939871779154113,0.995890228812554,1,"2895, 2894, 2911"
"sgG2",12,"GO:0004672",3026,63,180,8,0.858769113170234,0.101300578728762,1.61623764761171,2.1347442680776,0.74716049382716,0.0312133734672331,0.939871779154113,0.988926430163333,1,"8491, 5062, 6714, 2043, 5588, 27, 6792, 5128"
"sgG2",12,"GO:0031802",3026,5,180,2,2.36536645325075,0.569742159450342,4.16099074705116,6.72444444444444,0.18679012345679,0.0312344095791397,0.939871779154113,0.998105826092448,1,"2534, 9456"
