"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"infomap",7,"TRUE",3026,132,149,7,0.0818525532049857,-0.697879613220973,0.861584719630944,1.07697783201139,0.954101166614117,0.477022577177971,0.676586362917564,0.676586362917564,0.676586362917564,"58155, 6733, 57795, 23451, 27044, 51474, 64478"
"infomap",7,"FALSE",3026,2894,149,142,-0.0818525532049857,-0.861584719630944,0.697879613220973,0.996488917130096,19.3546236656006,0.676586362917564,0.676586362917564,0.477022577177971,0.676586362917564,"26986, 5094, 3276, 3251, 5093, 2547, 3842, 3178, 1459, 1457, 4670, 7919, 6210, 10189, 3184, 1627, 11059, 70, 9584, 3190, 4904, 10657, 1933, 11051, 10236, 11100, 5049, 6421, 2521, 22927, 4841, 22985, 6601, 10949, 4857, 3191, 3183, 11052, 2130, 56341, 26036, 27316, 5725, 10432, 7112, 7178, 7158, 10492, 1965, 6597, 3181, 23020, 1655, 1654, 3182, 5591, 5339, 6426, 4691, 9667, 58525, 1108, 10250, 10521, 10923, 11168, 11333, 11198, 23122, 3188, 6428, 10594, 1660, 9444, 6386, 6434, 51645, 3185, 8826, 10376, 4204, 9782, 220988, 3187, 5610, 8658, 3608, 1984, 6231, 115207, 55269, 345651, 6741, 51755, 10514, 115827, 54832, 23335, 8761, 4999, 85456, 3609, 1993, 9343, 7520, 8450, 3948, 23215, 5719, 57084, 64848, 9733, 57520, 311, 5250, 6599, 6634, 494115, 53981, 5358, 6175, 24137, 9774, 4817, 874, 25836, 8570, 5230, 23446, 23367, 92140, 9967, 9987, 8539, 84790, 63875, 8504, 63929, 489, 90957, 64210, 8562"
"infomap",9,"TRUE",3026,132,16,1,0.381950766308814,-1.64988736939786,2.41378890201549,1.43276515151515,11.8203125,0.511026471669058,0.847678666168715,0.847678666168715,0.847678666168715,"6847"
"infomap",9,"FALSE",3026,2894,16,15,-0.381950766308814,-2.41378890201549,1.64988736939786,0.980260884588804,177.3046875,0.847678666168715,0.847678666168715,0.511026471669058,0.847678666168715,"58513, 3309, 51726, 6122, 1374, 23317, 10130, 29927, 10525, 5036, 1657, 5334, 339829, 55102, 80164"
"infomap",11,"TRUE",3026,132,10,3,2.26086291491406,0.896882037865782,3.62484379196234,6.87727272727273,90.78,0.00777144403990937,0.0155428880798187,0.999407849585665,0.999407849585665,"23113, 7223, 9162"
"infomap",11,"FALSE",3026,2894,10,7,-2.26086291491406,-3.62484379196234,-0.896882037865782,0.731928127159641,211.82,0.999407849585665,0.999407849585665,0.00777144403990937,0.0155428880798187,"3709, 11331, 5447, 5245, 54205, 3710, 1537"
"infomap",13,"TRUE",3026,132,87,4,0.0567190603102073,-0.962134937297662,1.07557305791808,1.05398815743643,1.59915444576562,0.531449504885888,0.67046380364809,0.67046380364809,0.67046380364809,"1838, 22978, 10529, 6687"
"infomap",13,"FALSE",3026,2894,87,83,-0.0567190603102075,-1.07557305791808,0.962134937297662,0.997537513206078,33.1824547496367,0.67046380364809,0.67046380364809,0.531449504885888,0.67046380364809,"8470, 10006, 7916, 5859, 9135, 2801, 22938, 1080, 5791, 10606, 6133, 386618, 8907, 60491, 10152, 4591, 57144, 26003, 149371, 140735, 56243, 57596, 5300, 8440, 9513, 51160, 54550, 10580, 3636, 23281, 84445, 5571, 26999, 6293, 1641, 25959, 10810, 5562, 5565, 1656, 1846, 3927, 152789, 115948, 3281, 8664, 5563, 7525, 358, 200081, 5129, 2039, 79959, 148281, 9454, 133746, 23503, 51760, 9832, 547, 8030, 115817, 340527, 11178, 5814, 53916, 23294, 8087, 51101, 6134, 257160, 7750, 64753, 9612, 9898, 8895, 8601, 8936, 80028, 8667, 388695, 284439, 64599"
"infomap",14,"TRUE",3026,132,6,1,1.48403046483098,-0.670168904844787,3.63822983450675,3.82070707070707,84.0555555555555,0.234968524896773,0.469937049793547,0.974759729960186,0.974759729960186,"29763"
"infomap",14,"FALSE",3026,2894,6,5,-1.48403046483098,-3.63822983450675,0.670168904844787,0.871343008523382,420.277777777778,0.974759729960186,0.974759729960186,0.234968524896773,0.469937049793547,"29993, 51517, 170961, 8522, 84457"
