"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"infomap",19,"GO:2000310",4843,8,83,2,2.97368020457959,1.35834683200011,4.58901357715907,14.5873493975904,1.40600958049064,0.0075992982718356,0.72934951847521,0.999744471036621,1,"1742, 22871"
"infomap",19,"GO:0007205",4843,8,83,2,2.97368020457959,1.35834683200011,4.58901357715907,14.5873493975904,1.40600958049064,0.0075992982718356,0.72934951847521,0.999744471036621,1,"1128, 8525"
"infomap",19,"GO:0060088",4843,9,83,2,2.8193191534462,1.23255029569895,4.40608801119345,12.9665327978581,1.40600958049064,0.00966236692554519,0.916314463439202,0.999621442016148,1,"23513, 64072"
"infomap",20,"GO:0150104",4843,39,243,11,2.04665941587156,1.33684589860424,2.75647293313887,5.6212936583307,0.902182932818507,1.94403016905685e-06,0.0154861443267069,0.999999773225736,1,"6558, 6536, 6507, 6566, 6515, 81539, 493, 6533, 8140, 6542, 6526"
"infomap",20,"GO:0045050",4843,8,243,5,3.47171414590074,2.03441453021707,4.90901376158441,12.4562757201646,0.410083151281139,1.51036435347188e-05,0.0601578121987851,0.999999613465107,1,"10328, 56851, 51234, 23065, 9694"
"infomap",20,"GO:0072659",4843,91,243,15,1.36512306909745,0.795603694598123,1.93464244359678,3.28517161850495,1.23024945384342,3.72070161454503e-05,0.0987970302048858,0.999991289224978,1,"682, 10627, 10211, 8394, 9475, 1000, 4040, 5064, 2319, 5872, 25921, 23167, 22979, 51762, 57512"
"infomap",20,"GO:0099072",4843,15,243,6,2.55832789500593,1.5170992162805,3.59955657373135,7.97201646090535,0.492099781537367,5.12274501061785e-05,0.102019466886454,0.999996652825764,1,"5584, 55914, 1948, 1500, 2319, 25921"
"infomap",20,"GO:0048015",4843,17,243,6,2.35722146968939,1.35395209146822,3.36049084791055,7.03413217138707,0.492099781537367,0.000116329621713157,0.16574994655834,0.999990725704934,1,"5333, 23236, 5297, 5331, 23007, 51196"
"infomap",20,"GO:0006617",4843,3,243,3,Inf,NA,Inf,19.9300411522634,0.246049890768684,0.000124843042850871,0.16574994655834,1,1,"58477, 6734, 6729"
"infomap",20,"GO:0098609",4843,70,243,12,1.40316865138529,0.767681504445002,2.03865579832558,3.41657848324515,0.984199563074734,0.000153381854071305,0.174548549933145,0.999966055811736,1,"11135, 1000, 3655, 83700, 5818, 55243, 1500, 421, 4756, 4040, 8502, 29091"
"infomap",20,"GO:0071816",4843,12,243,5,2.62354577403311,1.46851435467999,3.77857719338623,8.30418381344307,0.410083151281139,0.0001808253013584,0.180056793827627,0.999989251012864,1,"10328, 56851, 51234, 23065, 9694"
"infomap",20,"GO:0046718",4843,34,243,8,1.78990286409692,0.986696192209003,2.59310953598484,4.68942144759138,0.656133042049823,0.000208389858621967,0.184448179309177,0.999969768027118,1,"4684, 682, 1525, 1948, 5818, 6520, 3916, 6575"
