"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"louvain",6,"GO:0019869",4843,5,734,4,3.1139413980259,0.921181124608298,5.30670167144351,5.27847411444142,0.0359569081365219,0.00230368312377433,0.200420431768367,0.999920954703626,1,"6804, 10490, 8417, 9482"
"louvain",6,"GO:0015288",4843,5,734,4,3.1139413980259,0.921181124608298,5.30670167144351,5.27847411444142,0.0359569081365219,0.00230368312377433,0.200420431768367,0.999920954703626,1,"10452, 7417, 7416, 84134"
"louvain",6,"GO:0015180",4843,5,734,4,3.1139413980259,0.921181124608298,5.30670167144351,5.27847411444142,0.0359569081365219,0.00230368312377433,0.200420431768367,0.999920954703626,1,"23428, 6520, 94081, 6509"
"louvain",6,"GO:0008121",4843,5,734,4,3.1139413980259,0.921181124608298,5.30670167144351,5.27847411444142,0.0359569081365219,0.00230368312377433,0.200420431768367,0.999920954703626,1,"1537, 7388, 7384, 7386"
"louvain",6,"GO:0003841",4843,5,734,4,3.1139413980259,0.921181124608298,5.30670167144351,5.27847411444142,0.0359569081365219,0.00230368312377433,0.200420431768367,0.999920954703626,1,"56895, 55326, 56894, 79143"
"louvain",6,"GO:0005385",4843,5,734,4,3.1139413980259,0.921181124608298,5.30670167144351,5.27847411444142,0.0359569081365219,0.00230368312377433,0.200420431768367,0.999920954703626,1,"7781, 55532, 7779, 57181"
"louvain",6,"GO:0015183",4843,5,734,4,3.1139413980259,0.921181124608298,5.30670167144351,5.27847411444142,0.0359569081365219,0.00230368312377433,0.200420431768367,0.999920954703626,1,"8604, 10165, 6505, 6509"
"louvain",6,"GO:0015187",4843,3,734,3,Inf,NA,Inf,6.59809264305177,0.0269676811023914,0.00346925944100327,0.236565988368953,1,1,"6536, 23428, 140679"
"louvain",6,"GO:0005243",4843,3,734,3,Inf,NA,Inf,6.59809264305177,0.0269676811023914,0.00346925944100327,0.236565988368953,1,1,"2697, 10804, 57165"
"louvain",6,"GO:1903763",4843,3,734,3,Inf,NA,Inf,6.59809264305177,0.0269676811023914,0.00346925944100327,0.236565988368953,1,1,"2697, 10804, 57165"
"louvain",6,"GO:1990460",4843,3,734,3,Inf,NA,Inf,6.59809264305177,0.0269676811023914,0.00346925944100327,0.236565988368953,1,1,"6642, 6643, 8723"
"louvain",6,"GO:0005483",4843,3,734,3,Inf,NA,Inf,6.59809264305177,0.0269676811023914,0.00346925944100327,0.236565988368953,1,1,"63908, 8775, 8774"
"louvain",6,"GO:0015190",4843,3,734,3,Inf,NA,Inf,6.59809264305177,0.0269676811023914,0.00346925944100327,0.236565988368953,1,1,"23428, 6520, 8140"
