"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"spectral",4,"GO:0050321",4843,19,252,6,2.15049607634667,1.17467346804747,3.12631868464586,6.06892230576441,0.457577475434618,0.000285825482008345,0.027736065042579,0.99997206340159,1,"57787, 2931, 2011, 84630, 84446, 9024"
"spectral",4,"GO:0005078",4843,8,252,4,2.91755274843219,1.52574535520008,4.3093601416643,9.60912698412698,0.305051650289746,0.000424469782004563,0.0396643429628708,0.999981945040728,1,"8844, 23162, 5605, 5604"
"spectral",4,"GO:0008013",4843,39,252,8,1.57336401440992,0.785512950387922,2.36121507843192,3.94220594220594,0.610103300579491,0.000723598942670819,0.065201433298517,0.999870294363171,1,"1495, 5795, 8650, 1500, 9368, 30851, 607, 9351"
"spectral",4,"GO:0004722",4843,23,252,6,1.8813579638222,0.941837195032938,2.82087873261147,5.01345755693582,0.457577475434618,0.000891742456925068,0.077581593752481,0.999886453816857,1,"5728, 5494, 5516, 151742, 9110, 92609"
"spectral",4,"GO:0042802",4843,580,252,47,0.557061718791566,0.227471275458681,0.886652162124451,1.55734126984127,3.58435689090451,0.00104290552834225,0.087708354933583,0.999432380516073,1,"673, 7534, 7531, 2475, 207, 6198, 1956, 10971, 7529, 7532, 7164, 5894, 1495, 4217, 2810, 355, 9943, 5594, 1471, 226, 3757, 10007, 4137, 1386, 8678, 2915, 27429, 5728, 9672, 2571, 229, 5595, 5587, 6772, 4082, 10243, 5214, 2562, 25830, 153090, 63826, 8665, 9368, 6854, 143425, 116443, 9351"
"spectral",4,"GO:0004711",4843,5,252,3,3.31942962603829,1.525663036413,5.11319621566358,11.5309523809524,0.228788737717309,0.00128767353991257,0.104800011006433,0.999965637683195,1,"6198, 6195, 8986"
"spectral",4,"GO:0042803",4843,256,252,25,0.731735433208085,0.298031903172468,1.1654389632437,1.8767826140873,1.90657281431091,0.00152078859872304,0.11990467608057,0.999320133484962,1,"207, 7249, 7164, 405, 4217, 10494, 3728, 3757, 140576, 1386, 55704, 6772, 4294, 5156, 153090, 57026, 2944, 5524, 63826, 7153, 657, 471, 7786, 84451, 7167"
"spectral",4,"GO:0140311",4843,6,252,3,2.91374658178455,1.30833943907883,4.51915372449028,9.60912698412698,0.228788737717309,0.0024764799067668,0.158264606776764,0.999901132826942,1,"7534, 7531, 7532"
"spectral",4,"GO:0001002",4843,2,252,2,Inf,NA,Inf,19.218253968254,0.152525825144873,0.00269733574768167,0.158264606776764,1,1,"2475, 57521"
"spectral",4,"GO:0001003",4843,2,252,2,Inf,NA,Inf,19.218253968254,0.152525825144873,0.00269733574768167,0.158264606776764,1,1,"2475, 57521"
