"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"sgG5",5,"GO:0051434",4843,1,36,1,Inf,NA,Inf,134.527777777778,3.73688271604938,0.00743340904398104,0.893071000855437,1,1,"10399"
"sgG5",5,"GO:0002055",4843,1,36,1,Inf,NA,Inf,134.527777777778,3.73688271604938,0.00743340904398104,0.893071000855437,1,1,"353"
"sgG5",5,"GO:0003999",4843,1,36,1,Inf,NA,Inf,134.527777777778,3.73688271604938,0.00743340904398104,0.893071000855437,1,1,"353"
"sgG5",5,"GO:0003884",4843,1,36,1,Inf,NA,Inf,134.527777777778,3.73688271604938,0.00743340904398104,0.893071000855437,1,1,"1610"
"sgG5",5,"GO:0030977",4843,1,36,1,Inf,NA,Inf,134.527777777778,3.73688271604938,0.00743340904398104,0.893071000855437,1,1,"2741"
"sgG5",5,"GO:0005042",4843,1,36,1,Inf,NA,Inf,134.527777777778,3.73688271604938,0.00743340904398104,0.893071000855437,1,1,"90249"
"sgG5",5,"GO:0000030",4843,1,36,1,Inf,NA,Inf,134.527777777778,3.73688271604938,0.00743340904398104,0.893071000855437,1,1,"160418"
"sgG5",7,"GO:0005344",4843,5,6,5,Inf,NA,Inf,807.166666666667,672.638888888889,2.70805310039243e-16,2.27747265743004e-13,1,1,"3039, 3050, 3045, 3046, 3043"
"sgG5",7,"GO:0031720",4843,5,6,5,Inf,NA,Inf,807.166666666667,672.638888888889,2.70805310039243e-16,2.27747265743004e-13,1,1,"3039, 3050, 3045, 3046, 3043"
"sgG5",7,"GO:0043177",4843,5,6,5,Inf,NA,Inf,807.166666666667,672.638888888889,2.70805310039243e-16,2.27747265743004e-13,1,1,"3039, 3050, 3045, 3046, 3043"
"sgG5",7,"GO:0019825",4843,9,6,5,8.70636622315929,6.34604529824005,11.0666871480785,448.425925925926,672.638888888889,3.40979597159955e-14,1.72058304726914e-11,1,1,"3039, 3050, 3045, 3046, 3043"
"sgG5",7,"GO:0004601",4843,9,6,5,8.70636622315929,6.34604529824005,11.0666871480785,448.425925925926,672.638888888889,3.40979597159955e-14,1.72058304726914e-11,1,1,"3039, 3050, 3045, 3046, 3043"
"sgG5",7,"GO:0020037",4843,28,6,5,6.95322731484797,4.76742217880018,9.13903245089576,144.136904761905,672.638888888889,2.65093064406195e-11,1.11471633582805e-08,0.999999999999979,1,"3039, 3050, 3045, 3046, 3043"
"sgG5",7,"GO:0031721",4843,3,6,3,Inf,NA,Inf,807.166666666667,403.583333333333,1.05707769552579e-09,3.81001003687367e-07,1,1,"3045, 3046, 3043"
"sgG5",7,"GO:0005506",4843,18,6,2,5.0150007516059,3.24805512507203,6.78194637813976,89.6851851851852,269.055555555556,0.000194018081779051,0.0611884525410681,0.999999143425549,1,"3039, 3050"
"sgG5",7,"GO:0070001",4843,1,6,1,Inf,NA,Inf,807.166666666667,134.527777777778,0.00123890150733019,0.347305389221564,1,1,"1509"
"sgG5",7,"GO:0004190",4843,3,6,1,6.18105131489335,3.62536852162384,8.73673410816286,269.055555555556,134.527777777778,0.0037128675942254,0.851596812748244,0.999996164129312,1,"1509"
"sgG5",7,"GO:0030492",4843,3,6,1,6.18105131489335,3.62536852162384,8.73673410816286,269.055555555556,134.527777777778,0.0037128675942254,0.851596812748244,0.999996164129312,1,"3043"
"sgG5",8,"GO:0003743",4843,39,17,5,4.07287387782522,2.97640534746216,5.16934240818829,36.5233785822021,83.7889273356401,1.49859241987867e-07,0.000378094867535388,0.999999997881092,1,"1981, 1982, 1973, 1977, 7458"
"sgG5",8,"GO:0008135",4843,18,17,4,4.66115575113766,3.42377705817528,5.89853444410005,63.3071895424837,67.0311418685121,3.08674990526183e-07,0.00038939350054878,0.999999997670592,1,"1981, 1982, 1973, 7458"
"sgG5",8,"GO:0003723",4843,655,17,10,2.22573035849952,1.25627959015681,3.19518112684224,4.34934889986529,167.57785467128,1.52145463728573e-05,0.012795433499573,0.999998539711535,1,"26986, 10605, 1981, 1982, 1973, 2935, 1977, 23708, 7458, 51366"
"sgG5",8,"GO:0003747",4843,3,17,2,6.46666299323082,4.01323623597982,8.92008975048182,189.921568627451,33.5155709342561,3.47258479601786e-05,0.0219033286008827,0.999999964059358,1,"2935, 23708"
"sgG5",8,"GO:0008494",4843,6,17,2,5.07974667707896,3.30827741442115,6.85121593973677,94.9607843137255,33.5155709342561,0.000172555692075963,0.0725596685179425,0.999999285855343,1,"26986, 10605"
"sgG5",8,"GO:0000339",4843,6,17,2,5.07974667707896,3.30827741442115,6.85121593973677,94.9607843137255,33.5155709342561,0.000172555692075963,0.0725596685179425,0.999999285855343,1,"1973, 1977"
"sgG5",8,"GO:0003729",4843,97,17,4,2.75106004041135,1.61175021337457,3.89036986744812,11.7477258944815,67.0311418685121,0.000294666687884811,0.106206293361911,0.999985135897279,1,"26986, 1981, 1982, 1973"
"sgG5",8,"GO:0051287",4843,23,17,2,3.41798686313871,1.88154958797246,4.95442413830496,24.772378516624,33.5155709342561,0.00281003121434886,0.632591958939264,0.999939055141677,1,"2819, 316"
"sgG5",8,"GO:0004368",4843,1,17,1,Inf,NA,Inf,284.882352941176,16.757785467128,0.00351022093743547,0.632591958939264,1,1,"2819"
"sgG5",8,"GO:0047952",4843,1,17,1,Inf,NA,Inf,284.882352941176,16.757785467128,0.00351022093743547,0.632591958939264,1,1,"2819"
"sgG5",8,"GO:0004370",4843,1,17,1,Inf,NA,Inf,284.882352941176,16.757785467128,0.00351022093743547,0.632591958939264,1,1,"2710"
"sgG5",8,"GO:0017168",4843,1,17,1,Inf,NA,Inf,284.882352941176,16.757785467128,0.00351022093743547,0.632591958939264,1,1,"26873"
"sgG5",8,"GO:0031370",4843,1,17,1,Inf,NA,Inf,284.882352941176,16.757785467128,0.00351022093743547,0.632591958939264,1,1,"1977"
"sgG5",8,"GO:0004031",4843,1,17,1,Inf,NA,Inf,284.882352941176,16.757785467128,0.00351022093743547,0.632591958939264,1,1,"316"
"sgG5",9,"GO:0003725",4843,37,11,7,5.63520618305447,4.35534160688504,6.91507075922389,83.2948402948403,280.173553719008,2.69287956762163e-13,6.79413514910936e-10,0.999999999999999,1,"23405, 8575, 5610, 103, 104, 55342, 3608"
"sgG5",9,"GO:0003726",4843,2,11,2,Inf,NA,Inf,440.272727272727,80.0495867768595,4.69087036370365e-06,0.00394502197587477,1,1,"103, 104"
"sgG5",9,"GO:0008251",4843,2,11,2,Inf,NA,Inf,440.272727272727,80.0495867768595,4.69087036370365e-06,0.00394502197587477,1,1,"103, 104"
"sgG5",9,"GO:0003723",4843,655,11,8,2.8477449414344,1.518237951481,4.17725193138781,5.37737682165163,320.198347107438,1.21799755131649e-05,0.00768251955492876,0.99999938549196,1,"23405, 8575, 5610, 103, 104, 55342, 3608, 87178"
"sgG5",9,"GO:0070883",4843,5,11,2,5.87970500042916,3.97471856877092,7.7846914320874,176.109090909091,80.0495867768595,4.67345019543044e-05,0.023582229686142,0.999999913007185,1,"23405, 8575"
"sgG5",9,"GO:0035197",4843,8,11,2,5.18593638018065,3.45714861626599,6.91472414409531,110.068181818182,80.0495867768595,0.000130370652811934,0.054820859507418,0.999999514650192,1,"23405, 8575"
"sgG5",9,"GO:0003677",4843,241,11,4,2.40504810571923,1.16963508900238,3.64046112243609,7.30743115805356,160.099173553719,0.00149577024741678,0.520958083832329,0.99989430137631,1,"23405, 103, 55342, 3608"
"sgG5",9,"GO:0004525",4843,1,11,1,Inf,NA,Inf,440.272727272727,40.0247933884297,0.00227131943010528,0.520958083832329,1,1,"23405"
"sgG5",9,"GO:0004530",4843,1,11,1,Inf,NA,Inf,440.272727272727,40.0247933884297,0.00227131943010528,0.520958083832329,1,1,"23405"
"sgG5",9,"GO:0004694",4843,1,11,1,Inf,NA,Inf,440.272727272727,40.0247933884297,0.00227131943010528,0.520958083832329,1,1,"5610"
"sgG5",9,"GO:0004654",4843,1,11,1,Inf,NA,Inf,440.272727272727,40.0247933884297,0.00227131943010528,0.520958083832329,1,1,"87178"
"sgG5",10,"GO:0003735",4843,110,36,11,3.04091806617575,2.30435824046392,3.77747789188758,13.4527777777778,41.1057098765432,1.87214091413789e-10,4.72341152636989e-07,0.999999999991846,1,"6204, 6224, 6156, 6217, 6209, 6188, 6164, 6205, 6222, 9801, 6206"
"sgG5",10,"GO:0005109",4843,7,36,3,4.69280636774656,3.15718099416651,6.22843174132662,57.6547619047619,11.2106481481481,1.29401546670625e-05,0.0163240051124994,0.999999911365849,1,"1856, 1855, 1857"
"sgG5",10,"GO:0097371",4843,4,36,2,4.95105179678823,2.96223613519101,6.93986745838546,67.2638888888889,7.47376543209876,0.000319379431985746,0.224945308906116,0.99999849821212,1,"6224, 6209"
"sgG5",10,"GO:0106310",4843,186,36,7,1.83110860154165,0.992323470641855,2.66989373244145,5.0628733572282,26.1581790123457,0.000356631484591544,0.224945308906116,0.999951117008444,1,"1454, 1453, 120892, 1455, 5291, 53944, 57551"
"sgG5",10,"GO:0003723",4843,655,36,13,1.29933839244337,0.614181525128705,1.98449525975803,2.67001696352841,48.579475308642,0.000521443141637607,0.263120209270337,0.999872316025673,1,"6204, 11083, 1454, 6224, 6156, 55421, 6217, 6209, 6188, 6164, 6205, 6222, 6206"
"sgG5",10,"GO:1990948",4843,7,36,2,4.03413652029088,2.35994769124736,5.7083253493344,38.4365079365079,7.47376543209876,0.00110221991420843,0.463483473924645,0.999987059845333,1,"6224, 6209"
"sgG5",10,"GO:0004674",4843,177,36,6,1.69050573552288,0.800778731065911,2.58023273997985,4.56026365348399,22.4212962962963,0.00170990044485792,0.557005153914493,0.999737108688666,1,"1454, 1453, 120892, 1455, 53944, 57551"
"sgG5",10,"GO:0016301",4843,33,36,3,2.67247535892944,1.4372413832767,3.90770933458217,12.229797979798,11.2106481481481,0.00176616774923343,0.557005153914493,0.99990971351279,1,"120892, 5291, 57551"
"sgG5",12,"GO:0098640",4843,1,21,1,Inf,NA,Inf,230.619047619048,10.9818594104308,0.00433615527565545,0.911676646706559,1,1,"11117"
"sgG5",12,"GO:0032451",4843,1,21,1,Inf,NA,Inf,230.619047619048,10.9818594104308,0.00433615527565545,0.911676646706559,1,1,"23028"
"sgG5",12,"GO:0140682",4843,1,21,1,Inf,NA,Inf,230.619047619048,10.9818594104308,0.00433615527565545,0.911676646706559,1,1,"23028"
"sgG5",12,"GO:0004441",4843,1,21,1,Inf,NA,Inf,230.619047619048,10.9818594104308,0.00433615527565545,0.911676646706559,1,1,"3628"
"sgG5",12,"GO:0052829",4843,1,21,1,Inf,NA,Inf,230.619047619048,10.9818594104308,0.00433615527565545,0.911676646706559,1,1,"3628"
"sgG5",12,"GO:0004084",4843,1,21,1,Inf,NA,Inf,230.619047619048,10.9818594104308,0.00433615527565545,0.911676646706559,1,1,"586"
"sgG5",12,"GO:0050048",4843,1,21,1,Inf,NA,Inf,230.619047619048,10.9818594104308,0.00433615527565545,0.911676646706559,1,1,"586"
"sgG5",12,"GO:0052654",4843,1,21,1,Inf,NA,Inf,230.619047619048,10.9818594104308,0.00433615527565545,0.911676646706559,1,1,"586"
"sgG5",12,"GO:0052655",4843,1,21,1,Inf,NA,Inf,230.619047619048,10.9818594104308,0.00433615527565545,0.911676646706559,1,1,"586"
"sgG5",12,"GO:0052656",4843,1,21,1,Inf,NA,Inf,230.619047619048,10.9818594104308,0.00433615527565545,0.911676646706559,1,1,"586"
"sgG5",12,"GO:0016312",4843,1,21,1,Inf,NA,Inf,230.619047619048,10.9818594104308,0.00433615527565545,0.911676646706559,1,1,"9108"
"sgG5",12,"GO:0106018",4843,1,21,1,Inf,NA,Inf,230.619047619048,10.9818594104308,0.00433615527565545,0.911676646706559,1,1,"9108"
"sgG5",14,"GO:0004711",4843,5,28,3,5.66566515254307,3.83378210361449,7.49754820147165,103.778571428571,18.531887755102,1.71810438467668e-06,0.00433477736253927,0.999999995545911,1,"6197, 6195, 6196"
"sgG5",14,"GO:0043027",4843,6,28,2,4.52741652311803,2.78679814174218,6.26803490449388,57.6547619047619,12.3545918367347,0.000476700257293205,0.601357374575378,0.999996577100478,1,"6197, 6195"
"sgG5",14,"GO:0052629",4843,8,28,2,4.12153561458807,2.47544347004171,5.76762775913444,43.2410714285714,12.3545918367347,0.00088348813677497,0.711365619545574,0.999990489970117,1,"8898, 8776"
"sgG5",14,"GO:0008138",4843,9,28,2,3.96717696969819,2.34910625189327,5.58524768750312,38.4365079365079,12.3545918367347,0.00113185337335594,0.711365619545574,0.999985790191258,1,"6305, 8898"
"sgG5",14,"GO:0004438",4843,10,28,2,3.83343756875259,2.23670558935404,5.43016954815114,34.5928571428571,12.3545918367347,0.00140976143389927,0.711365619545574,0.999979778868817,1,"8898, 8776"
"sgG5",14,"GO:0000287",4843,92,28,4,2.19194974708698,1.11262870811794,3.27127078605601,7.52018633540373,24.7091836734694,0.00176128332689257,0.739926435224471,0.999845700218247,1,"6197, 6195, 55149, 6196"
"sgG5",14,"GO:0004712",4843,12,28,2,3.60987787094881,2.04350839133229,5.17624735056533,28.8273809523809,12.3545918367347,0.00205290727172861,0.739926435224471,0.999963214397041,1,"6195, 6196"
"sgG5",15,"GO:0070324",4843,2,52,2,Inf,NA,Inf,93.1346153846154,3.58210059171598,0.000113092620041292,0.285332680364179,1,1,"7276, 1428"
"sgG5",15,"GO:0003746",4843,14,52,3,3.28109254324461,1.97381545747509,4.58836962901414,19.9574175824176,5.37315088757396,0.000391041144582947,0.493298403891388,0.999989068530783,1,"1937, 1933, 1936"
"sgG5",17,"GO:0008137",4843,33,218,19,3.44827685703339,2.74348814086011,4.15306557320668,12.7907978871282,1.93622169851023,5.59866102709647e-18,1.41254217713644e-14,1,1,"4700, 4709, 4701, 4698, 4726, 4695, 4722, 4729, 4723, 374291, 4728, 4725, 4720, 4719, 4702, 4704, 4724, 4705, 55967"
"sgG5",17,"GO:0046933",4843,15,218,10,3.79375908493441,2.71127086517369,4.87624730469514,14.8103975535168,1.01906405184749,6.87695068690735e-11,8.67527329153362e-08,0.999999999998601,1,"506, 509, 10476, 515, 522, 539, 498, 513, 10632, 514"
"sgG5",17,"GO:0009055",4843,26,218,12,2.95417318358987,2.17058208156627,3.73776428561347,10.2533521524347,1.22287686221699,2.83777914925375e-10,2.3865722645224e-07,0.999999999986446,1,"2108, 4726, 8659, 4722, 4729, 6389, 2109, 6390, 4720, 4719, 4200, 9377"
"sgG5",17,"GO:0003954",4843,10,218,7,3.93402251774546,2.57447438555285,5.29357064993808,15.5509174311927,0.713344836293241,3.6434267991233e-08,2.29809145354702e-05,0.999999999380793,1,"9131, 4722, 4729, 374291, 4728, 4720, 4704"
"sgG5",17,"GO:0003735",4843,110,218,20,1.62723593507843,1.12224725701007,2.13222461314678,4.03919933277732,2.03812810369498,5.90076625469069e-08,2.97752665211692e-05,0.999999989108597,1,"4701, 10240, 64963, 124995, 60488, 56945, 51649, 65993, 11222, 219927, 26589, 10884, 51073, 51081, 51116, 65008, 7818, 64432, 64969, 740"
"sgG5",17,"GO:0000049",4843,33,218,9,2.11086544517893,1.33232391046208,2.88940697989579,6.05879899916597,0.917157646662739,9.6461338184127e-06,0.00405619927064254,0.999998964880272,1,"3028, 3735, 55157, 23107, 26024, 51067, 55699, 54938, 57505"
"sgG5",17,"GO:0034604",4843,5,218,4,4.45933375645025,2.2637057830183,6.65496172988221,17.7724770642202,0.407625620738995,1.92848098917551e-05,0.00695079647955689,0.999999823173687,1,"5160, 1737, 8050, 5162"
"sgG5",17,"GO:0051539",4843,21,218,7,2.39119471817069,1.47345849614445,3.30893094019693,7.40519877675841,0.713344836293241,2.30456403133823e-05,0.00726801881383294,0.999998182312579,1,"4723, 374291, 6390, 4728, 4720, 4719, 50"
"sgG5",17,"GO:0051537",4843,15,218,6,2.67523242540776,1.6330884327033,3.71737641811222,8.88623853211009,0.611438431108493,2.76307708491154e-05,0.00774582609470203,0.99999839102232,1,"51218, 4729, 6390, 4719, 7386, 81689"
"sgG5",17,"GO:0070403",4843,6,218,4,3.76597028952632,2.06303682710738,5.46890375194526,14.8103975535168,0.407625620738995,5.58103642814259e-05,0.0128008680983671,0.999998977967303,1,"23410, 2746, 3030, 23408"
"sgG5",17,"GO:0003985",4843,6,218,4,3.76597028952632,2.06303682710738,5.46890375194526,14.8103975535168,0.407625620738995,5.58103642814259e-05,0.0128008680983671,0.999998977967303,1,"3032, 3030, 38, 10449"
"sgG5",17,"GO:0003995",4843,7,218,4,3.36028884826426,1.85705370679553,4.86352398973298,12.694626474443,0.407625620738995,0.000125629524067842,0.0243817914787051,0.999996554005558,1,"34, 37, 36, 28976"
"sgG5",17,"GO:0004129",4843,7,218,4,3.36028884826426,1.85705370679553,4.86352398973298,12.694626474443,0.407625620738995,0.000125629524067842,0.0243817914787051,0.999996554005558,1,"1329, 1327, 1340, 9377"
"sgG5",17,"GO:0102991",4843,8,218,4,3.07239039584841,1.67970136484473,4.4650794268521,11.1077981651376,0.407625620738995,0.000242406255650231,0.0436850702146809,0.999991147207514,1,"10965, 641371, 10449, 117145"
"sgG5",17,"GO:0004740",4843,4,218,3,4.16698967089266,1.89964937085876,6.43432997092656,16.6616972477064,0.305719215554246,0.00034804877665869,0.0585418042339916,0.999996001576971,1,"5164, 5163, 5165"
"sgG5",17,"GO:0016290",4843,10,218,4,2.66649238730059,1.39391635275179,3.93906842184939,8.88623853211009,0.407625620738995,0.000676980674743462,0.103942944765892,0.999963022879387,1,"10965, 641371, 10449, 117145"
"sgG5",17,"GO:0004222",4843,17,218,5,2.1998727804945,1.14757919455032,3.25216636643867,6.53399892066919,0.509532025923744,0.000700368632984606,0.103942944765892,0.999936682622346,1,"23203, 7385, 10730, 10939, 4898"
"sgG5",17,"GO:0003857",4843,5,218,3,3.47362620396873,1.67918138289813,5.26807102503932,13.3293577981651,0.305719215554246,0.000841194726809094,0.117907460874408,0.999980715190108,1,"3028, 3032, 3030"
"sgG5",17,"GO:0050660",4843,29,218,6,1.7339252492222,0.824943249492526,2.64290724895188,4.59633027522936,0.611438431108493,0.00154315432827334,0.181775853497466,0.999772821490582,1,"2108, 34, 37, 6389, 36, 28976"
"sgG5",17,"GO:0004176",4843,6,218,3,3.06794476270666,1.46177984932217,4.67410967609116,11.1077981651376,0.305719215554246,0.00162657908933676,0.181775853497466,0.999944189635719,1,"10730, 10939, 10845"
"sgG5",17,"GO:0047035",4843,2,218,2,Inf,NA,Inf,22.2155963302752,0.203812810369498,0.00201733012204877,0.181775853497466,1,1,"3028, 7923"
"sgG5",17,"GO:0004739",4843,2,218,2,Inf,NA,Inf,22.2155963302752,0.203812810369498,0.00201733012204877,0.181775853497466,1,1,"5160, 5162"
"sgG5",17,"GO:0008177",4843,2,218,2,Inf,NA,Inf,22.2155963302752,0.203812810369498,0.00201733012204877,0.181775853497466,1,1,"6389, 6390"
"sgG5",17,"GO:0102040",4843,2,218,2,Inf,NA,Inf,22.2155963302752,0.203812810369498,0.00201733012204877,0.181775853497466,1,1,"6389, 6390"
