"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"infomap",28,"GO:0046933",4843,15,225,10,3.7591428359901,2.67693181963909,4.84135385234112,14.3496296296296,0.956641975308642,9.43089970398138e-11,1.18970799765725e-07,0.999999999998014,1,"506, 509, 10476, 515, 522, 539, 498, 513, 10632, 514"
"infomap",28,"GO:0009055",4843,26,225,12,2.91923792430509,2.13603717165617,3.70243867695401,9.93435897435898,1.14797037037037,4.10653957628099e-10,3.45359978365231e-07,0.999999999979694,1,"2108, 4726, 8659, 4722, 4729, 6389, 2109, 6390, 4720, 4719, 4200, 9377"
"infomap",28,"GO:0003954",4843,10,225,7,3.89986994453507,2.54053636968428,5.25920351938586,15.0671111111111,0.669649382716049,4.54155943360621e-08,2.86458861274712e-05,0.999999999201533,1,"9131, 4722, 4729, 374291, 4728, 4720, 4704"
"infomap",28,"GO:0003735",4843,110,225,19,1.52351805129597,1.00980412380911,2.03723197878283,3.71785858585859,1.81761975308642,4.92667270341559e-07,0.000248599904614351,0.999999899594737,1,"4701, 10240, 64963, 124995, 60488, 56945, 51649, 65993, 11222, 219927, 26589, 10884, 51081, 51116, 65008, 7818, 64432, 64969, 740"
"infomap",28,"GO:0004129",4843,7,225,5,3.95994699370973,2.31452484304938,5.60536914437008,15.3746031746032,0.478320987654321,4.03168234258743e-06,0.00169532242505801,0.999999936544345,1,"4513, 1329, 1327, 1340, 9377"
"infomap",28,"GO:0000049",4843,33,225,9,2.07639872255315,1.29823902335618,2.85455842175013,5.87030303030303,0.860977777777778,1.24782661747137e-05,0.00449752365125751,0.999998614803018,1,"3028, 3735, 55157, 23107, 26024, 51067, 55699, 54938, 57505"
"infomap",28,"GO:0034604",4843,5,225,4,4.42563208210913,2.23013330942053,6.62113085479772,17.2195555555556,0.382656790123457,2.18763043996401e-05,0.0068992395000365,0.999999792601636,1,"5160, 1737, 8050, 5162"
"infomap",28,"GO:0051539",4843,21,225,7,2.35703852649274,1.43962017960079,3.27445687338469,7.17481481481482,0.669649382716049,2.83171593118593e-05,0.00793824366042457,0.999997690159734,1,"4723, 374291, 6390, 4728, 4720, 4719, 50"
"infomap",28,"GO:0008320",4843,17,225,6,2.4401246315491,1.43619313770625,3.44405612539195,7.59686274509804,0.573985185185185,7.56331979565151e-05,0.0190822558444288,0.999994441972698,1,"5195, 10452, 54543, 56993, 9804, 9868"
"infomap",28,"GO:0003995",4843,7,225,4,3.32658651787098,1.82354009317284,4.82963294256912,12.2996825396825,0.382656790123457,0.000142171459033408,0.0326089628310263,0.999995968317657,1,"34, 37, 36, 28976"
"infomap",28,"GO:0102991",4843,8,225,4,3.03868773721595,1.64620240448333,4.43117306994856,10.7622222222222,0.382656790123457,0.000273998396466853,0.0576081628571558,0.9999896554784,1,"10965, 641371, 10449, 117145"
"infomap",28,"GO:0051537",4843,15,225,5,2.34877447546342,1.26675067778734,3.4307982731395,7.17481481481482,0.478320987654321,0.000423973779729752,0.0822835266352433,0.99996691085994,1,"4729, 6390, 4719, 7386, 81689"
"infomap",28,"GO:0016290",4843,10,225,4,2.63278907176303,1.36043596448554,3.90514217904053,8.60977777777778,0.382656790123457,0.0007634004899762,0.137575674014997,0.999956899375178,1,"10965, 641371, 10449, 117145"
"infomap",28,"GO:0004176",4843,6,225,3,3.03438976506467,1.42839985625272,4.64037967387663,10.7622222222222,0.286992592592593,0.00178313688870686,0.208562000962331,0.999936765556218,1,"10730, 10939, 10845"
"infomap",28,"GO:0003985",4843,6,225,3,3.03438976506467,1.42839985625272,4.64037967387663,10.7622222222222,0.286992592592593,0.00178313688870686,0.208562000962331,0.999936765556218,1,"3032, 38, 10449"
"infomap",28,"GO:0050660",4843,29,225,6,1.69991755827219,0.791253514025025,2.60858160251936,4.45333333333333,0.573985185185185,0.00181579607438913,0.208562000962331,0.999723718123529,1,"2108, 34, 37, 6389, 36, 28976"
"infomap",28,"GO:0047035",4843,2,225,2,Inf,NA,Inf,21.5244444444444,0.191328395061728,0.00214927151209695,0.208562000962331,1,1,"3028, 7923"
"infomap",28,"GO:0004739",4843,2,225,2,Inf,NA,Inf,21.5244444444444,0.191328395061728,0.00214927151209695,0.208562000962331,1,1,"5160, 5162"
"infomap",28,"GO:0004775",4843,2,225,2,Inf,NA,Inf,21.5244444444444,0.191328395061728,0.00214927151209695,0.208562000962331,1,1,"8803, 8802"
"infomap",28,"GO:0008177",4843,2,225,2,Inf,NA,Inf,21.5244444444444,0.191328395061728,0.00214927151209695,0.208562000962331,1,1,"6389, 6390"
"infomap",28,"GO:0102040",4843,2,225,2,Inf,NA,Inf,21.5244444444444,0.191328395061728,0.00214927151209695,0.208562000962331,1,1,"6389, 6390"
"infomap",28,"GO:0000514",4843,2,225,2,Inf,NA,Inf,21.5244444444444,0.191328395061728,0.00214927151209695,0.208562000962331,1,1,"8604, 10165"
"infomap",28,"GO:0000515",4843,2,225,2,Inf,NA,Inf,21.5244444444444,0.191328395061728,0.00214927151209695,0.208562000962331,1,1,"8604, 10165"
"infomap",28,"GO:0015172",4843,2,225,2,Inf,NA,Inf,21.5244444444444,0.191328395061728,0.00214927151209695,0.208562000962331,1,1,"8604, 10165"
"infomap",28,"GO:0004776",4843,2,225,2,Inf,NA,Inf,21.5244444444444,0.191328395061728,0.00214927151209695,0.208562000962331,1,1,"8802, 8801"
"infomap",28,"GO:0019843",4843,16,225,4,1.93834009019477,0.798712878639872,3.07796730174966,5.38111111111111,0.382656790123457,0.00530696880681377,0.438007008860743,0.999406447586204,1,"23107, 55037, 51204, 51081"
"infomap",28,"GO:0004735",4843,3,225,2,3.72347583160682,1.3192173261052,6.12773433710843,14.3496296296296,0.191328395061728,0.00624980274236494,0.438007008860743,0.999900994103037,1,"5831, 29920"
"infomap",28,"GO:0097177",4843,3,225,2,3.72347583160682,1.3192173261052,6.12773433710843,14.3496296296296,0.191328395061728,0.00624980274236494,0.438007008860743,0.999900994103037,1,"23107, 51204"
"infomap",28,"GO:0070991",4843,3,225,2,3.72347583160682,1.3192173261052,6.12773433710843,14.3496296296296,0.191328395061728,0.00624980274236494,0.438007008860743,0.999900994103037,1,"34, 28976"
"infomap",28,"GO:0004165",4843,3,225,2,3.72347583160682,1.3192173261052,6.12773433710843,14.3496296296296,0.191328395061728,0.00624980274236494,0.438007008860743,0.999900994103037,1,"10455, 1632"
"infomap",28,"GO:0031419",4843,3,225,2,3.72347583160682,1.3192173261052,6.12773433710843,14.3496296296296,0.191328395061728,0.00624980274236494,0.438007008860743,0.999900994103037,1,"4594, 326625"
"infomap",28,"GO:0046899",4843,3,225,2,3.72347583160682,1.3192173261052,6.12773433710843,14.3496296296296,0.191328395061728,0.00624980274236494,0.438007008860743,0.999900994103037,1,"205, 50808"
"infomap",28,"GO:0048038",4843,3,225,2,3.72347583160682,1.3192173261052,6.12773433710843,14.3496296296296,0.191328395061728,0.00624980274236494,0.438007008860743,0.999900994103037,1,"374291, 4720"
"infomap",28,"GO:0051538",4843,3,225,2,3.72347583160682,1.3192173261052,6.12773433710843,14.3496296296296,0.191328395061728,0.00624980274236494,0.438007008860743,0.999900994103037,1,"6390, 50"
"infomap",28,"GO:0030943",4843,3,225,2,3.72347583160682,1.3192173261052,6.12773433710843,14.3496296296296,0.191328395061728,0.00624980274236494,0.438007008860743,0.999900994103037,1,"9804, 9868"
"infomap",28,"GO:0004222",4843,17,225,4,1.85808025083001,0.729308918182213,2.9868515834778,5.06457516339869,0.382656790123457,0.0066908508744296,0.448099903310831,0.999190647912938,1,"7385, 10730, 10939, 4898"
"infomap",28,"GO:0047617",4843,9,225,3,2.34059231895672,0.948134972390349,3.7330496655231,7.17481481481482,0.286992592592593,0.00674902747753134,0.448099903310831,0.999524719456086,1,"10965, 641371, 10449"
"infomap",28,"GO:0003988",4843,4,225,2,3.03011203672782,1.06551051440032,4.99471355905531,10.7622222222222,0.191328395061728,0.0121172054355924,0.727897840809517,0.999617599950863,1,"3032, 10449"
"infomap",28,"GO:0043532",4843,4,225,2,3.03011203672782,1.06551051440032,4.99471355905531,10.7622222222222,0.191328395061728,0.0121172054355924,0.727897840809517,0.999617599950863,1,"506, 498"
"infomap",28,"GO:0004740",4843,4,225,2,3.03011203672782,1.06551051440032,4.99471355905531,10.7622222222222,0.191328395061728,0.0121172054355924,0.727897840809517,0.999617599950863,1,"5163, 5165"
"infomap",28,"GO:0004466",4843,4,225,2,3.03011203672782,1.06551051440032,4.99471355905531,10.7622222222222,0.191328395061728,0.0121172054355924,0.727897840809517,0.999617599950863,1,"37, 28976"
"infomap",28,"GO:0003857",4843,5,225,2,2.62443026736867,0.830163660869624,4.41869687386771,8.60977777777778,0.191328395061728,0.0195798852818246,0.993352278493851,0.999076814333756,1,"3028, 3032"
"infomap",28,"GO:0042288",4843,5,225,2,2.62443026736867,0.830163660869624,4.41869687386771,8.60977777777778,0.191328395061728,0.0195798852818246,0.993352278493851,0.999076814333756,1,"506, 498"
"infomap",28,"GO:0008253",4843,5,225,2,2.62443026736867,0.830163660869624,4.41869687386771,8.60977777777778,0.191328395061728,0.0195798852818246,0.993352278493851,0.999076814333756,1,"64943, 51559"
"infomap",28,"GO:0008121",4843,5,225,2,2.62443026736867,0.830163660869624,4.41869687386771,8.60977777777778,0.191328395061728,0.0195798852818246,0.993352278493851,0.999076814333756,1,"7384, 7386"
"infomap",28,"GO:0015183",4843,5,225,2,2.62443026736867,0.830163660869624,4.41869687386771,8.60977777777778,0.191328395061728,0.0195798852818246,0.993352278493851,0.999076814333756,1,"8604, 10165"
"infomap",28,"GO:0004303",4843,6,225,2,2.33653148671363,0.633810281620095,4.03925269180717,7.17481481481482,0.191328395061728,0.0284782594783834,0.993352278493851,0.998216863111293,1,"3028, 7923"
"infomap",28,"GO:0042975",4843,6,225,2,2.33653148671363,0.633810281620095,4.03925269180717,7.17481481481482,0.191328395061728,0.0284782594783834,0.993352278493851,0.998216863111293,1,"6867, 1854"
"infomap",28,"GO:0070403",4843,6,225,2,2.33653148671363,0.633810281620095,4.03925269180717,7.17481481481482,0.191328395061728,0.0284782594783834,0.993352278493851,0.998216863111293,1,"23410, 2746"
"infomap",28,"GO:0003723",4843,655,225,40,0.341700720221667,-0.0104520729097606,0.693853513353095,1.31446988973707,3.82656790123457,0.0385869389663847,0.993352278493851,0.974585193119219,1,"3028, 10989, 509, 1854, 3329, 10240, 3032, 8165, 64963, 124995, 6832, 498, 11022, 26024, 7019, 51067, 55037, 1431, 60488, 10128, 6742, 4528, 2926, 28957, 51649, 11222, 10449, 23438, 200205, 219927, 10884, 51081, 54148, 8802, 54938, 65008, 5832, 7818, 85476, 64969"
"infomap",28,"GO:0016746",4843,7,225,2,2.11317118022355,0.467820250250143,3.75852211019695,6.14984126984127,0.191328395061728,0.038664018885352,0.993352278493851,0.996986139039038,1,"1743, 8050"
"infomap",28,"GO:0004252",4843,17,225,3,1.49155834702235,0.237336579270257,2.74578011477443,3.79843137254902,0.286992592592593,0.0415483822976297,0.993352278493851,0.99330914912557,1,"5327, 1200, 9581"
"infomap",28,"GO:0008709",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"3028"
"infomap",28,"GO:0047015",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"3028"
"infomap",28,"GO:0106281",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"3028"
"infomap",28,"GO:0106282",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"3028"
"infomap",28,"GO:0106283",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"3028"
"infomap",28,"GO:0004655",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"210"
"infomap",28,"GO:1904854",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"210"
"infomap",28,"GO:0051750",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"1891"
"infomap",28,"GO:0004149",4843,1,225,1,Inf,NA,Inf,21.5244444444444,0.0956641975308642,0.0464588065248809,0.993352278493851,1,1,"1743"
