"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"spectral",36,"FALSE",887,839,34,31,-0.552524652933739,-1.77505451281976,0.670005206952279,0.963927644955479,23.7863321799308,0.894127228315408,0.894127228315408,0.277599683166557,0.555199366333114,"2475, 7249, 2932, 3320, 6195, 10755, 10509, 2596, 7248, 2597, 6009, 7415, 5663, 23229, 55914, 10243, 5579, 2556, 5962, 8665, 6144, 2319, 3691, 6159, 9231, 58489, 221092, 3693, 7087, 6323, 23129"
"spectral",38,"FALSE",887,839,43,43,Inf,NA,Inf,1.05721096543504,20.6279069767442,0.0860777657606859,0.172155531521372,1,1,"29993, 3064, 10458, 5217, 5216, 6421, 114088, 11252, 27316, 5413, 23176, 10787, 4646, 8976, 23191, 2332, 26999, 23208, 53335, 7430, 989, 1729, 26286, 27068, 23157, 22933, 800, 1211, 23335, 55752, 10097, 1266, 6147, 5358, 5813, 10096, 70, 9590, 85440, 8936, 5064, 10109, 8880"
"spectral",39,"TRUE",887,48,17,1,0.09021987672723,-1.95137361144367,2.13181336489813,1.08700980392157,3.06920415224914,0.615060127597466,0.766605651115132,0.766605651115132,0.766605651115132,"1191"
"spectral",39,"FALSE",887,839,17,16,-0.0902198767272299,-2.13181336489813,1.95137361144367,0.995022085115333,49.1072664359862,0.766605651115132,0.766605651115132,0.615060127597465,0.766605651115132,"5584, 998, 387, 5881, 396, 4649, 5581, 9349, 5601, 1487, 6125, 5337, 4983, 23385, 7416, 55619"
"spectral",40,"TRUE",887,48,71,5,0.308862103301534,-0.650739545207345,1.26846375181041,1.30134976525822,0.879785756794287,0.337528059418976,0.675056118837952,0.822049542543373,0.822049542543373,"56924, 1983, 8452, 25921, 4900"
"spectral",40,"FALSE",887,839,71,66,-0.308862103301534,-1.26846375181041,0.650739545207345,0.982759488995954,11.6131719896846,0.822049542543373,0.822049542543373,0.337528059418976,0.675056118837952,"1605, 1964, 1947, 1936, 9230, 5861, 3688, 9253, 7163, 6093, 8536, 1968, 10938, 9475, 4684, 23236, 1982, 301, 118, 10890, 2664, 1627, 120, 3265, 8650, 6231, 2011, 9218, 23011, 999, 1496, 10636, 7779, 6861, 3675, 6152, 1821, 8495, 490, 493, 5331, 6138, 6167, 6173, 6520, 9066, 10163, 11336, 22848, 28988, 80124, 55714, 119, 27020, 3916, 93145, 9698, 5874, 83452, 6515, 6233, 84162, 65108, 6566, 57465, 9455"
"spectral",42,"FALSE",887,839,16,16,Inf,NA,Inf,1.05721096543504,55.4375,0.407390800562099,0.814781601124198,1,1,"322, 57576, 320, 334, 8301, 10612, 4645, 321, 22883, 382, 8766, 5878, 378, 10178, 8894, 51560"
"spectral",44,"TRUE",887,48,18,1,0.0283794492899052,-2.00975354934383,2.06651244792364,1.02662037037037,2.73765432098765,0.636298189523123,0.745986925138705,0.745986925138705,0.745986925138705,"11311"
"spectral",44,"FALSE",887,839,18,17,-0.0283794492899053,-2.06651244792364,2.00975354934383,0.998477022910873,46.5401234567901,0.745986925138705,0.745986925138705,0.636298189523123,0.745986925138705,"5868, 9135, 164, 8905, 23085, 2665, 27342, 53916, 2572, 5867, 6855, 8411, 5870, 9143, 9522, 7879, 7284"
"spectral",45,"FALSE",887,839,40,39,0.829097520171778,-1.17755161067181,2.83574665101537,1.03078069129917,21.620625,0.348716416570085,0.69743283314017,0.897436348067622,0.897436348067622,"6616, 6810, 8773, 6804, 10228, 112476, 80725, 6532, 6857, 8675, 6845, 6812, 6844, 6122, 112755, 23673, 6814, 8674, 6843, 116841, 63908, 26276, 2054, 127833, 9341, 57460, 23025, 10815, 6712, 10497, 134957, 9342, 2243, 2244, 2266, 8417, 9515, 9554, 145773"
"spectral",45,"TRUE",887,48,40,1,-0.829097520171778,-2.83574665101537,1.17755161067181,0.461979166666667,0.554375,0.897436348067622,0.897436348067622,0.348716416570085,0.69743283314017,"8448"
"spectral",47,"FALSE",887,839,26,26,Inf,NA,Inf,1.05721096543504,34.1153846153846,0.230414339984986,0.460828679969973,1,1,"5869, 10567, 10313, 57142, 9513, 10211, 27445, 22908, 56904, 6642, 7525, 148281, 25978, 55327, 10159, 7781, 6134, 8087, 821, 537, 196527, 8775, 27065, 9296, 9145, 8473"
"spectral",48,"FALSE",887,839,23,23,Inf,NA,Inf,1.05721096543504,38.5652173913044,0.273570419145971,0.547140838291941,1,1,"1981, 2045, 1173, 6146, 1488, 5818, 25945, 1977, 23705, 6386, 1984, 2898, 782, 1175, 2897, 6130, 785, 308, 84557, 8618, 85376, 6856, 8672"
