"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"sgG5",44,"FALSE",887,839,15,13,-1.01615120013029,-2.53419981043353,0.501897410172942,0.916249503377036,51.2488888888889,0.957237656940301,0.957237656940301,0.192625504340568,0.385251008681135,"6230, 23236, 1488, 1487, 782, 6217, 6193, 6223, 6139, 6191, 785, 6234, 85376"
"sgG5",45,"TRUE",887,48,7,1,1.08312657122873,-1.05421163354498,3.22046477600244,2.63988095238095,18.1020408163265,0.323485408979676,0.646970817959352,0.949394426053732,0.949394426053732,"2911"
"sgG5",45,"FALSE",887,839,7,6,-1.08312657122873,-3.22046477600244,1.05421163354498,0.90618082751575,108.612244897959,0.949394426053732,0.949394426053732,0.323485408979676,0.646970817959352,"3480, 6774, 3717, 9475, 6135, 2918"
"sgG5",46,"TRUE",887,48,12,1,0.470970279876831,-1.5971719172111,2.53911247696476,1.53993055555556,6.15972222222222,0.48926606489629,0.866027107349769,0.866027107349769,0.866027107349769,"25921"
"sgG5",46,"FALSE",887,839,12,11,-0.470970279876831,-2.53911247696476,1.5971719172111,0.969110051648788,67.7569444444444,0.866027107349769,0.866027107349769,0.48926606489629,0.866027107349769,"10938, 1000, 118, 26276, 5331, 6520, 55714, 119, 3916, 57451, 65108"
"sgG5",47,"TRUE",887,48,18,1,0.0283794492899052,-2.00975354934383,2.06651244792364,1.02662037037037,2.73765432098765,0.636298189523123,0.745986925138705,0.745986925138705,0.745986925138705,"8448"
"sgG5",47,"FALSE",887,839,18,17,-0.0283794492899053,-2.06651244792364,2.00975354934383,0.998477022910873,46.5401234567901,0.745986925138705,0.745986925138705,0.636298189523123,0.745986925138705,"57576, 774, 23085, 9699, 320, 22999, 6812, 23025, 321, 22883, 6712, 10497, 5870, 378, 51560, 84961, 9669"
"sgG5",49,"TRUE",887,48,12,1,0.470970279876831,-1.5971719172111,2.53911247696476,1.53993055555556,6.15972222222222,0.48926606489629,0.866027107349769,0.866027107349769,0.866027107349769,"9892"
"sgG5",49,"FALSE",887,839,12,11,-0.470970279876831,-2.53911247696476,1.5971719172111,0.969110051648788,67.7569444444444,0.866027107349769,0.866027107349769,0.48926606489629,0.866027107349769,"9135, 23557, 2647, 10152, 27342, 3911, 53916, 22885, 3915, 3908, 10810"
"sgG5",50,"TRUE",887,48,26,2,0.389640066963767,-1.08314414322346,1.862424277151,1.42147435897436,2.62426035502959,0.416321413944666,0.832642827889332,0.838332260369848,0.838332260369848,"2913, 8452"
"sgG5",50,"FALSE",887,839,26,24,-0.389640066963767,-1.862424277151,1.08314414322346,0.975887045016962,31.491124260355,0.838332260369848,0.838332260369848,0.416321413944666,0.832642827889331,"2891, 2892, 2045, 9463, 1947, 2917, 6530, 6532, 2893, 8497, 80852, 1948, 5601, 5818, 25945, 23705, 6386, 11178, 1984, 2898, 2897, 23426, 84557, 9783"
"sgG5",53,"FALSE",887,839,13,13,Inf,NA,Inf,1.05721096543504,68.2307692307692,0.482716530663735,0.96543306132747,1,1,"7813, 9230, 1965, 1968, 3778, 10612, 4645, 4218, 8766, 5878, 5813, 93145, 8894"
"sgG5",54,"TRUE",887,48,13,1,0.382750443525632,-1.67834507275842,2.44384595980968,1.42147435897436,5.24852071005917,0.517283469336265,0.846942788383409,0.846942788383409,0.846942788383409,"57502"
"sgG5",54,"FALSE",887,839,13,12,-0.382750443525632,-2.44384595980968,1.67834507275842,0.975887045016962,62.9822485207101,0.846942788383409,0.846942788383409,0.517283469336265,0.846942788383409,"260425, 26037, 22871, 9378, 575, 869, 57555, 5245, 9223, 8938, 266727, 26045"
"sgG5",55,"FALSE",887,839,14,14,Inf,NA,Inf,1.05721096543504,63.3571428571429,0.456205782984262,0.912411565968524,1,1,"1173, 1936, 27316, 9513, 10439, 22927, 6146, 2332, 26999, 148281, 8087, 6169, 6233, 84162"
"sgG5",61,"TRUE",887,48,12,1,0.470970279876831,-1.5971719172111,2.53911247696476,1.53993055555556,6.15972222222222,0.48926606489629,0.866027107349769,0.866027107349769,0.866027107349769,"11311"
"sgG5",61,"FALSE",887,839,12,11,-0.470970279876831,-2.53911247696476,1.5971719172111,0.969110051648788,67.7569444444444,0.866027107349769,0.866027107349769,0.48926606489629,0.866027107349769,"5869, 5868, 10567, 26060, 27445, 25930, 25978, 8411, 2900, 83992, 7879"
"sgG5",62,"FALSE",887,839,27,27,Inf,NA,Inf,1.05721096543504,32.8518518518519,0.217568941240179,0.435137882480357,1,1,"6616, 6810, 8773, 6804, 10228, 112476, 6857, 8675, 6844, 112755, 23673, 6814, 8674, 6843, 116841, 63908, 2054, 127833, 9341, 10815, 134957, 9342, 8775, 8417, 9515, 9554, 145773"
"sgG5",63,"TRUE",887,48,11,2,1.38870690752527,-0.17199355113348,2.94940736618403,3.35984848484848,14.6611570247934,0.115508219343917,0.231016438687835,0.981931863886993,0.981931863886993,"1946, 6137"
"sgG5",63,"FALSE",887,839,11,9,-1.38870690752527,-2.94940736618403,0.17199355113348,0.864990789901398,65.9752066115703,0.981931863886993,0.981931863886993,0.115508219343917,0.231016438687835,"2048, 2043, 27, 5335, 51606, 6000, 56165, 9751, 80728"
"sgG5",65,"TRUE",887,48,10,1,0.674053521744366,-1.41276440236692,2.76087144585565,1.84791666666667,8.87,0.428371929524403,0.856743859048806,0.902208159425339,0.902208159425339,"23513"
"sgG5",65,"FALSE",887,839,10,9,-0.674053521744366,-2.76087144585565,1.41276440236692,0.951489868891538,79.83,0.902208159425339,0.902208159425339,0.428371929524403,0.856743859048807,"5764, 1008, 3337, 3312, 23208, 6449, 832, 85461, 491"
"sgG5",67,"TRUE",887,48,15,1,0.226178455009364,-1.82379536313107,2.27615227314979,1.23194444444444,3.94222222222222,0.568877696492536,0.807374495659432,0.807374495659432,0.807374495659432,"1996"
"sgG5",67,"FALSE",887,839,15,14,-0.226178455009364,-2.27615227314979,1.82379536313107,0.986730234406039,55.1911111111111,0.807374495659432,0.807374495659432,0.568877696492536,0.807374495659432,"1975, 4904, 6133, 6195, 10211, 7415, 1982, 6122, 2319, 80124, 58489, 221092, 9775, 6566"
"sgG5",69,"TRUE",887,48,4,2,2.90118267400038,0.918834881939829,4.88353046606093,9.23958333333333,110.875,0.0160530707824473,0.0321061415648947,0.999425948730786,0.999425948730786,"1983, 4900"
"sgG5",69,"FALSE",887,839,4,2,-2.90118267400038,-4.88353046606093,-0.918834881939829,0.528605482717521,110.875,0.999425948730786,0.999425948730786,0.0160530707824473,0.0321061415648947,"1964, 9698"
"sgG5",70,"FALSE",887,839,21,20,0.13779579141098,-1.89200882197016,2.16760040479212,1.00686758612861,40.2267573696145,0.684041452805658,0.693360728052636,0.693360728052636,0.693360728052636,"351, 4915, 1020, 1509, 5864, 2597, 6009, 4684, 5663, 348, 5664, 4916, 149111, 6272, 23385, 3693, 9922, 7087, 8774, 6323"
"sgG5",70,"TRUE",887,48,21,1,-0.13779579141098,-2.16760040479212,1.89200882197016,0.879960317460317,2.01133786848073,0.693360728052636,0.693360728052636,0.684041452805659,0.693360728052636,"6622"
"sgG5",71,"FALSE",887,839,14,14,Inf,NA,Inf,1.05721096543504,63.3571428571429,0.456205782984262,0.912411565968524,1,1,"1994, 2915, 5582, 7074, 2743, 5590, 2596, 5580, 5581, 5579, 5578, 8650, 4082, 85445"
"sgG5",72,"TRUE",887,48,15,4,1.92322260878852,0.739337028138081,3.10710818943896,4.92777777777778,15.7688888888889,0.00664054924834854,0.0132810984966971,0.999248873655676,0.999248873655676,"5970, 5595, 56924, 1630"
"sgG5",72,"FALSE",887,839,15,11,-1.92322260878852,-3.10710818943896,-0.739337028138081,0.775288041319031,43.3644444444444,0.999248873655676,0.999248873655676,0.00664054924834854,0.0132810984966971,"5602, 1432, 1612, 5594, 5515, 409, 5604, 27330, 8986, 9252, 4076"
"sgG5",77,"TRUE",887,48,14,1,0.301497814349383,-1.75361646713914,2.3566120958379,1.31994047619048,4.52551020408163,0.543794217015738,0.827356250496882,0.827356250496882,0.827356250496882,"2185"
"sgG5",77,"FALSE",887,839,14,13,-0.301497814349383,-2.3566120958379,1.75361646713914,0.981695896475396,58.8316326530612,0.827356250496882,0.827356250496882,0.543794217015738,0.827356250496882,"50807, 23607, 11122, 5803, 2534, 2066, 25, 2571, 6792, 8871, 26960, 56899, 8506"
"sgG5",79,"FALSE",887,839,16,16,Inf,NA,Inf,1.05721096543504,55.4375,0.407390800562099,0.814781601124198,1,1,"273, 6455, 1759, 1785, 26052, 6456, 6457, 5800, 51429, 5530, 57030, 5532, 65059, 5533, 8867, 5534"
