"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"infomap",12,"DOID:5419",4843,694,48,5,-0.366798876694242,-1.2964067285056,0.562808975117118,0.726915225744477,10.5099826388889,0.837899857060939,0.952786664696168,0.296012265409896,0.770515076595379,"7917, 5100, 712, 23544, 713"
"infomap",12,"DOID:2377",4843,199,48,1,-0.705255436598366,-2.69109880047561,1.28058792727888,0.507014237855946,2.10199652777778,0.867880189945732,0.952786664696168,0.406648508257089,0.770515076595379,"7917"
"infomap",12,"DOID:10652",4843,508,48,3,-0.568566618455507,-1.74091674908653,0.603783512175513,0.595841535433071,6.30598958333333,0.89287078445632,0.952786664696168,0.24325667512113,0.770515076595379,"29979, 1508, 7314"
"infomap",12,"DOID:1059",4843,239,48,1,-0.897998484117651,-2.88302250347763,1.08702553524233,0.42215829846583,2.10199652777778,0.912960955239449,0.952786664696168,0.306155112676513,0.770515076595379,"1013"
"infomap",12,"DOID:3312",4843,297,48,1,-1.12889662719295,-3.11312656024779,0.8553333058619,0.339716610549944,2.10199652777778,0.952786664696168,0.952786664696168,0.196818427122333,0.770515076595379,"23544"
"infomap",13,"DOID:9255",4843,121,41,7,2.13611250730151,1.30166302720516,2.97056198739785,6.83350131021971,20.1671624033313,5.67224848745677e-05,0.000680669818494813,0.999994231863906,0.999994231863906,"5663, 351, 348, 7001, 4846, 10549, 93185"
"infomap",13,"DOID:2377",4843,199,41,7,1.59803738840206,0.771823198558131,2.424251578246,4.1550435102341,20.1671624033313,0.00121693561500203,0.00730161369001219,0.999790597180253,0.999994231863906,"351, 348, 11140, 5864, 2, 4846, 54536"
"infomap",13,"DOID:10652",4843,508,41,7,0.569546356138023,-0.24920225436239,1.38829496663844,1.62766468215863,20.1671624033313,0.131854270758566,0.386271260945585,0.940618813565887,0.999994231863906,"5663, 351, 348, 642, 7001, 2, 4846"
"infomap",13,"DOID:1059",4843,239,41,4,0.742402747516506,-0.297508511172453,1.78231400620547,1.97693642208389,11.5240928019036,0.141704430803421,0.386271260945585,0.950590569576266,0.999994231863906,"5864, 3337, 4512, 90580"
"infomap",13,"DOID:3312",4843,297,41,4,0.509034517879683,-0.52932489713263,1.547393932892,1.59086802989242,11.5240928019036,0.241552842345854,0.386271260945585,0.896560921573424,0.999994231863906,"348, 3337, 6009, 4846"
"infomap",13,"DOID:10763",4843,298,41,4,0.505405556296651,-0.53293247517804,1.54374358777134,1.58552954657063,11.5240928019036,0.243416647145505,0.386271260945585,0.895436810428459,0.999994231863906,"351, 348, 3337, 4846"
"infomap",13,"DOID:12849",4843,209,41,3,0.566091599120789,-0.617594369002491,1.74977756724407,1.69553040028008,8.64306960142772,0.25944799708021,0.386271260945585,0.901338339088742,0.999994231863906,"351, 348, 5864"
"infomap",13,"DOID:0060041",4843,212,41,3,0.550980561302706,-0.632592560494909,1.73455368310032,1.67153704555913,8.64306960142772,0.266390528629512,0.386271260945585,0.897357631784673,0.999994231863906,"351, 348, 5864"
"infomap",13,"DOID:14330",4843,222,41,3,0.502063483634347,-0.681155790600837,1.68528275786953,1.59624258404746,8.64306960142772,0.289703445709189,0.386271260945585,0.883552612393954,0.999994231863906,"351, 348, 7001"
"infomap",13,"DOID:12858",4843,84,41,1,0.351632129815853,-1.64454882594119,2.3478130855729,1.40621370499419,2.88102320047591,0.513429918288499,0.595427486666638,0.841676536768592,0.999994231863906,"6009"
"infomap",13,"DOID:5419",4843,694,41,6,0.0247736400182001,-0.845021838623443,0.894569118659843,1.02122724397273,17.2861392028554,0.545808529444418,0.595427486666638,0.628460546877289,0.999994231863906,"348, 10376, 7001, 3337, 4846, 2193"
"infomap",13,"DOID:1826",4843,288,41,2,-0.211024351120001,-1.63706270833184,1.21501400609183,0.820291327913279,5.76204640095181,0.71040143037996,0.71040143037996,0.555873779376414,0.999994231863906,"351, 348"
"infomap",17,"DOID:10763",4843,298,10,2,1.34336746422001,-0.210603290102743,2.89733821854277,3.2503355704698,96.86,0.122508399404611,0.848642923207326,0.979979512419888,0.987777738964211,"6778, 302"
"infomap",17,"DOID:12858",4843,84,10,1,1.84983471189587,-0.227552478708852,3.92722190250059,5.76547619047619,48.43,0.160653978518783,0.848642923207326,0.987777738964211,0.987777738964211,"22895"
"infomap",17,"DOID:9255",4843,121,10,1,1.47336360680547,-0.600587425627126,3.54731463923806,4.00247933884298,48.43,0.223732158926608,0.848642923207326,0.975564273854806,0.987777738964211,"2821"
"infomap",17,"DOID:10652",4843,508,10,2,0.759798709817529,-0.792451242839139,2.3120486624742,1.90669291338583,96.86,0.282880974402442,0.848642923207326,0.921332107950625,0.987777738964211,"25924, 4967"
"infomap",19,"DOID:5419",4843,694,83,26,1.0275462237218,0.556547239630925,1.49854520781268,2.18600048609423,18.2781245463783,5.3354045565449e-05,0.000640248546785387,0.999982089083458,0.999982089083458,"9863, 1742, 1741, 9228, 1739, 2903, 2904, 2905, 2906, 6197, 50944, 9223, 57555, 2902, 85358, 9456, 1128, 1501, 9229, 81832, 2977, 6641, 8831, 3745, 5286, 266727"
"infomap",19,"DOID:1059",4843,239,83,12,1.21641600620613,0.590308030148126,1.84252398226414,2.92967686646166,8.43605748294382,0.00067341731037672,0.00404050386226032,0.999821325025169,0.999982089083458,"1741, 2903, 2904, 6197, 50944, 2902, 85358, 9456, 1501, 8831, 3766, 23096"
"infomap",19,"DOID:12849",4843,209,83,10,1.14411800383286,0.468150954651458,1.82008505301427,2.79183720528045,7.03004790245319,0.00278179154898327,0.00802949845998829,0.999223322079275,0.999982089083458,"2903, 2904, 22871, 2906, 491, 85358, 9456, 8831, 4897, 3766"
"infomap",19,"DOID:0060041",4843,212,83,10,1.12849716425008,0.452741805324074,1.80425252317609,2.75233007501705,7.03004790245319,0.00308625896784815,0.00802949845998829,0.999125342166146,0.999982089083458,"2903, 2904, 22871, 2906, 491, 85358, 9456, 8831, 4897, 3766"
"infomap",19,"DOID:1826",4843,288,83,12,1.01009669122159,0.386385258566589,1.63380812387658,2.43122489959839,8.43605748294382,0.00334562435832846,0.00802949845998829,0.99891828099191,0.999982089083458,"9863, 1740, 3736, 2903, 2904, 3704, 2902, 3737, 10276, 8831, 3745, 3766"
"infomap",19,"DOID:3312",4843,297,83,12,0.97599922318699,0.352638868389681,1.5993595779843,2.35755141779238,8.43605748294382,0.00429901876095512,0.00859803752191025,0.998564261088976,0.999982089083458,"9863, 2903, 2904, 9223, 2902, 1002, 1501, 6641, 5286, 8525, 64072, 266727"
"infomap",19,"DOID:2377",4843,199,83,6,0.611875671654485,-0.231275206805881,1.45502655011485,1.75927831930738,4.21802874147191,0.124719493535116,0.213804846060199,0.946877753968505,0.999982089083458,"23095, 2904, 2902, 9312, 3738, 3766"
