"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"sgG2",16,"DOID:10652",4843,508,200,19,-0.1145935371382,-0.596459297671422,0.367272223395023,0.905679133858268,2.300425,0.713950067646566,0.963347920515988,0.373370833176859,0.713218649074408,"29979, 4214, 1627, 8878, 7314, 54472, 6531, 23072, 6622, 5728, 51617, 26031, 23197, 90678, 2629, 4900, 23373, 7345, 2566"
"sgG2",16,"DOID:2377",4843,199,200,7,-0.1733913428615,-0.941229921921267,0.594447236198268,0.85178391959799,0.847525,0.723278546129185,0.963347920515988,0.416044211960071,0.713218649074408,"6622, 7323, 23321, 10767, 5550, 2739, 64682"
"sgG2",16,"DOID:1826",4843,288,200,10,-0.190686624583375,-0.838048767469737,0.456675518302987,0.840798611111111,1.21075,0.761583802564392,0.963347920515988,0.348021430275052,0.713218649074408,"2561, 7316, 10564, 7317, 2562, 2629, 2554, 2555, 2566, 55585"
"sgG2",16,"DOID:3312",4843,297,200,10,-0.22461171087321,-0.87164047625483,0.422417054508409,0.815319865319865,1.21075,0.79398761907384,0.963347920515988,0.308079550947721,0.713218649074408,"2561, 6531, 2560, 2257, 10075, 23544, 2555, 2566, 6233, 51761"
"sgG2",16,"DOID:5419",4843,694,200,25,-0.16416578607178,-0.591161085092242,0.262829512948683,0.872298270893372,3.026875,0.802789933763324,0.963347920515988,0.261711057450967,0.713218649074408,"4734, 2561, 7334, 6531, 1155, 6622, 2556, 64219, 712, 2560, 2562, 2257, 10075, 10612, 23544, 4900, 2554, 2555, 7345, 2566, 2739, 713, 9779, 9455, 51761"
"sgG2",16,"DOID:9255",4843,121,200,3,-0.537903208401517,-1.69264939069727,0.61684297389424,0.600371900826446,0.363225,0.88347654396027,0.963792593411204,0.256033182519556,0.713218649074408,"29978, 8878, 381"
"sgG2",16,"DOID:10763",4843,298,200,5,-0.965803131063984,-1.86135597822373,-0.0702502839042368,0.406291946308725,0.605375,0.995552156178895,0.995552156178895,0.0130088685149044,0.156106422178853,"4881, 81631, 5728, 2629, 563"
"sgG2",17,"DOID:9255",4843,121,112,10,1.40623206247322,0.730019618592928,2.08244450635352,3.57364226682409,3.86080994897959,0.000430030219690909,0.00481367486777329,0.999906715546396,0.999906715546396,"5663, 351, 348, 5621, 2026, 7001, 4846, 257194, 23154, 93185"
"sgG2",17,"DOID:5419",4843,694,112,29,0.759083175722314,0.328415141621111,1.18975120982352,1.80690356113627,11.1963488520408,0.000802279144628881,0.00481367486777329,0.999648805698758,0.999906715546396,"1072, 4035, 348, 4099, 4340, 5621, 10376, 10487, 71, 5142, 2026, 55229, 60, 1020, 7001, 3337, 4846, 2193, 4045, 50863, 1428, 4916, 321, 5337, 8682, 51070, 4642, 4978, 5538"
"sgG2",17,"DOID:2377",4843,199,112,12,1.07019080734631,0.453799639842616,1.68658197485,2.60750179468772,4.63297193877551,0.00197125114480091,0.00788500457920365,0.999397591480075,0.999906715546396,"351, 348, 1804, 4340, 5621, 1471, 11140, 5864, 2, 4846, 54536, 6888"
"sgG2",17,"DOID:10652",4843,508,112,20,0.636654135854128,0.144095459134951,1.12921281257331,1.70240438695163,7.72161989795918,0.011510223078204,0.0345306692346121,0.994472022179518,0.999906715546396,"5663, 351, 322, 22883, 4035, 1600, 348, 5621, 334, 1471, 2026, 642, 9479, 1020, 7001, 2, 4846, 114876, 321, 23385"
"sgG2",17,"DOID:12849",4843,209,112,9,0.682876167225685,-0.0129667604384717,1.37871909488984,1.86205570745044,3.47472895408163,0.0515636698137512,0.111040988344194,0.978072823103664,0.999906715546396,"351, 1600, 348, 4340, 5621, 476, 5864, 4916, 6323"
"sgG2",17,"DOID:0060041",4843,212,112,9,0.667325229947815,-0.0283141016372475,1.36296456153288,1.83570586253369,3.47472895408163,0.0555204941720969,0.111040988344194,0.976053437157542,0.999906715546396,"351, 1600, 348, 4340, 5621, 476, 5864, 4916, 6323"
"sgG2",17,"DOID:3312",4843,297,112,9,0.298620211906546,-0.393004731050474,0.990245154863567,1.3103354978355,3.47472895408163,0.247406660653599,0.424125703977598,0.852753523673618,0.999906715546396,"348, 4340, 5621, 2026, 3337, 6009, 4846, 50863, 4916"
"sgG2",17,"DOID:12858",4843,84,112,3,0.457437750347929,-0.710479490325417,1.62535499102128,1.54432397959184,1.15824298469388,0.307394982117885,0.461092473176827,0.871179562472732,0.999906715546396,"5621, 1020, 6009"
"sgG2",17,"DOID:10763",4843,298,112,8,0.163804574850046,-0.565064678506648,0.89267382820674,1.16083413231064,3.08864795918367,0.384253325054156,0.512337766738874,0.749544836087372,0.999906715546396,"351, 348, 5621, 1471, 476, 3337, 4846, 4642"
"sgG2",17,"DOID:1059",4843,239,112,6,0.0886700540695483,-0.744306415120053,0.92164652325915,1.08554991034071,2.31648596938776,0.478983809544883,0.574780571453859,0.684705699939832,0.999906715546396,"1804, 5864, 3337, 30968, 6323, 90580"
"sgG2",17,"DOID:14330",4843,222,112,5,-0.0283493181907844,-0.935419916738609,0.87872128035704,0.973898005148005,1.9304049744898,0.589472545543477,0.643060958774702,0.591755799544137,0.999906715546396,"351, 348, 60, 7001, 114134"
"sgG2",17,"DOID:1826",4843,288,112,6,-0.113152065016084,-0.944412761834043,0.718108631801875,0.900855654761905,2.31648596938776,0.663661596905419,0.663661596905419,0.497173822428484,0.999906715546396,"351, 348, 5621, 1471, 6323, 1476"
"sgG2",19,"DOID:5419",4843,694,305,80,0.820798125007573,0.551856762771163,1.08973948724398,1.83039637171068,4.16490190808922,1.17588770283809e-08,1.4110652434057e-07,0.99999999495831,0.99999999495831,"1759, 2887, 2885, 6456, 4842, 9863, 1956, 1742, 2066, 1741, 9228, 55824, 2934, 50618, 5362, 26037, 23026, 57556, 10580, 6457, 58512, 1739, 4915, 1499, 2903, 2904, 2905, 2906, 5786, 5793, 5803, 9644, 2534, 6311, 6853, 4190, 23136, 50944, 9223, 9699, 2894, 57555, 2902, 7422, 1948, 85358, 23242, 5588, 114784, 2550, 2571, 2242, 9378, 575, 9456, 4643, 57030, 9743, 1128, 5532, 1501, 9229, 2047, 348980, 56899, 81832, 2977, 8831, 9472, 3745, 6506, 8502, 5286, 9732, 9568, 9900, 3700, 6451, 9722, 266727"
