"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"sgG1",9,"DOID:5419",4843,694,4,3,2.89085403424986,0.626208599435517,5.1554994690642,5.23378962536023,908.0625,0.0104712549338637,0.125655059206365,0.999581440553057,0.999581440553057,"22854, 57689, 84628"
"sgG1",9,"DOID:1826",4843,288,4,1,1.66522747137844,-0.60112701014428,3.93158195290115,4.20399305555556,302.6875,0.21754095930135,0.8948350786148,0.980480309346463,0.999581440553057,"84628"
"sgG1",9,"DOID:3312",4843,297,4,1,1.63237112276723,-0.633893936827599,3.89863618236207,4.07659932659933,302.6875,0.2237087696537,0.8948350786148,0.979292326901749,0.999581440553057,"57689"
"sgG1",10,"DOID:1059",4843,239,431,29,0.36705209205493,-0.0344858875615281,0.768590071671388,1.36344397091516,0.756062898024881,0.0504841284579851,0.605809541495821,0.968082408918934,0.968082408918934,"1756, 3800, 2036, 81631, 55198, 22866, 23345, 2664, 4952, 23040, 6709, 7248, 8888, 4208, 3913, 9126, 347733, 7430, 178, 3192, 116442, 288, 51185, 767, 23233, 8243, 57526, 57609, 55515"
"sgG1",10,"DOID:5419",4843,694,431,67,0.105393376992854,-0.168528267094556,0.379315021080264,1.08480713039176,1.74676600578162,0.245128320903014,0.973158828046407,0.797008987235604,0.870479909678485,"1756, 3800, 2512, 23499, 23228, 4645, 2036, 26354, 5142, 11113, 2932, 2026, 4715, 9638, 213, 23286, 3757, 2170, 2752, 202333, 22866, 23345, 2664, 55770, 23043, 1808, 23040, 6709, 287, 55740, 4208, 347733, 85458, 6648, 2823, 129285, 116987, 23046, 8291, 3192, 10690, 288, 767, 54734, 3839, 421, 23233, 4741, 259173, 8398, 6861, 203, 55605, 7846, 23074, 23314, 8997, 9472, 2900, 3746, 9779, 55915, 4540, 9783, 9373, 9651, 729993"
"sgG1",10,"DOID:1826",4843,288,431,29,0.145601923298669,-0.251616700275781,0.542820546873119,1.1314691286414,0.756062898024881,0.264876103811457,0.973158828046407,0.797939917205278,0.870479909678485,"3798, 7249, 2932, 213, 826, 3757, 2752, 1808, 55704, 6709, 7248, 1282, 382, 4208, 6648, 2823, 178, 10565, 25885, 477, 57526, 16, 7223, 7402, 823, 3746, 4694, 4540, 57537"
"sgG1",10,"DOID:3312",4843,297,431,26,-0.0192167664191907,-0.434358456246399,0.395924923408018,0.983680579968283,0.677849494780928,0.567991621135507,0.973158828046407,0.515885961988987,0.687847949318649,"1756, 3799, 3800, 26354, 11113, 2932, 2026, 2170, 202333, 23345, 1808, 338, 2823, 129285, 23046, 4651, 288, 54014, 51185, 54734, 8398, 64786, 6712, 9472, 2900, 9892"
"sgG1",10,"DOID:12849",4843,209,431,18,-0.0375219173289992,-0.53122944434165,0.456185609683652,0.967750530090254,0.469280419463719,0.596301824611426,0.973158828046407,0.50260586423451,0.687847949318649,"1821, 3800, 7249, 2495, 26354, 2170, 23345, 4952, 23040, 7248, 4208, 129285, 116987, 23046, 288, 54734, 83473, 57526"
"sgG1",10,"DOID:0060041",4843,212,431,18,-0.0538176330894762,-0.547210724232958,0.439575458054006,0.954055947117279,0.469280419463719,0.621411595123223,0.973158828046407,0.476257653204654,0.687847949318649,"1821, 3800, 7249, 2495, 26354, 2170, 23345, 4952, 23040, 7248, 4208, 129285, 116987, 23046, 288, 54734, 83473, 57526"
"sgG1",10,"DOID:12858",4843,84,431,6,-0.242792344289649,-1.07911966911601,0.59353498053671,0.802618495193901,0.156426806487906,0.770914595003788,0.973158828046407,0.370258256437349,0.687847949318649,"9001, 23390, 2932, 213, 1808, 10135"
"sgG1",10,"DOID:14330",4843,222,431,17,-0.171157525316986,-0.676042021608199,0.333726970974228,0.860464873225894,0.443209285049068,0.780663897483516,0.973158828046407,0.300523959971121,0.687847949318649,"7249, 2932, 4208, 10295, 27072, 116442, 84557, 8398, 10497, 7879, 823, 22998, 9321, 4694, 4540, 23358, 51059"
"sgG1",10,"DOID:10652",4843,508,431,40,-0.14834568606655,-0.487532430292091,0.19084105815899,0.884776293914537,1.04284537658604,0.826012974318012,0.973158828046407,0.221103375969815,0.663310127909446,"10133, 23163, 3800, 7249, 824, 20, 5868, 9135, 3708, 2932, 2026, 23286, 3757, 57498, 5867, 2170, 26060, 2752, 1808, 55763, 1938, 286, 5870, 4208, 338, 6648, 10972, 23328, 288, 4210, 4741, 26031, 8997, 7879, 4625, 4744, 823, 25994, 55691, 9892"
"sgG1",10,"DOID:9255",4843,121,431,7,-0.474116677368684,-1.24382599525917,0.295592640521806,0.650054649000019,0.182497940902558,0.923748216639415,0.973158828046407,0.143387863286666,0.573551453146663,"7277, 2026, 7430, 6710, 160, 381, 26115"
"sgG1",10,"DOID:10763",4843,298,431,20,-0.323481314391167,-0.78842747594765,0.141464847165315,0.754138183403666,0.521422688293022,0.934418260530408,0.973158828046407,0.0998492182599713,0.573551453146663,"7249, 6774, 10163, 81631, 3757, 2170, 389, 10135, 338, 6648, 118, 8291, 57553, 23417, 222236, 55749, 477, 7223, 7511, 283450"
"sgG1",10,"DOID:2377",4843,199,431,11,-0.530263575922895,-1.14648313302344,0.0859559811776495,0.621121850552064,0.286782478561162,0.973158828046407,0.973158828046407,0.050669291621327,0.573551453146663,"3798, 23228, 3708, 6774, 2932, 6648, 23046, 4210, 23075, 4744, 4540"
"sgG1",13,"DOID:3312",4843,297,740,48,0.0710290077998255,-0.248360524642,0.390418540241651,1.05771225771226,0.424514243973703,0.356651841076639,0.999999992171154,0.702438999454935,0.702438999454935,"7533, 40, 9759, 11075, 2670, 22978, 8379, 26058, 51422, 136319, 54954, 2898, 5027, 4706, 388135, 3628, 10933, 9984, 3927, 4163, 200734, 2173, 57096, 148281, 10611, 89, 11178, 145773, 784, 84516, 51741, 9079, 51606, 4713, 26011, 2897, 7257, 8537, 5116, 1636, 6391, 9414, 56922, 291, 779, 9415, 8224, 54928"
"sgG1",13,"DOID:1059",4843,239,740,36,-0.0177335646259819,-0.381157687194902,0.345690557942938,0.985796675336424,0.318385682980278,0.567129221785992,0.999999992171154,0.506328895954105,0.559062065400293,"6427, 9759, 28985, 541468, 2954, 22978, 6249, 1778, 54954, 1641, 2898, 64837, 28952, 23334, 94121, 140460, 547, 8481, 3299, 7411, 51741, 4713, 2741, 10973, 54862, 23431, 23325, 91526, 5862, 57662, 55717, 57459, 22, 347688, 79718, 8224"
"sgG1",13,"DOID:9255",4843,121,740,18,-0.0323327291242696,-0.539284881919907,0.474619423671368,0.973576055394237,0.159192841490139,0.589418413987113,0.999999992171154,0.512473559950269,0.559062065400293,"3251, 9759, 5300, 2670, 5630, 29110, 116835, 51606, 4336, 93986, 11160, 55201, 1666, 874, 759, 8224, 9897, 375449"
"sgG1",13,"DOID:12849",4843,209,740,26,-0.248425644375015,-0.666883035321196,0.170031746571166,0.814160093107462,0.229945215485756,0.899601184954772,0.999999992171154,0.141858204719108,0.189144272958811,"1600, 9759, 22978, 8379, 26058, 1778, 5562, 121441, 136319, 54954, 158, 2898, 4706, 1977, 2173, 54806, 148281, 84516, 4713, 26011, 93986, 2897, 1636, 2876, 779, 84932"
"sgG1",13,"DOID:0060041",4843,212,740,26,-0.265451764365472,-0.683505292428552,0.152601763697608,0.802638959714431,0.229945215485756,0.913881396662242,0.999999992171154,0.123348934703518,0.185023402055277,"1600, 9759, 22978, 8379, 26058, 1778, 5562, 121441, 136319, 54954, 158, 2898, 4706, 1977, 2173, 54806, 148281, 84516, 4713, 26011, 93986, 2897, 1636, 2876, 779, 84932"
"sgG1",13,"DOID:14330",4843,222,740,25,-0.366341335127171,-0.790040387866121,0.0573577176117784,0.73700389578768,0.221101168736304,0.967989205852889,0.999999992171154,0.0499570386600633,0.0856406377029656,"7533, 40, 4747, 5689, 5300, 2670, 5700, 26058, 5562, 1540, 57568, 57019, 463, 154043, 51741, 1636, 2876, 56922, 1356, 22848, 9762, 9825, 84894, 8224, 8653"
"sgG1",13,"DOID:12858",4843,84,740,6,-0.863178196223389,-1.69726822191995,-0.029088170526823,0.467471042471042,0.0530642804967129,0.992684614521023,0.999999992171154,0.0194059062132959,0.0388118124265917,"2898, 1152, 501, 1356, 5459, 7053"
"sgG1",13,"DOID:5419",4843,694,740,79,-0.388844470162312,-0.637415443157285,-0.14027349716734,0.744989874600826,0.69867969320672,0.99939267851664,0.999999992171154,0.0009248745139907,0.00221969883357768,"1674, 5048, 7533, 7431, 4747, 9463, 9759, 140885, 2670, 22978, 8379, 26058, 81565, 136319, 54954, 1641, 7170, 2898, 5027, 5108, 64754, 7247, 4706, 3304, 5565, 1152, 26578, 23019, 5563, 3927, 4163, 10529, 23186, 2173, 54806, 53615, 7168, 221, 148281, 10611, 26051, 79843, 3796, 7082, 85376, 57795, 11178, 29119, 84823, 145773, 84516, 51741, 60484, 1819, 4713, 7171, 5096, 7169, 26011, 1738, 93986, 10613, 28981, 55619, 65078, 2897, 7257, 8537, 5116, 1636, 2876, 6391, 4642, 779, 8895, 84894, 9118, 92737, 8224"
"sgG1",13,"DOID:10763",4843,298,740,27,-0.624621236198917,-1.02816500178831,-0.221077470609525,0.592966624342463,0.238789262235208,0.999603978997387,0.999999992171154,0.000774771325259451,0.00221969883357768,"11117, 10539, 8996, 5300, 3880, 3875, 30820, 3304, 200734, 7168, 358, 57674, 10611, 55614, 11178, 29119, 51741, 6726, 144100, 829, 1636, 2876, 4856, 4642, 6727, 1356, 63976"
"sgG1",13,"DOID:1826",4843,288,740,24,-0.718608244758218,-1.14403064920629,-0.293185840310149,0.545382882882883,0.212257121986852,0.999896302244732,0.999999992171154,0.000222312650799859,0.000889250603199437,"7533, 5859, 5976, 1856, 2670, 1641, 5108, 9961, 27342, 157922, 358, 114327, 23334, 1794, 94121, 55521, 84823, 51741, 501, 144165, 23271, 23431, 79718, 375449"
"sgG1",13,"DOID:2377",4843,199,740,13,-0.976642460119353,-1.54446847915252,-0.408816441086181,0.427536330300149,0.114972607742878,0.999963847222871,0.999999992171154,0.000101032464604756,0.000606194787628534,"4747, 2670, 2898, 3304, 1152, 1656, 26578, 54806, 1636, 830, 84894, 9755, 8224"
"sgG1",13,"DOID:10652",4843,508,740,38,-0.871265906782328,-1.21155715945788,-0.53097465410677,0.489556288572037,0.336073776479182,0.999999992171154,0.999999992171154,1.91600246996414e-08,2.29920296395697e-07,"1600, 7431, 4747, 3635, 10142, 1855, 5300, 2670, 1780, 54749, 1778, 7159, 375790, 5027, 57019, 1152, 1656, 54828, 7024, 358, 1794, 8030, 29119, 51741, 2741, 4336, 23268, 65078, 23431, 27327, 23325, 1636, 60412, 55831, 55860, 1356, 57608, 7053"
"sgG1",14,"DOID:12858",4843,84,5,1,2.661817006063,0.459751556351023,4.86388245577498,11.5309523809524,193.72,0.0837998878653312,0.627612409662564,0.997126305004608,0.997126305004608,"3092"
"sgG1",14,"DOID:9255",4843,121,5,1,2.28535415606568,0.0865300210660758,4.48417829106529,8.00495867768595,193.72,0.118880981929805,0.627612409662564,0.994106937937187,0.997126305004608,"3092"
"sgG1",14,"DOID:2377",4843,199,5,1,1.76790825340588,-0.428049385355971,3.96386589216772,4.86733668341709,193.72,0.189318505818374,0.627612409662564,0.984523754248592,0.997126305004608,"51571"
"sgG1",14,"DOID:14330",4843,222,5,1,1.65304335986935,-0.542455412819249,3.84854213255794,4.36306306306306,193.72,0.209204136554188,0.627612409662564,0.980915726652407,0.997126305004608,"9026"
"sgG1",14,"DOID:1826",4843,288,5,1,1.37732569113713,-0.817265270300698,3.57191665257496,3.36319444444444,193.72,0.264110127253657,0.633864305408776,0.968735712507876,0.997126305004608,"3092"
"sgG1",14,"DOID:10652",4843,508,5,1,0.758748376503553,-1.43452865137237,2.95202540437948,1.90669291338583,193.72,0.425529133457658,0.851058266915316,0.911380587396082,0.997126305004608,"27165"
"sgG1",14,"DOID:5419",4843,694,5,1,0.402333707259602,-1.79048872917272,2.59515614369193,1.39567723342939,193.72,0.538688023312266,0.923465182821028,0.847500772612085,0.997126305004608,"1212"
"sgG1",16,"DOID:10763",4843,298,4,3,3.83319989272928,1.56692516782281,6.09947461763575,12.1887583892617,908.0625,0.000880905198862941,0.0105708623863553,0.999985934125377,0.999985934125377,"488, 54106, 8671"
"sgG1",16,"DOID:2377",4843,199,4,1,2.05580581987853,-0.211872090710817,4.32348373046788,6.08417085427136,302.6875,0.15455005380498,0.549940148293269,0.990457090597354,0.999985934125377,"54106"
"sgG1",16,"DOID:14330",4843,222,4,1,1.94094199972858,-0.326291559928185,4.20817555938534,5.45382882882883,302.6875,0.171180163912869,0.549940148293269,0.988194460263262,0.999985934125377,"54106"
"sgG1",16,"DOID:1059",4843,239,4,1,1.86314598781588,-0.403814412969288,4.13010638860106,5.06589958158996,302.6875,0.183313382764423,0.549940148293269,0.986378511623148,0.999985934125377,"8671"
"sgG1",16,"DOID:10652",4843,508,4,1,1.04666131586159,-1.2184208569494,3.31174348867257,2.38336614173228,302.6875,0.35814718928691,0.859553254288584,0.94292504325441,0.999985934125377,"54106"
"sgG1",16,"DOID:5419",4843,694,4,1,0.690257005137712,-1.57438498588708,2.95489899616251,1.74459654178674,302.6875,0.461450264127396,0.922900528254792,0.899141647783445,0.999985934125377,"488"
"sgG1",17,"DOID:9255",4843,121,3,1,2.97892515523761,0.571597335509183,5.38625297496604,13.3415977961433,538.111111111111,0.0731111773911863,0.691833982059351,0.998172857059449,0.998172857059449,"5226"
"sgG1",17,"DOID:2377",4843,199,3,1,2.4614863755799,0.0567764981677774,4.86619625299203,8.11222780569514,538.111111111111,0.118298267704397,0.691833982059351,0.995095944742926,0.998172857059449,"5226"
"sgG1",17,"DOID:3312",4843,297,3,1,2.03805632551698,-0.3653212563277,4.44143390736166,5.4354657687991,538.111111111111,0.172958495514838,0.691833982059351,0.989210074136632,0.998172857059449,"5226"
"sgG1",18,"DOID:2377",4843,199,459,32,0.637837330900907,0.246734667275272,1.02893999452654,1.69667509661598,0.735595521190805,0.00177064040696642,0.0212476848835971,0.999123115979226,0.999123115979226,"3303, 1804, 4340, 5621, 3306, 3831, 3315, 1410, 7917, 55186, 3308, 3925, 177, 11315, 5569, 156, 10055, 10636, 11151, 51284, 10767, 4157, 361, 8662, 56666, 79925, 5141, 1901, 23576, 57468, 7412, 57605"
"sgG1",18,"DOID:10763",4843,298,459,41,0.454320579036913,0.10969513428509,0.798946023788737,1.4516749279876,0.942481761525719,0.00827843730331403,0.0496706238198842,0.995066532889124,0.999123115979226,"3303, 2475, 3320, 5621, 1191, 3309, 5792, 3831, 3315, 7917, 6275, 3308, 6285, 4627, 177, 11315, 23077, 2271, 2288, 81488, 25932, 26575, 4069, 3305, 4128, 2983, 361, 811, 56666, 5168, 1901, 2784, 56888, 23071, 23576, 563, 7857, 91, 7412, 57623, 9927"
"sgG1",18,"DOID:9255",4843,121,459,19,0.594866908119491,0.0953868997735699,1.09434691646541,1.65679972631844,0.43675984070704,0.0183513456108664,0.0734053824434654,0.990869615604083,0.999123115979226,"3303, 3320, 5621, 29978, 3315, 7415, 2770, 203068, 10963, 10549, 10383, 29968, 257194, 3300, 4128, 361, 81027, 873, 231"
"sgG1",18,"DOID:14330",4843,222,459,29,0.381515080319052,-0.0212555902786652,0.784285750916769,1.37830968223125,0.666633441079167,0.0445563392684206,0.133669017805262,0.972197976944084,0.999123115979226,"9531, 2280, 1191, 4580, 5708, 3312, 1508, 3308, 5704, 1996, 2580, 6285, 177, 11315, 2288, 712, 3313, 23317, 9532, 79705, 27247, 4157, 4129, 93974, 221061, 713, 9829, 57626, 6620"
"sgG1",18,"DOID:12858",4843,84,459,10,0.260190295145415,-0.407283103593268,0.927663693884098,1.25609503060483,0.229873600372127,0.270647574236065,0.649554178166555,0.831791869601206,0.999123115979226,"29979, 2475, 5621, 3308, 177, 11315, 3300, 4128, 4129, 51667"
"sgG1",18,"DOID:5419",4843,694,459,69,0.0621163593013438,-0.207502172439954,0.331734891042642,1.04903844342732,1.58612784256767,0.347140228273105,0.694280456546209,0.702416814370354,0.999123115979226,"3303, 2475, 3320, 2783, 5799, 4099, 4340, 5621, 1191, 3309, 5764, 5792, 3831, 5305, 1410, 7917, 3312, 10273, 6092, 2107, 5100, 6285, 177, 203068, 2556, 2870, 23191, 3054, 156, 2935, 29968, 712, 3313, 4045, 50863, 221184, 2562, 3305, 10075, 2774, 2782, 4128, 4129, 23544, 8662, 170690, 5141, 5999, 2784, 131118, 2555, 200933, 873, 54805, 8443, 23576, 8787, 713, 5179, 4978, 84152, 85300, 57468, 9529, 9829, 9628, 7447, 5334, 57605"
"sgG1",18,"DOID:3312",4843,297,459,27,-0.0488596110252535,-0.456702729504367,0.35898350745386,0.959199841552783,0.620658721004742,0.623695850517449,0.922863876923979,0.456782356244906,0.913564712489811,"3612, 5799, 4340, 5621, 3309, 161742, 55186, 2901, 6285, 50863, 221184, 10075, 2774, 4128, 122402, 23544, 7184, 8662, 170690, 5141, 5999, 2784, 2555, 26504, 54805, 6233, 84152"
"sgG1",18,"DOID:1826",4843,288,459,26,-0.0568919322917003,-0.471886476557615,0.358102611974215,0.952538731541999,0.597671360967529,0.637121993918532,0.922863876923979,0.444047997761094,0.913564712489811,"2475, 5621, 3315, 57655, 11316, 5955, 51286, 3925, 6285, 5962, 1181, 2562, 25814, 11332, 30818, 361, 9817, 2775, 56666, 2784, 2555, 57657, 55585, 8913, 57468, 9829"
"sgG1",18,"DOID:0060041",4843,212,459,17,-0.190878775638194,-0.696136585707916,0.314379034431529,0.846086652690426,0.390785120632615,0.803499398667105,0.922863876923979,0.273228858268229,0.819686574804687,"2475, 4340, 5621, 6262, 2556, 23191, 2562, 4128, 4129, 26958, 23544, 361, 2555, 54805, 84152, 6447, 6263"
"sgG1",18,"DOID:12849",4843,209,459,16,-0.242976588785168,-0.76220012194197,0.276246944371633,0.807747234991817,0.367797760595403,0.851792441523508,0.922863876923979,0.215358863058915,0.819686574804687,"2475, 4340, 5621, 6262, 2556, 23191, 2562, 4128, 26958, 23544, 361, 2555, 54805, 84152, 6447, 6263"
"sgG1",18,"DOID:10652",4843,508,459,42,-0.166265639136593,-0.497782476974302,0.165251198701116,0.87234316298698,0.965469121562932,0.857003879906606,0.922863876923979,0.183779569560289,0.819686574804687,"2923, 29979, 2475, 3320, 2280, 22883, 5621, 1191, 3309, 3831, 1410, 3312, 4831, 10273, 1508, 3308, 1996, 26353, 4830, 7415, 3925, 6285, 177, 2288, 3054, 10728, 156, 722, 3313, 4128, 4129, 30818, 3241, 811, 55130, 1657, 5999, 1901, 2784, 8913, 7447, 6263"
"sgG1",18,"DOID:1059",4843,239,459,17,-0.327022912940182,-0.829909973409613,0.17586414752925,0.750503641717031,0.390785120632615,0.922863876923979,0.922863876923979,0.119149597247234,0.819686574804687,"3320, 1804, 6493, 4512, 3054, 10075, 4128, 1013, 10908, 5168, 9343, 56888, 54805, 8913, 6611, 9829, 124997"
"sgG1",20,"DOID:14330",4843,222,4,2,3.04430596407824,1.07964479396419,5.0089671341923,10.9076576576577,605.375,0.0118055397367382,0.125049826477321,0.999632582782073,0.999632582782073,"2244, 2266"
"sgG1",20,"DOID:10763",4843,298,4,2,2.73098341143534,0.767460050991918,4.69450677187877,8.1258389261745,605.375,0.0208416377462201,0.125049826477321,0.999119094801137,0.999632582782073,"2243, 2244"
"sgG1",20,"DOID:10652",4843,508,4,2,2.14747875245244,0.185317014435439,4.10964049046945,4.76673228346457,605.375,0.05707495674559,0.22829982698236,0.995767284853227,0.999632582782073,"2244, 2266"
"sgG1",21,"DOID:1059",4843,239,5,2,2.56050370091217,0.766519987229715,4.35448741459463,8.10543933054393,387.44,0.0219675662574562,0.187585724952746,0.998897628444053,0.998897628444053,"3785, 3786"
"sgG1",21,"DOID:1826",4843,288,5,2,2.36186505687815,0.568653011999852,4.15507710175645,6.72638888888889,387.44,0.0312642874921243,0.187585724952746,0.998097204604343,0.998897628444053,"3785, 3786"
