"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"wt",6,"DOID:3312",4843,297,129,7,-0.133192275456292,-0.904168134723149,0.637783583810564,0.884843264688226,2.03719728381708,0.686406222936708,0.906301063952145,0.459696057021054,0.81833908239831,"6804, 2040, 10100, 1312, 2912, 145773, 9218"
"wt",6,"DOID:10763",4843,298,129,6,-0.302831326995253,-1.1307951538311,0.525132499840592,0.755891993132511,1.74616910041464,0.81534062485496,0.906301063952145,0.310173606764618,0.81357231533575,"10550, 961, 7018, 1312, 4012, 9570"
"wt",6,"DOID:12849",4843,209,129,4,-0.351198676899734,-1.35654652571335,0.654149171913885,0.718519342754349,1.16411273360976,0.815721576792367,0.906301063952145,0.338668981634497,0.81357231533575,"6616, 6804, 7018, 1312"
"wt",6,"DOID:0060041",4843,212,129,4,-0.366392334891539,-1.37160603501799,0.638821365234915,0.708351616205938,1.16411273360976,0.824360173105495,0.906301063952145,0.326273570192922,0.81357231533575,"6616, 6804, 7018, 1312"
"wt",6,"DOID:12858",4843,84,129,1,-0.830342765235463,-2.80992008815203,1.14923455768111,0.446936138796604,0.29102818340244,0.898502904239137,0.906301063952145,0.338988464723229,0.81357231533575,"6616"
"wt",6,"DOID:2377",4843,199,129,3,-0.599959580485937,-1.75385407737903,0.553934916407154,0.565969381792684,0.873084550207319,0.906301063952145,0.906301063952145,0.21557126072394,0.81357231533575,"961, 5354, 80731"
"wt",7,"DOID:9255",4843,121,38,4,1.55052123296282,0.498360657169744,2.6026818087559,4.2131361461505,13.415512465374,0.0142084790592816,0.164718003085566,0.997675431681581,0.997675431681581,"10963, 3300, 4128, 81027"
"wt",7,"DOID:12858",4843,84,38,3,1.60922624982351,0.409837362526336,2.80861513712068,4.55169172932331,10.0616343490305,0.027453000514261,0.164718003085566,0.996031557283398,0.997675431681581,"3300, 4128, 4129"
"wt",7,"DOID:14330",4843,222,38,4,0.906420268311812,-0.138494920073182,1.95133545669681,2.29634898055951,13.415512465374,0.0941540741805113,0.376616296722045,0.971730266057092,0.997675431681581,"5708, 9532, 4157, 4129"
"wt",7,"DOID:3312",4843,297,38,3,0.27395859724841,-0.911035751760243,1.45895294625706,1.28734715576821,10.0616343490305,0.415014049807385,0.893326354911045,0.798243787209769,0.997675431681581,"2774, 4128, 122402"
"wt",7,"DOID:2377",4843,199,38,2,0.261973715741574,-1.16905573863066,1.6930031701138,1.28087807458344,6.70775623268698,0.467063868846825,0.893326354911045,0.796194020481107,0.997675431681581,"51284, 4157"
"wt",7,"DOID:0060041",4843,212,38,2,0.195244746176154,-1.23536368509267,1.62585317744498,1.20233366434955,6.70775623268698,0.500782126385369,0.893326354911045,0.76929495150972,0.997675431681581,"4128, 4129"
"wt",7,"DOID:1059",4843,239,38,2,0.0683988523045502,-1.3614827422854,1.4982804468945,1.06650517507157,6.70775623268698,0.566517100028674,0.893326354911045,0.711502378317969,0.997675431681581,"6493, 4128"
"wt",7,"DOID:5419",4843,694,38,5,-0.0996738230920982,-1.0437294736665,0.844381827482299,0.918208706203549,16.7693905817175,0.652580190617108,0.893326354911045,0.532242222316762,0.997675431681581,"2774, 4128, 4129, 8787, 9628"
"wt",7,"DOID:1826",4843,288,38,2,-0.130317559304738,-1.55923091515345,1.29859579654398,0.885051169590643,6.70775623268698,0.669994766183283,0.893326354911045,0.604442147750026,0.997675431681581,"57655, 1181"
"wt",7,"DOID:12849",4843,209,38,1,-0.515296796539314,-2.50646025874847,1.47586666566984,0.609796021153362,3.35387811634349,0.814167809907535,0.919926229032907,0.506884888311815,0.997675431681581,"4128"
"wt",7,"DOID:10763",4843,298,38,1,-0.891041176287257,-2.88081852088508,1.09873616831056,0.427675732956552,3.35387811634349,0.911328851655214,0.919926229032907,0.311411184692692,0.997675431681581,"4128"
"wt",7,"DOID:10652",4843,508,38,2,-0.750770710687349,-2.17765431110341,0.676112889728711,0.50176129299627,6.70775623268698,0.919926229032907,0.919926229032907,0.22296350471652,0.997675431681581,"4128, 4129"
"wt",8,"DOID:12858",4843,84,20,2,1.86005953830165,0.382940282487438,3.33717879411585,5.76547619047619,24.215,0.0461505196239784,0.436725076399226,0.995362645167829,0.995362645167829,"6531, 1268"
"wt",8,"DOID:1059",4843,239,20,3,1.23254863418346,-0.00180353084003193,2.46690079920694,3.03953974895397,36.3225,0.0727875127332044,0.436725076399226,0.985002916972599,0.995362645167829,"6531, 7102, 6529"
"wt",8,"DOID:10652",4843,508,20,4,0.761908543769442,-0.337642131450301,1.86145921898918,1.90669291338583,48.43,0.150644253490793,0.468161905528906,0.94893488225251,0.995362645167829,"20, 6531, 2778, 1268"
"wt",8,"DOID:0060041",4843,212,20,2,0.892301575504132,-0.57512758206713,2.35973073307539,2.28443396226415,24.215,0.217334455040574,0.468161905528906,0.945566365825058,0.995362645167829,"6531, 7466"
"wt",8,"DOID:14330",4843,222,20,2,0.84361142012866,-0.623535002878776,2.3107578431361,2.18153153153153,24.215,0.232767343568327,0.468161905528906,0.939071147847422,0.995362645167829,"6531, 1268"
"wt",8,"DOID:5419",4843,694,20,4,0.403772855800537,-0.694861310128205,1.50240702172928,1.39567723342939,48.43,0.319761952918632,0.468161905528906,0.852528295537238,0.995362645167829,"6531, 2778, 2782, 1268"
"wt",8,"DOID:1826",4843,288,20,2,0.566804891507892,-0.898971734368795,2.03258151738458,1.68159722222222,24.215,0.335655317204003,0.468161905528906,0.887693746225456,0.995362645167829,"6529, 1268"
"wt",8,"DOID:3312",4843,297,20,2,0.53383568620698,-0.931801719496617,1.99947309191058,1.63063973063973,24.215,0.349578723284105,0.468161905528906,0.879649378744765,0.995362645167829,"6531, 108"
"wt",8,"DOID:10763",4843,298,20,2,0.530230715775679,-0.935391745128104,1.99585317667946,1.6251677852349,24.215,0.351121429146679,0.468161905528906,0.878741744376855,0.995362645167829,"2778, 1268"
"wt",8,"DOID:2377",4843,199,20,1,0.20652564008555,-1.80941635067273,2.22246763084383,1.21683417085427,12.1075,0.568657025243927,0.64024888930385,0.802531091411029,0.995362645167829,"1268"
"wt",8,"DOID:12849",4843,209,20,1,0.155090088069194,-1.8606209826173,2.17080115875569,1.15861244019139,12.1075,0.586894815195196,0.64024888930385,0.787271961074376,0.995362645167829,"6531"
"wt",10,"DOID:3312",4843,297,245,14,-0.0789546750322443,-0.631670832767232,0.473761482702743,0.931794131794132,1.12956268221574,0.650308239626301,0.999560333837293,0.457133804928287,0.457133804928287,"9759, 2170, 2670, 8379, 26999, 1610, 5027, 388135, 4163, 148281, 11178, 9079, 26011, 5286"
"wt",10,"DOID:5419",4843,694,245,31,-0.151097639871064,-0.536642079962906,0.234446800220778,0.882979474210433,2.50117451062057,0.804391168274885,0.999560333837293,0.253286277107892,0.276312302299518,"1674, 4747, 9759, 2950, 2170, 140885, 2670, 8379, 1641, 7170, 1610, 5027, 5565, 5563, 4163, 7187, 10529, 53615, 7168, 221, 148281, 26051, 79843, 11178, 84823, 8087, 60484, 7171, 26011, 55619, 5286"
"wt",10,"DOID:10763",4843,298,245,12,-0.25296650200872,-0.845371738231762,0.339438734214323,0.796000547870155,0.968196584756352,0.835324673570278,0.999560333837293,0.246918478080142,0.276312302299518,"11117, 2273, 5687, 2950, 2170, 3880, 3875, 7168, 358, 55614, 11178, 144100"
"wt",10,"DOID:14330",4843,222,245,8,-0.368877785849295,-1.08667787079067,0.348922299092079,0.712336826622541,0.645464389837568,0.883248403359973,0.999560333837293,0.198932699559567,0.265243599412756,"4747, 5689, 2950, 2670, 5692, 5562, 463, 23255"
"wt",10,"DOID:12849",4843,209,245,7,-0.446177906493854,-1.21092157832324,0.318565765335527,0.662064251537936,0.564781341107872,0.912665268267719,0.999560333837293,0.160236373324078,0.240354559986117,"9759, 2170, 8379, 5562, 1610, 148281, 26011"
"wt",10,"DOID:0060041",4843,212,245,7,-0.46160285977879,-1.22616493756997,0.302959218012394,0.652695417789757,0.564781341107872,0.919652549492166,0.999560333837293,0.149210236297093,0.240354559986117,"9759, 2170, 8379, 5562, 1610, 148281, 26011"
"wt",10,"DOID:1826",4843,288,245,10,-0.413610853602594,-1.05798279459458,0.230761087389395,0.686366213151927,0.806830487296959,0.92660942875688,0.999560333837293,0.126734753848364,0.240354559986117,"5859, 1856, 2950, 2670, 3417, 1641, 358, 114327, 1794, 84823"
"wt",10,"DOID:9255",4843,121,245,3,-0.753631736545211,-1.90681045023273,0.399546977142313,0.490099510878732,0.242049146189088,0.949538943124532,0.999560333837293,0.130755102602135,0.240354559986117,"9759, 2670, 5630"
"wt",10,"DOID:1059",4843,239,245,7,-0.591495359172582,-1.35463341170292,0.171642693357754,0.578959952181709,0.564781341107872,0.963632517158281,0.999560333837293,0.0749968583857565,0.224990575157269,"9759, 2273, 541468, 1641, 547, 3299, 57459"
"wt",10,"DOID:12858",4843,84,245,1,-1.50084836723871,-3.47682393701625,0.475127202538822,0.235325558794947,0.080683048729696,0.987716511906566,0.999560333837293,0.0682733407983906,0.224990575157269,"5459"
"wt",10,"DOID:2377",4843,199,245,4,-0.981460725178757,-1.97991616124419,0.0169947108866713,0.397333606809558,0.322732194918784,0.992344184858848,0.999560333837293,0.0231506254970046,0.138903752982027,"4747, 2950, 2670, 1656"
"wt",10,"DOID:10652",4843,508,245,12,-0.853477791870302,-1.44110230381909,-0.26585327992151,0.466945203278162,0.968196584756352,0.999560333837293,0.999560333837293,0.00109863816994999,0.0131836580393998,"4747, 3635, 10142, 2950, 2170, 2670, 5027, 1656, 358, 1794, 55719, 79789"
"wt",14,"DOID:1059",4843,239,423,28,0.346440980568586,-0.0610451118922843,0.753927073029457,1.34132565753682,0.757864851421513,0.0640156233031209,0.76818747963745,0.958878307427017,0.958878307427017,"3146, 6427, 9439, 4297, 23352, 546, 2521, 27316, 5527, 10664, 6597, 4204, 3149, 4928, 30968, 54499, 4076, 3832, 79813, 9343, 8450, 23389, 63891, 24137, 6170, 9968, 57187, 9839"
"wt",14,"DOID:9255",4843,121,423,12,0.143890727809757,-0.460770701767537,0.74855215738705,1.13545513158666,0.324799222037791,0.36606827834202,0.997858423307413,0.74397650510638,0.811610732843324,"3842, 3178, 6421, 2521, 3181, 5901, 11335, 1786, 58517, 23154, 1662, 9987"
"wt",14,"DOID:12849",4843,209,423,17,-0.0811508405831699,-0.587466435996356,0.425164754830016,0.931272410555725,0.460132231220205,0.660335482446456,0.997858423307413,0.43717512624353,0.524610151492236,"3146, 2194, 5527, 22891, 3981, 221037, 1977, 4204, 55074, 163259, 51592, 10514, 57680, 6134, 1993, 1636, 9968"
"wt",14,"DOID:0060041",4843,212,423,17,-0.0973648343179892,-0.603376995053416,0.408647326417437,0.918094027387484,0.460132231220205,0.683551881186938,0.997858423307413,0.411728978482568,0.524610151492236,"3146, 2194, 5527, 22891, 3981, 221037, 1977, 4204, 55074, 163259, 51592, 10514, 57680, 6134, 1993, 1636, 9968"
"wt",14,"DOID:2377",4843,199,423,14,-0.243875044419713,-0.796564087083033,0.308813998243606,0.80546942751583,0.378932425710757,0.84044579476085,0.997858423307413,0.23457532810444,0.367720522203648,"3146, 3178, 3837, 8575, 10658, 7410, 4691, 4650, 6125, 23211, 4261, 1636, 84991, 7167"
"wt",14,"DOID:12858",4843,84,423,5,-0.419631357258084,-1.32903953629892,0.489776821782751,0.68149836766858,0.135333009182413,0.869559533748385,0.997858423307413,0.245147014802432,0.367720522203648,"55660, 6093, 3014, 7515, 9555"
"wt",14,"DOID:10652",4843,508,423,38,-0.186919011370335,-0.533645261665274,0.159807238924604,0.856434169133114,1.02853086978634,0.874416512500018,0.997858423307413,0.164902289357468,0.329804578714935,"2923, 3146, 3178, 7919, 1994, 142, 3163, 6421, 6189, 1123, 10658, 6194, 641, 3066, 10659, 23072, 3181, 5610, 5901, 1786, 4000, 5629, 58517, 6428, 55054, 30818, 5983, 23215, 1958, 2177, 545, 23373, 1636, 5981, 7515, 23060, 7167, 9987"
