"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"sgG1",13,"101",4843,2356,740,413,0.33936247336455,0.181865253054946,0.496859693674154,1.14724854311017,3.65259130752374,1.35090012699202e-05,8.10540076195215e-05,0.999990542481155,0.999990542481155,"1674, 6427, 1613, 40, 3855, 25831, 22995, 11117, 5493, 10539, 9146, 114928, 23368, 9759, 3635, 10142, 55048, 23028, 284403, 2059, 23474, 57489, 4026, 9231, 10615, 3857, 22981, 1855, 254863, 11170, 1857, 10817, 26003, 2992, 11007, 386618, 4591, 60491, 10483, 5300, 22954, 26128, 54474, 81628, 10320, 66036, 11020, 51421, 541468, 56243, 5152, 57596, 6990, 22978, 3875, 23636, 95, 9513, 8379, 51160, 26058, 6249, 10432, 23112, 23152, 54535, 30820, 51361, 51199, 1062, 8736, 55212, 26046, 27034, 84445, 5571, 51422, 5562, 121441, 26523, 5204, 23384, 11064, 283234, 54477, 140710, 64926, 55835, 10579, 375790, 375056, 55149, 54954, 23479, 3801, 5108, 64754, 7247, 10146, 27161, 636, 5565, 7965, 23243, 57568, 6723, 58494, 57019, 5537, 154661, 11258, 282991, 3628, 22870, 5630, 29110, 1977, 154796, 9984, 6386, 54585, 117177, 25901, 57606, 26578, 27342, 23019, 5563, 115948, 2281, 23216, 140807, 10297, 5317, 4163, 54828, 23371, 151056, 132320, 4957, 23201, 125115, 143884, 3881, 340371, 159989, 3281, 7024, 114824, 4253, 8664, 79720, 79959, 9470, 3851, 358, 200081, 402, 2039, 57096, 112802, 29094, 51248, 284656, 84312, 23334, 57213, 57674, 23254, 64744, 2800, 57326, 51015, 23503, 55698, 116835, 26051, 5318, 55156, 79843, 54834, 51256, 553115, 9100, 55521, 22864, 54438, 85376, 8481, 55614, 221178, 192666, 8030, 115817, 89, 340527, 23294, 54785, 11178, 3885, 342574, 55346, 3299, 3886, 388336, 121391, 3892, 3888, 123591, 84376, 9119, 150962, 64599, 29119, 84823, 151963, 145773, 147906, 29941, 55128, 7411, 51668, 54676, 8689, 2239, 84516, 5833, 401647, 3861, 197322, 3882, 154043, 122961, 220164, 23151, 51741, 6726, 79711, 60484, 51101, 23138, 26515, 10471, 284992, 22885, 9260, 1819, 810, 9255, 54994, 144165, 7171, 64168, 54915, 10536, 9605, 91156, 57530, 221424, 7169, 60682, 5917, 5224, 342667, 4892, 23268, 8565, 51542, 199223, 10111, 257160, 256309, 10613, 387680, 55700, 10973, 55862, 138311, 6144, 10763, 1629, 23271, 286046, 22994, 145508, 28981, 51555, 142678, 10527, 55619, 374654, 65078, 23049, 353274, 2897, 90249, 80196, 81624, 7257, 23431, 27327, 60592, 23145, 9690, 5116, 1636, 2876, 55291, 91526, 283373, 283638, 9256, 23500, 55857, 9786, 79848, 57221, 64793, 54939, 57650, 343099, 7798, 23102, 23597, 4677, 54839, 9053, 91978, 9731, 57584, 286077, 9567, 89796, 9414, 55705, 285636, 25900, 55717, 79884, 57216, 51204, 57459, 6727, 84886, 64343, 57410, 140465, 54976, 347688, 57608, 63976, 779, 9762, 9853, 9632, 90850, 874, 79187, 9825, 3887, 9775, 9859, 85459, 8601, 84134, 9657, 80028, 9411, 25821, 80207, 83548, 9755, 57644, 9600, 160418, 759, 4619, 85397, 3889, 9703, 9108, 388695, 9908, 2584, 9701, 5459, 9811, 7125, 9415, 83451, 9847, 8785, 92737, 5313, 6876, 85461, 9737, 54928, 800, 85417, 80155, 23053, 58527, 23370, 8653, 83481, 4710, 23412, 51441, 90362, 7053, 375449, 57706"
"sgG1",13,"100",4843,350,740,71,0.374736309263013,0.101563978426927,0.6479086400991,1.32761776061776,0.627927319211103,0.00542717313469964,0.0162815194040989,0.996439504527028,0.999990542481155,"4783, 1600, 10482, 22938, 1856, 127703, 55885, 10127, 401145, 5966, 152185, 7159, 3141, 25959, 54793, 5027, 388135, 7840, 10933, 4236, 167691, 1846, 23186, 57532, 10460, 64147, 23288, 9500, 53615, 221, 9278, 114327, 79571, 84260, 140460, 55337, 27343, 23270, 11196, 196374, 152206, 642938, 29982, 23598, 400673, 9079, 374618, 55833, 23548, 2741, 55105, 23177, 60370, 93986, 84665, 23423, 131405, 55728, 79598, 9851, 4856, 285590, 9787, 85865, 79718, 84866, 115811, 901, 55320, 84461, 64506"
"sgG1",13,"110",4843,28,740,6,0.416305322661029,-0.489818274790314,1.32242892011237,1.40241312741313,0.0530642804967129,0.248549498154266,0.497098996308532,0.876505999840186,0.999990542481155,"27229, 148281, 79048, 525, 6494, 79640"
"sgG1",14,"111",4843,2119,5,4,1.63897376231327,-0.553109072858161,3.8310565974847,1.82840962718263,774.88,0.11898298511699,0.713897910701937,0.984007053478079,0.995875443508087,"27165, 51571, 9026, 1212"
"sgG1",18,"111",4843,2119,459,229,0.272953712817338,0.0804671316016252,0.465440294033051,1.14026635246412,5.2641054485217,0.0031839442587017,0.0191036655522102,0.997647147125578,0.997647147125578,"26052, 2923, 29979, 3303, 2475, 3320, 1615, 2783, 2280, 3612, 5799, 6449, 23193, 1804, 4099, 4340, 5621, 1191, 5034, 3309, 5764, 3306, 161742, 5792, 5798, 3831, 5536, 5305, 9815, 2773, 57655, 6262, 1982, 10961, 1410, 6184, 11316, 5708, 10382, 51726, 2819, 3312, 4831, 1508, 2771, 10072, 5955, 55262, 3308, 2788, 1314, 10681, 4141, 51594, 6092, 257218, 5704, 1315, 1996, 2107, 2580, 4830, 5701, 7415, 51706, 5479, 11047, 51286, 3925, 6285, 4627, 2770, 203068, 11315, 2556, 9748, 10963, 5138, 23077, 2271, 10726, 5710, 10910, 150209, 2288, 81488, 22872, 10549, 10130, 23191, 10728, 55739, 156, 479, 5567, 5589, 8904, 10131, 10383, 11336, 25932, 26575, 11151, 373156, 722, 3313, 4924, 23644, 257194, 4045, 50863, 307, 221184, 23317, 51109, 871, 10426, 51440, 5962, 9532, 2562, 714, 3305, 25814, 116988, 56886, 57026, 8079, 51495, 5709, 10294, 2781, 2774, 1384, 2782, 10672, 4128, 5875, 55466, 4129, 7266, 10391, 2785, 157807, 11332, 30000, 30818, 118881, 25953, 131034, 3241, 23052, 93974, 23349, 51125, 480, 114900, 56111, 361, 7184, 30, 7514, 2775, 790, 5707, 6813, 811, 10908, 51704, 292, 111, 6138, 1657, 5464, 27089, 8396, 1901, 2784, 2786, 2555, 54331, 56888, 8266, 117, 59345, 873, 7803, 26504, 6233, 1176, 10239, 586, 2767, 23071, 23576, 231, 471, 8745, 4978, 84152, 6447, 8402, 84457, 84833, 7857, 85300, 57468, 8943, 64223, 55970, 80150, 9829, 9628, 9352, 6620, 8036, 51144, 83692, 80333, 7447, 9751, 83988, 9521, 83449, 57605, 9927, 22821, 10840, 402665"
"sgG1",18,"11",4843,4,459,1,1.1595508150316,-1.10570810696481,3.42480973702801,2.63779956427015,0.0229873600372127,0.328620704380715,0.985862113142144,0.952742542995914,0.997647147125578,"30"
"sgG1",18,"1",4843,14,459,1,-0.309071446712407,-2.34533624992051,1.7271933564957,0.753657018362901,0.0229873600372127,0.752412331051411,0.989694382863645,0.611577227553859,0.917365841330788,"4069"
"sgG1",18,"110",4843,28,459,1,-1.04316702400107,-3.0414540309158,0.955119982913654,0.37682850918145,0.0229873600372127,0.938961063753446,0.989694382863645,0.241087687369047,0.482175374738094,"5042"
"sgG1",18,"101",4843,2356,459,207,-0.157471683840896,-0.350627986843412,0.0356846191616205,0.927036519191717,4.75838352770302,0.950451402637813,0.989694382863645,0.060465000048384,0.181395000145152,"27101, 64283, 9531, 22883, 4175, 8404, 5757, 29978, 23002, 1729, 2324, 10287, 3315, 6261, 4580, 56893, 7917, 51608, 56992, 55186, 4832, 10273, 1008, 8669, 10398, 5424, 60626, 2286, 2901, 1967, 112840, 23450, 11146, 5662, 29062, 26100, 11171, 6002, 26505, 10054, 6271, 55577, 443, 10456, 339965, 26353, 5586, 3507, 5100, 54880, 6282, 4647, 8666, 10049, 6396, 9184, 53918, 23542, 30819, 6493, 9049, 55803, 5569, 2870, 4512, 3054, 1025, 2935, 5716, 10055, 10636, 29968, 27339, 712, 1374, 654364, 51284, 1291, 22820, 26973, 1181, 79705, 10767, 283455, 4069, 29927, 10075, 23527, 27247, 23708, 9687, 200424, 10869, 80755, 3300, 5431, 7260, 192669, 122402, 26958, 55226, 2983, 22824, 128178, 1278, 1013, 23127, 11163, 58473, 26232, 28958, 27239, 23544, 26507, 126006, 29850, 345557, 55040, 8665, 54768, 8662, 200162, 10988, 55582, 55814, 55133, 10330, 170690, 203238, 55130, 56666, 222950, 157680, 57597, 221061, 26160, 79925, 5168, 5141, 6011, 131118, 51667, 55140, 9343, 81027, 200933, 57657, 23225, 54805, 58489, 6847, 8443, 813, 80279, 5442, 221092, 372, 8787, 4547, 713, 563, 5179, 84141, 93145, 90990, 9535, 51250, 8647, 8913, 8668, 53353, 81567, 9529, 9380, 91, 6611, 7412, 57626, 51133, 57623, 339122, 55631, 2009, 1762, 284434, 124997, 23507, 3933, 92399, 84502, 78999, 64800, 84948, 5334, 55102, 6263, 55345, 460, 80164, 60312, 80728, 63892, 9276, 6623, 9735, 55667, 5304"
"sgG1",18,"100",4843,350,459,22,-0.473951804850399,-0.916747879428193,-0.0311557302726054,0.663218176159353,0.505721920818678,0.989694382863645,0.989694382863645,0.0177339186560322,0.106403511936193,"4291, 4998, 4172, 6275, 4192, 177, 259, 8317, 126374, 4046, 4438, 4157, 29944, 728116, 375567, 9817, 26094, 5999, 55585, 8933, 64847, 83657"
"sgG1",23,"100",4843,350,931,101,0.582279682364723,0.339090563369128,0.825468801360317,1.50112935399724,0.564334343607984,3.92006959586249e-06,2.3520417575175e-05,0.999997869176837,0.999997869176837,"10014, 1147, 1859, 4999, 29117, 26036, 26168, 1063, 2661, 7083, 2290, 56144, 11083, 51729, 10743, 10919, 1602, 23543, 10664, 8360, 3020, 8202, 4794, 65982, 10180, 338699, 2132, 57418, 10270, 64783, 9611, 3159, 266553, 4839, 130813, 9753, 4440, 80781, 104, 5983, 22890, 2957, 3012, 149699, 26063, 723790, 8940, 23234, 6877, 23466, 8841, 51592, 127795, 22915, 84717, 57631, 23481, 7586, 1307, 6949, 8331, 23211, 23381, 79811, 55975, 23560, 23523, 1958, 56946, 79813, 345630, 7799, 254048, 57507, 23389, 2020, 84726, 53981, 6874, 84450, 54881, 7515, 26010, 6935, 11169, 7732, 607, 9839, 8479, 9324, 7546, 6942, 84991, 5341, 79707, 64766, 84124, 8899, 9658, 54921, 80315"
"sgG1",23,"101",4843,2356,931,510,0.304371126652776,0.160851203811324,0.447891049494229,1.12605519376905,2.84960906178289,1.81802308197835e-05,5.45406924593506e-05,0.999986802184353,0.999997869176837,"3836, 10605, 1975, 1981, 1387, 29959, 672, 3276, 5093, 2547, 3842, 3547, 9439, 57571, 6294, 7916, 6210, 1994, 26019, 23248, 142, 11127, 10598, 57562, 55660, 10980, 23405, 4297, 221935, 55252, 11100, 51755, 55729, 23420, 4881, 1284, 54843, 23394, 4666, 1523, 56252, 9584, 1434, 9696, 2261, 55183, 11051, 6117, 5720, 170961, 54622, 51593, 6613, 2975, 25873, 546, 22913, 116985, 22927, 3189, 4809, 27043, 4841, 6165, 6279, 10155, 22985, 10658, 4673, 6601, 23761, 6429, 27067, 55324, 54505, 51412, 4857, 10209, 4869, 641, 56474, 2130, 11052, 158471, 10428, 10921, 5932, 1488, 1153, 5725, 140576, 216, 2033, 3066, 11177, 9031, 2023, 23633, 23090, 7158, 121504, 5527, 2247, 22891, 8204, 27340, 472, 1965, 317, 5501, 2648, 80854, 8350, 2314, 23013, 5591, 5970, 55576, 6597, 8359, 8368, 8370, 6159, 6224, 23609, 26230, 5610, 10856, 3185, 6733, 51720, 11335, 8349, 23229, 3069, 2332, 25822, 6426, 7450, 64210, 4691, 1610, 1644, 4008, 5629, 6168, 6638, 25793, 3981, 103, 10891, 4535, 9667, 10541, 2157, 23131, 283820, 5192, 55636, 8237, 3014, 1302, 55349, 4650, 58525, 221037, 23137, 10528, 1108, 10250, 11168, 11198, 6872, 1665, 129446, 84629, 152485, 58517, 23451, 6428, 23524, 9444, 56254, 91010, 23047, 9788, 22826, 6434, 6432, 55421, 51645, 80206, 26270, 51701, 125113, 55818, 9972, 23116, 4538, 134492, 4204, 64978, 5715, 3149, 10290, 79026, 133746, 4599, 27125, 8890, 6687, 9640, 8767, 9810, 6240, 26040, 29855, 55719, 55342, 8087, 23244, 3608, 64434, 64854, 3018, 55506, 8341, 23304, 10147, 3145, 11259, 28992, 4308, 9141, 1429, 163259, 3609, 115207, 6778, 6418, 783, 5073, 10765, 9780, 55269, 79697, 6521, 1105, 81550, 84656, 3009, 6147, 6238, 392843, 132299, 58508, 197358, 6209, 23033, 5611, 345651, 3024, 3005, 3015, 3321, 8345, 6741, 114880, 6904, 23310, 23215, 317772, 27133, 8342, 166785, 55870, 7175, 4437, 114827, 23316, 27127, 6329, 146177, 79776, 8338, 1662, 22990, 6840, 4076, 1828, 129684, 54821, 1763, 57496, 79915, 115701, 22865, 10178, 286410, 10343, 7011, 7342, 57337, 57538, 100653515, 51673, 57092, 58499, 51065, 5980, 24149, 11041, 133558, 255626, 50809, 221322, 85235, 2050, 3908, 2042, 256957, 152100, 57455, 8892, 10943, 1130, 131096, 23161, 3148, 5430, 57680, 10587, 2177, 5411, 51366, 7290, 3832, 10499, 6634, 63967, 4261, 22992, 1993, 8216, 6621, 545, 7994, 55193, 57602, 8893, 399909, 51474, 57519, 55215, 84678, 23373, 9092, 7520, 3948, 54875, 152330, 283871, 4858, 80142, 5036, 8450, 5981, 57634, 113157, 170692, 23255, 256158, 114780, 6651, 55100, 64848, 23269, 9733, 57520, 7156, 7750, 166336, 115286, 2530, 152007, 6599, 8148, 55920, 440915, 5358, 24137, 4774, 8295, 6183, 23223, 81611, 3070, 6161, 23511, 10620, 23060, 9968, 9969, 57187, 54443, 57082, 6525, 9612, 51780, 83990, 9898, 9320, 26047, 9858, 7486, 9774, 752, 8621, 9849, 57724, 9585, 8991, 8880, 6234, 9842, 8562, 25836, 4542, 8968, 9208, 9757, 8570, 5504, 84451, 55088, 65249, 645, 9397, 6169, 6400, 56948, 84524, 23367, 9669, 9967, 9987, 57338, 9879, 79176, 6334, 91754, 7922, 8539, 91833, 633, 349667, 8520, 81617, 90957, 63875, 56853, 9555, 8731, 6738, 84250, 57683, 84910, 339766, 9828, 654790, 79747, 84643, 55567, 6764, 341640, 9401, 94160, 24, 64478, 387597, 84364, 79633, 9745, 8504, 80000, 84896, 57578, 201625, 80724, 63929, 90381, 8632, 7368, 28316, 57476, 80003, 6917, 85236, 833, 3324, 7399, 9946, 6388, 9824, 646875, 729708, 653162, 728953, 643949, 54788"
"sgG1",23,"110",4843,28,931,9,0.693175722223641,-0.1031830595472,1.48953450399448,1.67205002301673,0.0502872187373451,0.0727611939618261,0.145522387923652,0.969926844683975,0.999997869176837,"2597, 3021, 11004, 6627, 65084, 5858, 92815, 79791, 83889"
"sgG1",23,"1",4843,14,931,3,0.136673492590195,-1.14195629170126,1.41530327688165,1.11470001534448,0.0167624062457817,0.522609741060398,0.689270860029334,0.724785367276892,0.999997869176837,"6194, 8340, 91833"
"sgG1",23,"11",4843,4,931,1,0.337239990977544,-1.92710248394979,2.60158246590488,1.30048335123523,0.0055874687485939,0.574392383357778,0.689270860029334,0.831072636948089,0.999997869176837,"216"
"sgG1",23,"111",4843,2119,931,314,-0.520771494959927,-0.670478599151796,-0.371064390768057,0.770838645187093,1.75446518705849,0.999999999998346,0.999999999998346,2.81367818531573e-12,1.68820691118944e-11,"26986, 5094, 3064, 3146, 2197, 1173, 3178, 1459, 1460, 1457, 4670, 708, 7919, 10189, 3184, 4685, 1272, 43, 1400, 1937, 3837, 1660, 3556, 5315, 11059, 5211, 23352, 10486, 5499, 10487, 5216, 71, 70, 5881, 3190, 4904, 10657, 1933, 1936, 1363, 1915, 6176, 5217, 2597, 10399, 3336, 5050, 5717, 293, 1114, 10236, 5049, 26135, 8575, 6136, 6230, 6421, 217, 481, 78987, 55512, 2521, 6133, 6189, 7114, 23521, 311, 3991, 55968, 23435, 79885, 4731, 6284, 10419, 23140, 6204, 5478, 7280, 10949, 6142, 6194, 9796, 3191, 5223, 10156, 1073, 60, 3183, 11034, 56341, 10521, 27316, 5706, 6717, 2941, 2917, 1973, 10048, 58155, 54039, 2023, 10659, 57060, 7178, 10492, 23380, 5501, 8125, 5500, 6137, 5908, 3181, 23020, 1655, 51056, 6201, 6143, 3182, 63893, 6500, 57448, 5901, 10243, 310, 8924, 9349, 6146, 5339, 23387, 54737, 1786, 221692, 10125, 26999, 6160, 23208, 6191, 6122, 6155, 26470, 55161, 4736, 6128, 6203, 10498, 11080, 4637, 3632, 301, 1397, 1974, 3692, 55558, 6187, 7311, 10923, 11333, 23122, 3188, 10594, 55082, 3187, 10768, 10369, 4131, 3094, 55054, 139818, 1012, 3161, 5702, 23549, 55074, 1503, 7414, 9782, 22933, 220988, 5756, 23154, 5814, 25999, 7458, 5873, 3310, 51138, 6231, 5250, 782, 6301, 6132, 8343, 57599, 6130, 781, 259266, 302, 6217, 6129, 6124, 6594, 23406, 6152, 6193, 57136, 2805, 440279, 7419, 6188, 6223, 7417, 22884, 55973, 3006, 3008, 3007, 8467, 11076, 7343, 25851, 4522, 27044, 6125, 79784, 64324, 492, 10514, 84251, 3752, 6139, 1767, 115098, 127731, 1828, 146754, 23, 80243, 23347, 115827, 54832, 23335, 6101, 6141, 55799, 5550, 10296, 2180, 6207, 9318, 6181, 5306, 57510, 6134, 675, 5289, 113246, 25927, 23362, 84687, 249, 5719, 6164, 57084, 2739, 6229, 55210, 64682, 6154, 6175, 6173, 23036, 51663, 5230, 9948, 3858, 9446, 79641, 84966, 4817, 7841, 29789, 8607, 84033, 9209, 2914, 6208, 7167, 221545, 23446, 6222, 5510, 79969, 670, 9045, 84790, 9861, 6206, 94239, 92255, 4712, 53349, 489, 5902, 793, 7263, 57447, 7881, 51761, 9114, 94030, 29767, 726, 6632, 9875"
"sgG1",24,"111",4843,2119,14,9,0.841362883064478,-0.253350769143763,1.93607653527272,1.4692577361289,222.382653061224,0.100552456526942,0.60331473916165,0.965556490454877,0.988483409902816,"19, 4356, 4190, 7360, 4355, 8777, 51678, 55327, 8825"
"sgG1",26,"111",4843,2119,9,9,Inf,NA,Inf,2.28551203397829,538.111111111111,0.000582090337494031,0.00349254202496419,1,1,"27095, 126003, 51693, 122553, 58485, 22878, 7109, 83696, 60684"
"sgG1",27,"101",4843,2356,30,23,1.25068763401143,0.402736129237611,2.09863913878526,1.57596208262592,123.765555555556,0.00159847433541279,0.00959084601247673,0.999586460986473,0.999586460986473,"10617, 25978, 327, 57132, 51652, 23589, 3964, 27243, 81704, 23534, 27183, 26133, 51534, 51028, 84313, 9798, 23218, 51520, 79876, 6683, 57572, 84284, 9525"
"sgG1",29,"101",4843,2356,4,4,Inf,NA,Inf,2.05560271646859,1210.75,0.055933872076572,0.335603232459432,1,1,"3503, 3500, 3502, 3514"
"sgG1",30,"111",4843,2119,130,65,0.258161000754516,-0.0904335092996692,0.606755510808702,1.14275601698915,18.6269230769231,0.0863881259034822,0.518328755420894,0.938379159091312,0.938379159091312,"22895, 351, 322, 5362, 4035, 348, 3897, 334, 10376, 8546, 10724, 4043, 6767, 5364, 7001, 11140, 5864, 2, 3337, 6009, 54536, 2193, 4513, 54413, 10247, 1428, 2745, 55361, 9361, 214, 1277, 4916, 5110, 53822, 23181, 5332, 9911, 286205, 114134, 25796, 10056, 114876, 30968, 10079, 2674, 308, 483, 8473, 8682, 23385, 6888, 5361, 7416, 10396, 762, 718, 2806, 5874, 6323, 6748, 55754, 7087, 8774, 90580, 93185"
"sgG1",31,"101",4843,2356,5,4,1.44170332417203,-0.750368441755752,3.63377509009981,1.64448217317487,774.88,0.170922539036221,0.938605552915373,0.97281329466334,0.995875443508087,"3915, 3911, 3912, 284217"
"sgG1",31,"100",4843,350,5,1,1.16801895545961,-1.0260328284904,3.36207073940963,2.76742857142857,193.72,0.312868517638458,0.938605552915373,0.955004080742629,0.995875443508087,"4811"
"sgG1",32,"111",4843,2119,18,12,0.947778361466845,-0.0338716005940212,1.92942832352771,1.52367468931886,179.37037037037,0.0426124007312831,0.255674404387699,0.98617599686516,0.98617599686516,"5684, 5683, 5685, 5687, 5690, 5691, 5693, 5694, 5695, 5688, 5692, 5686"
