"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"sgG2",17,"111",4843,2119,112,71,0.819179674603233,0.430448129034663,1.2079112201718,1.44885137868267,27.4117506377551,1.82568160137502e-05,0.000109540896082501,0.999992278357727,0.999992278357727,"351, 322, 1072, 4035, 348, 1804, 4099, 4340, 5621, 334, 10376, 10486, 10487, 71, 1471, 2026, 10724, 6767, 1073, 60, 11034, 1020, 476, 7001, 6336, 11140, 5864, 2029, 2, 3337, 6009, 150209, 54536, 2193, 257194, 4045, 50863, 1428, 55361, 9361, 4916, 53822, 23181, 9911, 23154, 114134, 10056, 114876, 30968, 23406, 10079, 483, 8682, 4642, 23385, 5236, 6888, 471, 10396, 8745, 4978, 762, 5538, 9922, 6323, 55754, 7087, 1476, 90580, 93185, 402665"
"sgG2",19,"111",4843,2119,305,142,0.120894119823407,-0.111624276254408,0.353412515901221,1.06407445516366,7.39270088685837,0.168497342003321,0.942154974404335,0.859682889944066,0.859682889944066,"273, 6455, 1759, 1785, 8470, 2885, 29993, 6456, 4842, 8491, 1742, 1740, 1741, 9228, 10015, 55824, 6640, 2934, 50618, 5362, 23037, 26037, 10006, 6457, 58512, 22839, 1739, 4915, 23095, 1399, 1398, 2017, 28988, 50807, 2048, 10458, 1499, 9693, 10188, 2904, 2906, 23513, 11122, 5786, 5791, 5803, 9844, 1982, 63916, 2534, 6654, 5781, 4067, 6853, 4190, 23136, 11252, 50944, 22941, 9223, 9699, 57554, 8874, 2895, 57555, 2902, 5062, 3791, 6714, 2043, 491, 85358, 1271, 114784, 1795, 610, 57148, 445815, 23114, 23230, 2550, 2571, 9378, 2098, 1000, 3815, 9456, 3778, 57030, 869, 8482, 22859, 9743, 25930, 147179, 4509, 1128, 5532, 1501, 8522, 9229, 2047, 348980, 3737, 56899, 8514, 25824, 81, 114786, 6202, 8831, 102, 2044, 6506, 8502, 3706, 85365, 5286, 23362, 9732, 3493, 8724, 8867, 4897, 8853, 966, 3738, 9568, 9900, 3766, 9901, 8506, 18, 51762, 23096, 8120, 6900, 8936, 83733, 29919, 93377, 392862"
"sgG2",19,"110",4843,28,305,2,0.135813630206989,-1.3071291311139,1.57875639152788,1.13419203747073,0.104122547702231,0.534323403538217,0.942154974404335,0.742840554256246,0.859682889944066,"462, 966"
"sgG2",19,"1",4843,14,305,1,0.135395797266268,-1.90190474678428,2.17269634131681,1.13419203747073,0.0520612738511153,0.598254706897891,0.942154974404335,0.780850796206199,0.859682889944066,"3000"
"sgG2",19,"100",4843,350,305,21,-0.0555291824325843,-0.512748386424587,0.401690021559418,0.95272131147541,1.09328675087342,0.628103316269557,0.942154974404335,0.461963327478097,0.859682889944066,"2887, 3667, 57556, 7454, 10076, 29760, 157285, 3759, 7422, 23242, 11248, 2533, 152503, 6776, 10044, 9472, 129138, 56138, 8288, 9754, 780776"
"sgG2",19,"101",4843,2356,305,141,-0.103499487154857,-0.336002950800454,0.12900397649074,0.950295026301873,7.34063961300726,0.824306414252233,0.989167697102679,0.207988637008523,0.859682889944066,"2317, 1793, 3739, 9863, 30011, 51517, 1956, 29763, 2066, 5295, 3736, 260425, 23026, 57453, 10580, 80347, 3643, 5335, 23607, 867, 3761, 2903, 22871, 2905, 5793, 5787, 5795, 5336, 3716, 6655, 9644, 3704, 5747, 51429, 6311, 613, 28966, 57120, 8440, 160622, 2894, 10207, 3055, 2321, 1948, 115703, 5921, 5588, 27, 357, 11176, 10021, 23013, 25924, 2242, 1445, 3636, 575, 4643, 1436, 6772, 8976, 109, 116984, 1002, 3718, 2268, 11253, 23109, 644150, 2185, 4868, 8826, 65059, 56165, 57381, 23433, 10276, 83604, 23762, 126133, 124044, 81832, 7535, 952, 65217, 11138, 22844, 2977, 2245, 57716, 222950, 6936, 3745, 6792, 23024, 9312, 30851, 54549, 9784, 285513, 8525, 8754, 8871, 9758, 63897, 8667, 57497, 29934, 3000, 94137, 90134, 3700, 9931, 55966, 5549, 5067, 80059, 64072, 8425, 5445, 6451, 83442, 2184, 94134, 9722, 84940, 25960, 53919, 642968, 84435, 79674, 54497, 57101, 282973, 89853, 80208, 79585, 27255, 266727, 26045"
"sgG2",21,"111",4843,2119,80,40,0.255421210233559,-0.186573255817874,0.697415676284993,1.14275601698915,30.26875,0.153432351167458,0.624749004899276,0.893872887528979,0.97843672570114,"815, 529, 774, 226, 1410, 808, 801, 3921, 4714, 22843, 4641, 22999, 817, 1337, 2271, 26227, 773, 7407, 230, 27130, 814, 128866, 816, 10369, 103910, 11332, 30000, 5119, 79643, 51560, 534, 818, 3780, 6326, 89910, 6327, 81873, 9550, 6222, 56925"
"sgG2",21,"1",4843,14,80,1,1.53150268710013,-0.51460197745242,3.57760735165268,4.32410714285714,0.75671875,0.208249668299759,0.624749004899276,0.97843672570114,0.97843672570114,"4069"
"sgG2",22,"111",4843,2119,52,27,0.331721828969319,-0.215274653955283,0.878718311893922,1.18670817148873,48.3583579881657,0.146177531244203,0.87706518746522,0.908511390269053,0.957725309674899,"387, 5063, 4130, 392, 998, 5881, 11113, 5879, 8575, 396, 4649, 389, 1454, 1453, 4134, 23092, 116986, 388, 3895, 1620, 5291, 27145, 399687, 9912, 4983, 391, 85440"
"sgG2",22,"100",4843,350,52,5,0.315505988216824,-0.612963343671086,1.24397532010473,1.33049450549451,8.95525147928994,0.321769855801303,0.965309567403908,0.829731830367229,0.957725309674899,"29127, 23143, 114991, 104, 387849"
"sgG2",23,"101",4843,2356,4,4,Inf,NA,Inf,2.05560271646859,1210.75,0.055933872076572,0.335603232459432,1,1,"3503, 3500, 3502, 3514"
"sgG2",24,"100",4843,350,9,3,1.86646764546918,0.476242104192423,3.25669318674593,4.61238095238095,179.37037037037,0.0226476091076508,0.135885654645905,0.997476653440495,0.997476653440495,"6275, 177, 4856"
