"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"infomap",8,"GO:0097104",887,7,53,4,3.1184915691966,1.59403881579537,4.64294432259783,9.5633423180593,1.26308294766821,0.000349166194492715,0.0697414068679507,0.999987860066119,1,"22871, 9378, 57502, 57555"
"infomap",8,"GO:0048168",887,12,53,5,2.51013144749459,1.32615570575261,3.69410718923656,6.97327044025157,1.57885368458526,0.00036317446323769,0.0697414068679507,0.99997591256791,1,"2903, 2904, 2905, 2906, 2902"
"infomap",8,"GO:0034765",887,18,53,6,2.16844561278618,1.14530845212222,3.19158277345013,5.57861635220126,1.89462442150231,0.000365502756233333,0.0697414068679507,0.99996500200923,1,"3739, 3736, 3759, 3738, 6326, 3751"
"infomap",8,"GO:0060079",887,18,53,6,2.16844561278618,1.14530845212222,3.19158277345013,5.57861635220126,1.89462442150231,0.000365502756233333,0.0697414068679507,0.99996500200923,1,"2903, 2904, 2905, 2906, 2902, 2895"
"infomap",8,"GO:0051965",887,18,53,6,2.16844561278618,1.14530845212222,3.19158277345013,5.57861635220126,1.89462442150231,0.000365502756233333,0.0697414068679507,0.99996500200923,1,"22871, 9378, 869, 57555, 2895, 26045"
"infomap",8,"GO:0048167",887,26,53,7,1.87601788664064,0.959930479896954,2.79210529338433,4.50580551523948,2.21039515841937,0.00049691755410077,0.0905067563309902,0.999935150083505,1,"26037, 2903, 2904, 2905, 2906, 2902, 8831"
"infomap",8,"GO:0071805",887,13,53,5,2.37539013336735,1.22074552103377,3.53003474570093,6.43686502177068,1.57885368458526,0.000563478016637093,0.0981676701158623,0.999957311222201,1,"3739, 3736, 3759, 3738, 3751"
"infomap",8,"GO:0046037",887,4,53,3,3.91162292540681,1.63048787941781,6.1927579713958,12.5518867924528,0.947312210751157,0.000774075756143836,0.124068862194734,0.999988569466093,1,"1740, 260425, 1739"
"infomap",8,"GO:0046710",887,4,53,3,3.91162292540681,1.63048787941781,6.1927579713958,12.5518867924528,0.947312210751157,0.000774075756143836,0.124068862194734,0.999988569466093,1,"1740, 260425, 1739"
"infomap",8,"GO:0008542",887,14,53,5,2.25639571052467,1.12508926988789,3.38770215116145,5.97708894878706,1.57885368458526,0.000836915539698722,0.128981560291261,0.999928709524874,1,"2903, 2902, 81832, 85461, 8831"
