"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"spectral",17,"GO:0045860",887,7,54,2,1.85147870392968,0.187857191504602,3.51510021635475,4.69312169312169,0.608367626886145,0.0627374085817519,0.748180941032975,0.993721544922588,1,"5747, 2185"
"spectral",17,"GO:0007611",887,16,54,3,1.31114163874055,0.024265034754801,2.59801824272629,3.07986111111111,0.912551440329218,0.0679697572352086,0.80817453187383,0.987072569847021,1,"2048, 5803, 6714"
"spectral",17,"GO:0030516",887,8,54,2,1.66794868777415,0.0432675456900498,3.29262982985826,4.10648148148148,0.608367626886145,0.0804449894535672,0.926273197530011,0.990385334033695,1,"25, 2017"
"spectral",17,"GO:0006469",887,8,54,2,1.66794868777415,0.0432675456900498,3.29262982985826,4.10648148148148,0.608367626886145,0.0804449894535672,0.926273197530011,0.990385334033695,1,"2048, 5062"
"spectral",17,"GO:0035094",887,8,54,2,1.66794868777415,0.0432675456900498,3.29262982985826,4.10648148148148,0.608367626886145,0.0804449894535672,0.926273197530011,0.990385334033695,1,"9456, 2550"
"spectral",17,"GO:1900273",887,8,54,2,1.66794868777415,0.0432675456900498,3.29262982985826,4.10648148148148,0.608367626886145,0.0804449894535672,0.926273197530011,0.990385334033695,1,"2048, 85358"
"spectral",17,"GO:0043408",887,8,54,2,1.66794868777415,0.0432675456900498,3.29262982985826,4.10648148148148,0.608367626886145,0.0804449894535672,0.926273197530011,0.990385334033695,1,"5062, 57144"
"spectral",17,"GO:0051602",887,8,54,2,1.66794868777415,0.0432675456900498,3.29262982985826,4.10648148148148,0.608367626886145,0.0804449894535672,0.926273197530011,0.990385334033695,1,"6714, 5027"
"spectral",17,"GO:0060292",887,8,54,2,1.66794868777415,0.0432675456900498,3.29262982985826,4.10648148148148,0.608367626886145,0.0804449894535672,0.926273197530011,0.990385334033695,1,"22941, 2185"
"spectral",17,"GO:0019233",887,8,54,2,1.66794868777415,0.0432675456900498,3.29262982985826,4.10648148148148,0.608367626886145,0.0804449894535672,0.926273197530011,0.990385334033695,1,"5027, 3737"
"spectral",17,"GO:0001932",887,8,54,2,1.66794868777415,0.0432675456900498,3.29262982985826,4.10648148148148,0.608367626886145,0.0804449894535672,0.926273197530011,0.990385334033695,1,"5747, 4067"
"spectral",17,"GO:0048870",887,8,54,2,1.66794868777415,0.0432675456900498,3.29262982985826,4.10648148148148,0.608367626886145,0.0804449894535672,0.926273197530011,0.990385334033695,1,"5747, 2017"
"spectral",17,"GO:0007005",887,8,54,2,1.66794868777415,0.0432675456900498,3.29262982985826,4.10648148148148,0.608367626886145,0.0804449894535672,0.926273197530011,0.990385334033695,1,"5027, 8506"
"spectral",17,"GO:0030335",887,28,54,4,0.992016442402291,-0.104362709697307,2.08839559450189,2.34656084656085,1.21673525377229,0.0844650609890897,0.969775069866139,0.97674702335503,1,"2048, 5747, 4067, 2185"
"spectral",17,"GO:0051965",887,18,54,3,1.16559879144432,-0.105881378560078,2.43707896144872,2.73765432098765,0.912551440329218,0.0909209068391961,0.980333917438987,0.980161031974355,1,"4915, 2048, 1946"
"spectral",17,"GO:0030010",887,9,54,2,1.51258808644418,-0.0836975303971612,3.10887370328553,3.65020576131687,0.608367626886145,0.0994850276541088,0.980333917438987,0.986195144248328,1,"1398, 5747"
"spectral",17,"GO:0016358",887,9,54,2,1.51258808644418,-0.0836975303971612,3.10887370328553,3.65020576131687,0.608367626886145,0.0994850276541088,0.980333917438987,0.986195144248328,1,"1398, 4133"
"spectral",17,"GO:0046330",887,9,54,2,1.51258808644418,-0.0836975303971612,3.10887370328553,3.65020576131687,0.608367626886145,0.0994850276541088,0.980333917438987,0.986195144248328,1,"1398, 2185"
"spectral",17,"GO:0001975",887,9,54,2,1.51258808644418,-0.0836975303971612,3.10887370328553,3.65020576131687,0.608367626886145,0.0994850276541088,0.980333917438987,0.986195144248328,1,"84152, 6000"
"spectral",17,"GO:0007216",887,9,54,2,1.51258808644418,-0.0836975303971612,3.10887370328553,3.65020576131687,0.608367626886145,0.0994850276541088,0.980333917438987,0.986195144248328,1,"9456, 9454"
"spectral",17,"GO:0031175",887,30,54,4,0.909498485940211,-0.181256387126103,2.00025335900653,2.19012345679012,1.21673525377229,0.10337752144136,0.980333917438987,0.969287012880502,1,"4734, 4067, 2185, 4133"
"spectral",17,"GO:0007195",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"2316"
"spectral",17,"GO:0010572",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"2316"
"spectral",17,"GO:0021943",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"2316"
"spectral",17,"GO:0042789",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"2316"
"spectral",17,"GO:0044319",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"2316"
"spectral",17,"GO:0090042",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"2316"
"spectral",17,"GO:1902396",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"2316"
"spectral",17,"GO:2000179",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"2316"
"spectral",17,"GO:0010907",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"6714"
"spectral",17,"GO:0034405",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"5027"
"spectral",17,"GO:0060644",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"2066"
"spectral",17,"GO:0071901",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"25"
"spectral",17,"GO:1902176",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"2534"
"spectral",17,"GO:0010656",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"2185"
"spectral",17,"GO:0033690",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"25"
"spectral",17,"GO:0071393",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"6714"
"spectral",17,"GO:1990314",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"1398"
"spectral",17,"GO:0042921",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"4734"
"spectral",17,"GO:0060045",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"2066"
"spectral",17,"GO:2000379",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"2185"
"spectral",17,"GO:0030042",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"1072"
"spectral",17,"GO:0044794",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"1072"
"spectral",17,"GO:0060124",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"2550"
"spectral",17,"GO:0010701",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"3745"
"spectral",17,"GO:0002191",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"8664"
"spectral",17,"GO:0001756",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"10006"
"spectral",17,"GO:0070830",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"5062"
"spectral",17,"GO:0038179",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"4915"
"spectral",17,"GO:0010594",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"5747"
"spectral",17,"GO:0048477",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"6714"
"spectral",17,"GO:0035685",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"1398"
"spectral",17,"GO:0045953",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"1398"
"spectral",17,"GO:0061045",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"1398"
"spectral",17,"GO:0098749",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"1398"
"spectral",17,"GO:2000146",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"1398"
"spectral",17,"GO:2000404",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"1398"
"spectral",17,"GO:0061000",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"50807"
"spectral",17,"GO:0001655",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"2048"
"spectral",17,"GO:0031915",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"2048"
"spectral",17,"GO:0046425",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"2048"
"spectral",17,"GO:0060021",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"2048"
"spectral",17,"GO:0110077",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"2048"
"spectral",17,"GO:0120192",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"2048"
"spectral",17,"GO:1904782",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"2048"
"spectral",17,"GO:2000822",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"2048"
"spectral",17,"GO:0009880",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"2066"
"spectral",17,"GO:1902951",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"2534"
"spectral",17,"GO:1990264",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"11122"
"spectral",17,"GO:0070445",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"5803"
"spectral",17,"GO:0060307",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"9722"
"spectral",17,"GO:0003189",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"1009"
"spectral",17,"GO:0042476",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"6714"
"spectral",17,"GO:0045667",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"5747"
"spectral",17,"GO:0030035",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"25"
"spectral",17,"GO:1904528",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"25"
"spectral",17,"GO:0007041",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"4734"
"spectral",17,"GO:0032801",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"4734"
"spectral",17,"GO:2000650",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"4734"
"spectral",17,"GO:0002040",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"2185"
"spectral",17,"GO:0007595",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"2066"
"spectral",17,"GO:0045165",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"2066"
"spectral",17,"GO:0060749",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"2066"
"spectral",17,"GO:0035306",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"6714"
"spectral",17,"GO:2000394",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"6714"
"spectral",17,"GO:0007206",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"9456"
"spectral",17,"GO:0010524",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"5027"
"spectral",17,"GO:2000058",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"2185"
"spectral",17,"GO:0031115",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"4133"
"spectral",17,"GO:0051262",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"9456"
"spectral",17,"GO:0003300",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"5062"
"spectral",17,"GO:0001782",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"4067"
"spectral",17,"GO:0002576",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"4067"
"spectral",17,"GO:0014003",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"4067"
"spectral",17,"GO:0014070",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"4067"
"spectral",17,"GO:0034142",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"4067"
"spectral",17,"GO:0038043",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"4067"
"spectral",17,"GO:0070667",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"4067"
"spectral",17,"GO:0090279",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"9456"
"spectral",17,"GO:0048668",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"1946"
"spectral",17,"GO:0033625",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"6714"
"spectral",17,"GO:0035332",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"6714"
"spectral",17,"GO:0045124",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"6714"
"spectral",17,"GO:0045780",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"6714"
"spectral",17,"GO:0051222",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"6714"
"spectral",17,"GO:0051895",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"6714"
"spectral",17,"GO:0071897",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"6714"
"spectral",17,"GO:1905564",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"5335"
"spectral",17,"GO:0042976",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"2185"
"spectral",17,"GO:0097107",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"85358"
"spectral",17,"GO:1900452",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"85358"
"spectral",17,"GO:0010863",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"27"
"spectral",17,"GO:0009395",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"5335"
"spectral",17,"GO:0030509",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"25"
"spectral",17,"GO:0043124",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"25"
"spectral",17,"GO:0045930",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"25"
"spectral",17,"GO:0048146",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"25"
"spectral",17,"GO:0048536",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"25"
"spectral",17,"GO:1903351",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"25"
"spectral",17,"GO:0045987",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"2017"
"spectral",17,"GO:1902950",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"9456"
"spectral",17,"GO:0086100",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"2185"
"spectral",17,"GO:0035585",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"5027"
"spectral",17,"GO:0032811",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"2550"
"spectral",17,"GO:0150099",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"2550"
"spectral",17,"GO:0010750",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"9722"
"spectral",17,"GO:0001845",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"5027"
"spectral",17,"GO:0001913",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"5027"
"spectral",17,"GO:0001916",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"5027"
"spectral",17,"GO:0010043",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"5027"
"spectral",17,"GO:0014054",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"5027"
"spectral",17,"GO:0032963",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"5027"
"spectral",17,"GO:0034767",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"5027"
"spectral",17,"GO:0035590",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"5027"
"spectral",17,"GO:0051495",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"5027"
"spectral",17,"GO:0098900",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"3745"
"spectral",17,"GO:0045744",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"6000"
"spectral",17,"GO:0030719",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"56165"
"spectral",17,"GO:0034587",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"56165"
"spectral",17,"GO:0002315",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"2185"
"spectral",17,"GO:0035902",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"2185"
"spectral",17,"GO:0001508",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"3745"
"spectral",17,"GO:0045163",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"3745"
"spectral",17,"GO:0036092",887,2,54,1,2.75354052726909,-0.0321910331222286,5.5392720876604,8.21296296296296,0.304183813443073,0.118116969214208,0.980333917438987,0.99635823189741,1,"8871"
