"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"sgG5",10,"DOID:14330",887,72,19,1,-0.472196956147265,-2.50048424836157,1.55609033606704,0.648391812865497,2.45706371191136,0.803238546221013,0.963886255465215,0.534490021871403,0.987252685737518,"4747"
"sgG5",10,"DOID:1826",887,103,19,1,-0.874162401439844,-2.89844007777859,1.1501152748989,0.453244762391415,2.45706371191136,0.906612010117679,0.98903128376474,0.331978454894989,0.987252685737518,"1808"
"sgG5",11,"DOID:1059",887,75,12,3,1.3130763062626,-0.0156514284931635,2.64180404101836,2.95666666666667,18.4791666666667,0.0732937245355279,0.699025285086591,0.98614821576651,0.98614821576651,"22866, 10369, 8851"
"sgG5",11,"DOID:2377",887,50,12,2,1.2371657716817,-0.308679808262641,2.78301135162604,2.95666666666667,12.3194444444444,0.143329581562784,0.699025285086591,0.974132787415899,0.98614821576651,"87, 11151"
"sgG5",11,"DOID:5419",887,235,12,5,0.694698771251364,-0.462789275204365,1.85218681770709,1.57269503546099,30.7986111111111,0.18858627142064,0.699025285086591,0.931235405178783,0.98614821576651,"815, 22866, 816, 8851, 23237"
"sgG5",11,"DOID:10763",887,68,12,2,0.896706262597966,-0.642096726448399,2.43550925164433,2.17401960784314,12.3194444444444,0.233008428362197,0.699025285086591,0.94253464435514,0.98614821576651,"57554, 8851"
"sgG5",11,"DOID:10652",887,167,12,3,0.368193713310933,-0.949457705788654,1.68584513241052,1.32784431137725,18.4791666666667,0.400007959561119,0.760041109006527,0.826089213916161,0.98614821576651,"815, 8851, 23237"
"sgG5",11,"DOID:9255",887,42,12,1,0.614766062856068,-1.45625787704032,2.68579000275246,1.75992063492063,6.15972222222222,0.443357313587141,0.760041109006527,0.893031072446529,0.98614821576651,"815"
"sgG5",11,"DOID:12858",887,42,12,1,0.614766062856068,-1.45625787704032,2.68579000275246,1.75992063492063,6.15972222222222,0.443357313587141,0.760041109006527,0.893031072446529,0.98614821576651,"8851"
"sgG5",11,"DOID:14330",887,72,12,1,0.0290241193392805,-2.03246114991263,2.09050938859119,1.02662037037037,6.15972222222222,0.640311119320288,0.960466678980432,0.746220215141493,0.98614821576651,"8851"
"sgG5",12,"DOID:3312",887,103,8,2,0.942993718669023,-0.670710126351527,2.55669756368957,2.15291262135922,27.71875,0.235640171610075,0.893530710882524,0.944878593170459,0.944878593170459,"4842, 9722"
"sgG5",12,"DOID:2377",887,50,8,1,0.883695253624704,-1.23135283891006,2.99874334615947,2.2175,13.859375,0.372532900961215,0.893530710882524,0.92986088170808,0.944878593170459,"4842"
