"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"spectral",18,"DOID:14330",887,72,50,5,0.244473318120544,-0.712613560501672,1.20156019674276,1.23194444444444,1.774,0.382812410073959,0.99645262285866,0.787358592049847,0.865101501679107,"6456, 10059, 120892, 6209, 8867"
"spectral",18,"DOID:12858",887,42,50,3,0.267011638278213,-0.943602298010471,1.4776255745669,1.26714285714286,1.0644,0.426588963648006,0.99645262285866,0.793009709872514,0.865101501679107,"1020, 10059, 25930"
"spectral",18,"DOID:10652",887,167,50,10,0.0795526317019537,-0.634812962075926,0.793918225479834,1.0622754491018,3.548,0.473353602271404,0.99645262285866,0.667436836449177,0.865101501679107,"1785, 1020, 10059, 1000, 57030, 1855, 120892, 156, 8867, 1917"
"spectral",18,"DOID:3312",887,103,50,6,0.0395090430046264,-0.839337492312234,0.918355578321487,1.03339805825243,2.1288,0.534500893041443,0.99645262285866,0.641190641907141,0.865101501679107,"1000, 57030, 120892, 6207, 8867, 5908"
"spectral",18,"DOID:5419",887,235,50,13,-0.0270236692484492,-0.677320315329501,0.623272976832602,0.98136170212766,4.6124,0.588647630311543,0.99645262285866,0.542353015363984,0.865101501679107,"1759, 6456, 6457, 71, 1020, 203068, 6137, 57030, 347733, 120892, 156, 3192, 6207"
"spectral",18,"DOID:2377",887,50,50,2,-0.378488520409962,-1.82269612830509,1.06571908748516,0.7096,0.7096,0.789509215389637,0.99645262285866,0.454006193915255,0.865101501679107,"6456, 156"
"spectral",18,"DOID:1059",887,75,50,3,-0.388325598231468,-1.58023446993604,0.803583273473101,0.7096,1.0644,0.814248873896026,0.99645262285866,0.37392471867007,0.865101501679107,"347733, 3192, 1917"
"spectral",18,"DOID:10763",887,68,50,2,-0.720020198811042,-2.15669065995147,0.716650262329388,0.521764705882353,0.7096,0.910907247172748,0.99645262285866,0.243750524758867,0.731251574276602,"10059, 3778"
"spectral",18,"DOID:1826",887,103,50,3,-0.754117606840704,-1.93982329822683,0.431588084545421,0.516699029126214,1.0644,0.945052647278606,0.99645262285866,0.145091000718623,0.580364002874493,"1759, 3778, 1917"
"spectral",18,"DOID:12849",887,91,50,1,-1.77556478330807,-3.76750533176688,0.216375765150734,0.194945054945055,0.3548,0.99621486299664,0.99645262285866,0.0268405230345337,0.161043138207202,"192683"
